TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ,FallCheck
0.01,1,0.01900384842293052,-0.9960081292589362,-0.14999237758772013,-2.9795439092600926,-3.839801610978294,-0.4000140676134837,77.69882159833536,1.9136595249600552,-45.04595942479369,0
0.02,2,0.009083732518932412,-0.9944772187060682,-0.1474338136564979,-2.498458009426458,-2.87143350497796,-0.8314075329434623,77.66405428811409,1.9141464260935073,-45.07490511559799,0
0.03,3,0.004813909528276573,-0.9923602536256636,-0.14463583541086428,-2.014053426958861,-1.9047136723859988,-1.1297689640806616,77.63770601822225,1.91927307001264,-45.0977189978322,0
0.04,4,0.008778860419060222,-0.9892381888078816,-0.14172767159034305,-1.5528860785176393,-1.0493334505518326,-1.1999828958907117,77.63416139416488,1.930451075036391,-45.11070580212868,0
0.05,5,0.01947263478437673,-0.9854336155782173,-0.1389876857615618,-1.2147025620707732,-0.5274447084884677,-1.0186310910905172,77.65998982614676,1.94465514720146,-45.11518066238764,0
0.06,6,0.03237204984364316,-0.9822281229255052,-0.13646965617724197,-1.1817756365505054,-0.5507276725965732,-0.6374142304043884,77.69716727600468,1.9561899471643014,-45.117901745528535,0
0.0699999999999999,7,0.04187226054034006,-0.9810121432081442,-0.1342671848780926,-1.613793797007416,-1.1196531695490655,-0.14987993731321936,77.71390123610111,1.9602059048705658,-45.1268699117101,0
0.08,8,0.043571109030677416,-0.9820820354453693,-0.13304845618236022,-2.458781146994339,-1.8851197804607127,0.3413793664463756,77.69659453093125,1.9552023324150192,-45.144578380168696,0
0.09,9,0.03679360682078954,-0.9842908796990666,-0.13364218623850815,-3.379972203582016,-2.270321818700489,0.7220701112694792,77.66229316684947,1.9429641586739084,-45.16523706616234,0
0.0999999999999999,10,0.025925950203963474,-0.9856540342512566,-0.13582493615753616,-3.9599699951903795,-1.8666633189198316,0.8674760658416097,77.63513013609835,1.927113853436797,-45.17943400355214,0
0.11,11,0.018486478032433914,-0.9842890810501529,-0.13827047396976944,-4.042489664633746,-0.771540974525495,0.7222885494523129,77.61852016287574,1.911874261718292,-45.181572436272305,0
0.12,12,0.020388168496886516,-0.9794659187268091,-0.1401823677991779,-3.854285313007027,0.4780508183633646,0.4314598929885023,77.597555046316,1.900830119053303,-45.1728281531137,0
0.13,13,0.032101326090126545,-0.9726476285195066,-0.14201480296535024,-3.754181282895387,1.2852386815708734,0.3644431711106416,77.56333900381236,1.895019885182639,-45.15850551826891,0
0.14,14,0.048780515570915825,-0.967789479960548,-0.14371474100397222,-3.8886902188862607,1.3019432212493884,0.9152080747090592,77.52439959298363,1.8909412043362144,-45.14452452579683,0
0.15,15,0.06339906576735498,-0.9699920453897678,-0.1433833337339046,-4.126148450290622,0.5020295976126687,2.170851286468096,77.49235927949762,1.8803406802212435,-45.1361964512908,0
0.16,16,0.06992314956117063,-0.9825814707563482,-0.1393006632397278,-4.25827698117572,-0.8539394766075039,3.714316810723802,77.46505128722029,1.8542248436720699,-45.13787373629512,0
0.17,17,0.06546825515030687,-1.004248124555113,-0.1326752799494075,-4.162150165658726,-2.30019845332459,4.777614582721565,77.43163081782369,1.8107136013553127,-45.15157336666632,0
0.18,18,0.05201491152781647,-1.0285781118616262,-0.12648263194153436,-3.799729036726064,-3.371325575843324,4.694536923020127,77.39210965260564,1.7601798241093418,-45.1757121847376,0
0.19,19,0.036872926823707394,-1.0469972172997613,-0.12163799587051652,-3.2011176843631093,-3.8642953082940155,3.3331608173949063,77.36272026908453,1.7203861990209341,-45.20628213478864,0
0.2,20,0.02987820081382983,-1.0535375546750458,-0.1163598267287668,-2.4993247676302257,-3.9234992874077514,1.191707290960622,77.35721570267587,1.703963069686064,-45.24011405278037,0
0.21,21,0.037568274981062535,-1.0482445493334875,-0.10997406065858774,-1.9216597096768,-3.8906809418069317,-0.8768137810201189,77.36796455248312,1.7096149420995101,-45.27716654576613,0
0.22,22,0.058207467751189575,-1.0368874341846057,-0.10557949792146218,-1.7198928079231062,-4.107569884443215,-2.0941368010591837,77.37235616714075,1.7247880545583008,-45.31995245813474,0
0.23,23,0.0819561884464347,-1.0271251419121072,-0.10754786887650801,-2.0972279813802954,-4.783852529896859,-2.109716823706099,77.35583240042064,1.735789452081165,-45.37130755521479,0
0.24,24,0.09650163201743295,-1.0235813605895756,-0.11695611755578278,-3.091935847965133,-5.884520918207069,-1.14385979524233,77.32181118923985,1.7354581389772152,-45.43251586084687,0
0.25,25,0.09401027493942056,-1.0250642047603449,-0.13026572291829655,-4.422460989571029,-7.083122644504474,0.1483182221475216,77.27987286757656,1.7235286628304878,-45.50253748686841,0
0.26,26,0.074911643401483,-1.0259131926507918,-0.1420310124722248,-5.526279804094057,-7.914965614891089,1.0572484975386849,77.23255812605294,1.7031305489874433,-45.57820095915733,0
0.27,27,0.04718879838756424,-1.0205226945134727,-0.1482942966589864,-5.929099803728753,-8.061474912888166,1.2209297110788673,77.17777799738664,1.6788548931209133,-45.654910157583345,0
0.28,28,0.02241893944463657,-1.007318461384267,-0.14808819537753778,-5.623509735304989,-7.503485023676476,0.7557153286241086,77.11933461121804,1.656851329329282,-45.72738650374475,0
0.29,29,0.010433661190588167,-0.9887027295356967,-0.1432579409210427,-5.035975721825876,-6.437236120151312,0.05027024877001416,77.06794415907439,1.6433943337256711,-45.79059858713393,0
0.3,30,0.014718124583242691,-0.9675195514963524,-0.13749258962241695,-4.656989006462773,-5.116426404453075,-0.5228029830189587,77.02951420447916,1.640766471868685,-45.84117624615379,0
0.31,31,0.03091758700206785,-0.944658334465826,-0.13455128587604334,-4.755261392474178,-3.781452386392043,-0.7128642798960825,76.99577077903803,1.6442403531367462,-45.87853110811702,0
0.32,32,0.04984269015161476,-0.9212746431355047,-0.13610856836423713,-5.332335046293579,-2.65708043974033,-0.3563611535719694,76.9511618253127,1.6444162883427516,-45.90466106941455,0
0.33,33,0.06352478514260713,-0.9029932335270217,-0.14099133613798526,-6.154935109370584,-1.9532667090405993,0.5919446637167912,76.88953700425185,1.6338514572258855,-45.92315447119687,0
0.34,34,0.06986410812775892,-0.8996618515761837,-0.14677291451440164,-6.80932655228432,-1.8582971284072198,1.9569106071105067,76.82037856507475,1.6113639080268891,-45.93874366503276,0
0.35,35,0.07189345042735934,-0.9185734464821795,-0.1518720957109946,-6.867599585397512,-2.4857422949790324,3.3596067318904157,76.75727851640181,1.5793436105405312,-45.95737019064318,0
0.36,36,0.07266708188028229,-0.9571152678176772,-0.15545096877810446,-6.0865286787295485,-3.7375042427549117,4.389965152549442,76.70498820338041,1.5386202808810703,-45.98523705781621,0
0.37,37,0.0713722840802256,-1.0024571834586506,-0.15529997462774445,-4.45939257382113,-5.202100037112981,4.747419695325748,76.6628000388497,1.4893712287070275,-46.02607793815977,0
0.38,38,0.06492940299908206,-1.0389522679393346,-0.147189390951946,-2.171273960943941,-6.277860895311877,4.25217616664872,76.63791203612915,1.4373874619555262,-46.078290087747625,0
0.39,39,0.05323339601160326,-1.0569580988429317,-0.12845734765166714,0.38352309276085794,-6.510109050337487,2.870883471587009,76.64620668403629,1.3955626316262009,-46.13507117415118,0
0.4,40,0.041802693558117186,-1.0571004673994575,-0.10352872057977128,2.604060902171395,-5.91932791221584,0.8618377895242287,76.69429495970232,1.3758462342106128,-46.18903323332535,0
0.41,41,0.03780041324218502,-1.0488455533664318,-0.08462502934734871,3.875905952194963,-5.082324425373129,-1.1627838295414195,76.76485862918096,1.3797362343753692,-46.23838270505002,0
0.42,42,0.042674154038094894,-1.0451849968088194,-0.08389565750345843,3.852162412315743,-4.814845317506889,-2.5488503201847488,76.82648554515988,1.3978330981714622,-46.28897792826806,0
0.43,43,0.049454979153454405,-1.0554752905669245,-0.1030729550640676,2.5957197723506646,-5.556159764227,-3.1558695314608722,76.85797881338195,1.4189397744235468,-46.349755844919784,0
0.44,44,0.048503791451128306,-1.0791264798328324,-0.13163905050663957,0.5758047008251701,-6.969783262175023,-3.5484890970520135,76.85968132889008,1.4396196251076632,-46.425758604486006,0
0.45,45,0.036174919199769305,-1.1041152851797862,-0.15571795592911614,-1.4132748164880844,-8.23630139409946,-4.442311561807889,76.84409789555895,1.4654899212042203,-46.51523194187021,0
0.46,46,0.017902943188083144,-1.112993094857762,-0.16794829281244628,-2.5495653599878705,-8.755768266719173,-5.881911859879955,76.82253454116285,1.5037069099362006,-46.61201434206466,0
0.47,47,0.0036871478804395537,-1.093772309866464,-0.16941909776701028,-2.548218597114893,-8.488921863451806,-7.063402366028813,76.80083559559662,1.5540051414779763,-46.70891287530399,0
0.48,48,0.0008392806277146177,-1.0480290698321715,-0.16532128637560486,-2.0293782408414645,-7.711895787734564,-7.0580978568882955,76.78026214062722,1.6067026644260625,-46.79906412500213,0
0.49,49,0.009453302905511092,-0.9899424295074744,-0.16084826481104603,-2.125016275758281,-6.669404950231171,-5.682430265740794,76.75679735157428,1.649292867186024,-46.876641123270595,0
0.5,50,0.02287970656641368,-0.9374761337810993,-0.15962196991372862,-3.535122769158246,-5.491866404229831,-3.6184159119338037,76.72111487978762,1.674887073534592,-46.938296367970246,0
0.51,51,0.03229781594439068,-0.9028800669410618,-0.1630034943228669,-5.948836121617105,-4.277884112381986,-1.7554630458031009,76.663613465846,1.6846849716617496,-46.984063423047196,0
0.52,52,0.032152800729686085,-0.8886094477662341,-0.16983710275153355,-8.378798392584786,-3.199638842332021,-0.5173284745280711,76.58156790286405,1.6836711804922535,-47.01696945741793,0
0.53,53,0.022905788223328463,-0.889124093695049,-0.1778183165714111,-9.99898866701841,-2.5635607469797073,0.21929554509273516,76.48098441272404,1.6752156393952213,-47.04253487841476,0
0.54,54,0.010022986557364777,-0.8950342159652034,-0.18600557240242402,-10.670305817765106,-2.6106935135785294,0.7535575023352409,76.37126720131671,1.6597533843862438,-47.06751432578688,0
0.55,55,0.001052156325236099,-0.8965925188711783,-0.19564293078150874,-10.753561452750354,-3.0083974197077645,1.2635273520265922,76.2592731954835,1.6374821339706827,-47.09501547729447,0
0.56,56,0.0026426201199481864,-0.8863403866265698,-0.20754907650980997,-10.520898863737976,-2.649687409251944,1.8498052040229631,76.14932556568043,1.6106123380400978,-47.11759423231693,0
0.5700000000000001,57,0.01712827894543855,-0.8621457333334784,-0.21864227417516535,-9.882182661671093,-0.4574022274641853,2.7446673945003814,76.0467484802588,1.5811016600759604,-47.116965896894236,0
0.5800000000000001,58,0.038717653822669736,-0.8307408731111232,-0.22276520191272295,-8.79089037758685,3.3076487502758365,4.330901517761786,75.95695327615022,1.5454399115533966,-47.075949270710105,0
0.59,59,0.053551491308207626,-0.8093067398721782,-0.21724462277575132,-7.779401452798846,6.790783477603831,6.77167373525013,75.87887861643378,1.4936476858839567,-46.994503623944,0
0.6,60,0.04821086481516796,-0.820807004324912,-0.20891545381609333,-7.727840894956806,7.985263665784565,9.464176981788372,75.80177535050514,1.4175959166787555,-46.8940486484845,0
0.61,61,0.02231825592042956,-0.881040741407366,-0.2108938429345644,-8.88787619591486,6.506878120238839,10.912980548835074,75.71263054725655,1.323813926160621,-46.804414221191756,0
0.62,62,-0.007559755491778572,-0.9833932402407074,-0.23010722420265292,-10.263476542450727,3.8688432894916094,9.459822740697268,75.60909946295986,1.2386412717746813,-46.74488530658504,0
0.63,63,-0.01954273209594422,-1.0946781378992143,-0.2578564167985595,-10.209657028083527,2.057281125029517,4.495764280219034,75.50559916232129,1.1984941681812218,-46.71580028224039,0
0.64,64,-0.004063658972787598,-1.1708458726513125,-0.27572177718580215,-7.8579671121206625,1.8644441567423746,-2.8801218637015658,75.42548095924894,1.2308417021608877,-46.706134890134734,0
0.65,65,0.02943547948605879,-1.1837673496103742,-0.2730350969801617,-4.151519241365688,2.4395409328668616,-10.420508692444077,75.38302274373918,1.339283033628007,-46.708111503540586,0
0.66,66,0.06238242899085568,-1.137138775911156,-0.25754913933838824,-1.5076959880253538,2.210358146493984,-16.056700807425962,75.3678891828271,1.5026883995524596,-46.725639526588836,0
0.67,67,0.08211897887782668,-1.0583495854235265,-0.24732857615814396,-2.157566724697329,0.15074759149426256,-18.89657756634949,75.34597437264104,1.687785160142563,-46.7711976453299,0
0.68,68,0.08746122492539932,-0.9765604938457001,-0.25296637440129566,-6.403051051024964,-3.6243627892092523,-19.264227821843832,75.27912997575248,1.8652299938056596,-46.85604653420618,0
0.6900000000000001,69,0.0827973153115246,-0.9085831792615093,-0.26870237065746727,-12.338873254451427,-8.048952889245736,-18.084826381025227,75.1489792957843,2.018872316933068,-46.9817546390424,0
0.7000000000000001,70,0.07076358134910235,-0.8615248867690455,-0.27894055033782456,-17.411798223792463,-11.599902501854265,-16.298552586654683,74.96461187986985,2.146276773628897,-47.13708942406844,0
0.7100000000000001,71,0.05161717109914732,-0.8418346877524883,-0.27143556297064925,-20.491708220414218,-12.871165126435413,-14.612045793325866,74.74797440057513,2.254895197899351,-47.30038933609549,0
0.72,72,0.02672671265350894,-0.8564181866387921,-0.246185800460689,-22.568241632035704,-11.341893632230713,-13.406839556006748,74.51142386807538,2.3560526314091783,-47.44714614878066,0
0.73,73,-0.0007868835798701236,-0.9044217314611185,-0.21473795137657883,-25.401270754740167,-8.056363659729927,-12.608707292540402,74.24911991009199,2.456316701060728,-47.56181012068103,0
