TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ,FallCheck
0.01,1,0.0019983048141459236,-0.962996749811003,-0.27900046120285543,-0.22916934617566234,-0.7443449286436493,-0.17186898248283236,73.64230421294543,0.9052794608542736,-23.77775691791717,0
0.02,2,0.0008065530359742173,-0.9616554632841747,-0.28318825417150656,-0.15681585988745722,-0.6840171122697084,-0.20582414078593325,73.65048799296672,0.9082651536949866,-23.78293102967245,0
0.03,3,0.0010704676844693034,-0.9615031543027227,-0.2854777590141964,-0.06567091930779112,-0.6625856064500188,-0.207541251269357,73.64400820990767,0.905939687560837,-23.79055856866627,0
0.04,4,0.0026262639941430676,-0.962462167573817,-0.2859771764923692,0.018265410341396955,-0.6787555253353154,-0.1661600011548643,73.62017086706422,0.8975022752721767,-23.800649258141178,0
0.05,5,0.0038469812255432574,-0.9632352411885025,-0.2862845804735713,0.054562889370323116,-0.7070097317369666,-0.10591550533650101,73.59175445799234,0.8879501961750063,-23.810858526145065,0
0.06,6,0.003325261450966838,-0.9626822754307486,-0.2873242719525296,0.04844969636545188,-0.7378412007010688,-0.07089386910424335,73.5753233882021,0.8833858740574045,-23.81920565040758,0
0.0699999999999999,7,0.0012698557533942396,-0.9610769351174787,-0.2883855919364742,0.047708573570936844,-0.7885212136652111,-0.08247676385861315,73.57329750622934,0.8837176900067654,-23.82665327765949,0
0.08,8,-0.0007688051590942735,-0.9597264919113234,-0.2882989270125153,0.08001565686856928,-0.8784986522069798,-0.11749897274873751,73.57151659594619,0.881826618523508,-23.836433526543306,0
0.09,9,-0.0015121117343535016,-0.9593627611331966,-0.28697777247330397,0.12118537039786623,-0.9905449261541394,-0.14410404062523655,73.55762621141861,0.8720332986033005,-23.850300067146986,0
0.0999999999999999,10,-0.0011344488385884336,-0.9594541938828148,-0.2855306590272032,0.13351718404471294,-1.055035282296069,-0.1719484220845231,73.53721128734571,0.8578896081012843,-23.865933472478197,0
