TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ,FallCheck
0.01,1,-0.05999169857107478,-0.9940091450869905,0.1919710544800961,-6.530523385957832,6.1878898837059175,-2.4634676403115354,101.46507137529991,-0.6474355998400444,-24.178728328026732,0
0.02,2,-0.07065167706548078,-0.9947845776103895,0.19391348435573053,-8.946573057870406,7.395466671732071,-3.172376337146615,101.36560312372777,-0.629402745321446,-24.10295549779203,0
0.03,3,-0.07781852874343112,-0.9959495146018258,0.1942556578591988,-10.529793271650922,8.388391502364003,-3.7959038096164366,101.25896696943452,-0.6133704545096922,-24.01696521263651,0
0.04,4,-0.08117782976182007,-0.9972261089751572,0.19194474536686235,-11.248802291242061,9.054126013653079,-4.312940010041021,101.14250334094427,-0.598631070079026,-23.918665349005842,0
0.05,5,-0.08101470383619293,-0.9978798873839301,0.18753649599930575,-11.855999570431038,9.558259071098327,-4.735896437908709,101.01613987597786,-0.5817821488700776,-23.8125225726317,0
0.06,6,-0.0744300613882814,-0.9970756863242742,0.1841358780034825,-13.236236606223242,10.395951354968547,-5.073209147633529,100.87605340197456,-0.559944237204585,-23.700319246430812,0
0.0699999999999999,7,-0.0582939623684643,-0.9935558308943256,0.1864328357095486,-15.750029682211515,12.097075207386514,-5.385060632178581,100.71284339479013,-0.5338441401659548,-23.57521577985105,0
0.08,8,-0.036649899126652494,-0.9860609762901913,0.19628822420064548,-18.818947677373945,14.89278609582933,-5.840167576609971,100.51971269063925,-0.5069239155533466,-23.42440798626108,0
0.09,9,-0.021356552414713383,-0.9758182145501259,0.20834972849796835,-20.942333768183385,18.901243352816653,-6.625668117356317,100.304517306898,-0.4817208219144955,-23.233247154975675,0
0.0999999999999999,10,-0.021859407124359086,-0.9680201369333392,0.21384250535983904,-20.577835060302988,24.43722642101965,-7.742227263819456,100.09171625907135,-0.4584881019264301,-22.98541911906701,0
0.11,11,-0.03500266175364983,-0.968192153641255,0.2118106575375113,-17.65723802639858,31.298428592624763,-8.89993940506811,99.90691176370066,-0.43696847770444464,-22.66823309182325,0
