TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ,FallCheck
0.01,1,-0.029000074520788455,-0.9980014653536942,0.20900165573501145,-1.260572596781306,2.234522905788612,-0.34376547624946213,101.80890758950872,-0.9969362004305814,-46.46690506001587,0
0.02,2,-0.03461625226119802,-1.0025508007471757,0.2037119788138905,-3.6452860506793394,3.2964743866190744,-0.6939145963933923,101.76122117211888,-0.9968706094991511,-46.42841108460079,0
0.03,3,-0.03803004560181481,-1.0041007514320275,0.20151931809041806,-5.0923674254674784,3.6838094092400313,-0.9188993563961382,101.70926013295944,-0.9975103649815406,-46.39244538294761,0
0.04,4,-0.03849647285149951,-1.0022629399746272,0.2024736778362967,-5.4676963367157025,3.230572031014005,-1.0354717391561523,101.65188320976114,-0.997731183011926,-46.36127499756888,0
0.05,5,-0.03671009375222881,-0.9986345314531513,0.20391659532968492,-5.327375925424952,2.244441668269688,-1.1515060438309503,101.59236694361978,-0.9948249570367057,-46.33725035048779,0
0.06,6,-0.033754265533346726,-0.9943427359324121,0.2033168393808527,-5.192094918337351,1.0972150696748029,-1.3142113292610105,101.53574666021167,-0.9866655812660815,-46.322807748503045,0
0.0699999999999999,7,-0.03041136257668633,-0.9893254445113616,0.20014441394292393,-5.125479566630711,-0.025125949355254973,-1.4655333728277053,101.48391573983045,-0.9734846106893229,-46.319449481485805,0
0.08,8,-0.027184141625139095,-0.9838490594037255,0.19533254912486656,-4.915668884392562,-1.047538727396954,-1.5254758861463016,101.43442649175766,-0.9573563250202529,-46.326776244895704,0
0.09,9,-0.024449823758268017,-0.9795056542440622,0.18988528687475442,-4.453098289778452,-1.8655392658994367,-1.4678022999048574,101.38522624676251,-0.940140546187114,-46.34260393489954,0
0.0999999999999999,10,-0.022508451652150895,-0.977996466333138,0.18445435758402517,-3.8788842687752143,-2.361485575251931,-1.3219390590936153,101.33892985974346,-0.9223541692098751,-46.36371284783712,0
0.11,11,-0.021634317623826286,-0.979349416803463,0.1797940354155284,-3.4357241382209645,-2.51816691246779,-1.1453539363920047,101.29973182932928,-0.9042009762626712,-46.38661221292059,0
0.12,12,-0.022025750896258987,-0.9820233883523912,0.17679972550846684,-3.225603767157093,-2.457851700531073,-1.0007964984438373,101.26653837929072,-0.887094626302508,-46.40852615510548,0
0.13,13,-0.023616945788183394,-0.9847181862802833,0.1757727456324637,-3.1241141076998833,-2.3595576319418714,-0.9294122906972564,101.232741959712,-0.8729760034750458,-46.42850942997056,0
0.14,14,-0.02601257797053293,-0.9874420817981643,0.17601208845391614,-2.9338355773090274,-2.3432917540065583,-0.9276293969865379,101.19466960300771,-0.861661936304868,-46.44770501520317,0
0.15,15,-0.02866343311722071,-0.99055008730753,0.1764037228353885,-2.604880558353794,-2.4117224560980683,-0.9545178572182094,101.15754057798704,-0.8501020974848698,-46.46807244358889,0
0.16,16,-0.03111642735457033,-0.9933145963266429,0.17608549759133496,-2.260194457078508,-2.476766666045914,-0.966906821184319,101.12941241885244,-0.8357751495679835,-46.490333926420796,0
0.17,17,-0.03315144071544159,-0.9942305409213469,0.17444144420973362,-1.9917863836853031,-2.4522748768881244,-0.9515092837234249,101.11006312870484,-0.820363843855123,-46.51301086358648,0
0.18,18,-0.03469126364732578,-0.9928561918543866,0.17129801126560612,-1.709841933074245,-2.349601754532003,-0.9307306754244783,101.0903510744693,-0.8081677914291483,-46.53388297276519,0
0.19,19,-0.03559280089239046,-0.9907701568446768,0.1678710265326971,-1.279776822404188,-2.2856465245476842,-0.940456449680469,101.06422966733807,-0.8003082663420295,-46.552651301528556,0
0.2,20,-0.03567106423953985,-0.9902162181697391,0.16692577625205832,-0.768602333256627,-2.3700294323361693,-0.9987262225375017,101.03741716488165,-0.7922090415652888,-46.571599974438264,0
0.21,21,-0.03499050387978669,-0.9919139394087289,0.17083169764059675,-0.4303706482607484,-2.559276404527339,-1.0908854149890899,101.02015837252097,-0.7786385007513894,-46.592912180551735,0
0.22,22,-0.033967009576718936,-0.9944854166239784,0.17916414025426153,-0.41651024994858027,-2.6290350563298404,-1.178071210204261,101.01341427245009,-0.760822820135114,-46.61540619287492,0
0.23,23,-0.03311817239732814,-0.9959377150061036,0.18865419181832385,-0.5962003584198527,-2.330339336018501,-1.2167714358067356,101.0072602828175,-0.7463438231022733,-46.634519066948904,0
0.24,24,-0.032829377687118425,-0.9954567318273938,0.1956048827889768,-0.7247972989418379,-1.6132442361984136,-1.180083785601117,100.99338238693983,-0.740865891589131,-46.645812187155315,0
0.25,25,-0.033229916491203416,-0.9938698214196531,0.19818910917289748,-0.7298023596686584,-0.7035394864866177,-1.0771459999247297,100.97450360063416,-0.7415155476048974,-46.648335197699936,0
0.26,26,-0.03396096400821603,-0.9927465678613951,0.19680962064901286,-0.7604821270369262,0.05709469582729611,-0.9616158530939247,100.95859487243578,-0.7403130738117468,-46.64451011407236,0
0.27,27,-0.03417146986926203,-0.993121134497147,0.1931584364518684,-0.9857780221919975,0.46003668418579874,-0.9156353805338499,100.94660265734987,-0.7332014775477038,-46.63736454032552,0
0.28,28,-0.03325253573881169,-0.9947471935343941,0.18924044495161493,-1.4120735406813933,0.536722555767018,-1.0064355650409469,100.93051380105668,-0.7231790950114592,-46.62866853739505,0
0.29,29,-0.03166587458145163,-0.9964008066275506,0.1865526084503811,-1.8891324392538742,0.45443684445507115,-1.239341647384054,100.90397158037237,-0.714410771546407,-46.61950231781727,0
0.3,30,-0.03060954679520816,-0.9970691422732829,0.18537720168766483,-2.2265047092430086,0.34151158196852,-1.5462073067281275,100.87088750884996,-0.7059604524046028,-46.61134449680661,0
0.31,31,-0.030709803585021376,-0.9968747757341088,0.18484487477598568,-2.301412720397168,0.21705861654199993,-1.8218543717596707,100.84079494193229,-0.6933019800084521,-46.60563672011563,0
0.32,32,-0.031381908362654656,-0.9966306374668047,0.18397802670936597,-2.1330092345184797,0.06111277876886436,-1.9796762349953252,100.81744506503051,-0.6749384927724963,-46.60243348712145,0
0.33,33,-0.03163542154902649,-0.9966163039088115,0.18257202534200798,-1.895457339877534,-0.09065530143229034,-1.992658412434221,100.79534304021338,-0.6550665964649445,-46.60019358485415,0
0.34,34,-0.031227211538663407,-0.9962712162808401,0.18097314366504902,-1.812824062451324,-0.16318253379064845,-1.9063927089449857,100.76783658746291,-0.6388794030444974,-46.59731159245246,0
