TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ,FallCheck
0.01,1,0.03099422239968751,-1.025006012613176,0.034006040146530726,-3.9533919021225055,2.9801187511149596,-1.7769129224217206,90.76794815556686,2.4981029692956995,-59.65640304694559,0
0.02,2,0.03265050743145153,-1.0126199574709056,0.02902767469304726,-4.642002446068339,2.7633983689965476,-1.258961886715236,90.71900473908478,2.5090668728722663,-59.63344685403609,0
0.03,3,0.035827561915579544,-1.0010425998291304,0.024012525315211475,-4.973129082783175,2.9576959376374217,-0.7641093066525778,90.6660109664908,2.5188085456249225,-59.60363825740527,0
0.04,4,0.04100551481976307,-0.9919418458287238,0.019635816059832945,-4.934014652688357,3.594847054139342,-0.28103966805908537,90.61000783830106,2.523970453639621,-59.56473664864654,0
0.05,5,0.04751771784693721,-0.9866621010177012,0.01672920981251176,-4.86045067280645,4.323113076417015,0.2562978014792639,90.55499173243139,2.5207483439315115,-59.519746287366544,0
0.06,6,0.05413536522586707,-0.98465297912569,0.015076519096091562,-5.069518276206656,4.750141811932744,0.9354735972740568,90.50201433910078,2.5087391940464663,-59.47336782936549,0
0.0699999999999999,7,0.05953216287692444,-0.9843191521736093,0.013431665635760169,-5.491663869054261,4.75383715005228,1.7817133377006964,90.44813485351392,2.4914134151296268,-59.42812905522413,0
0.08,8,0.06259940719905015,-0.9855679877431205,0.011478421089168106,-5.738643572891864,4.456338188314761,2.7054693788870283,90.39055020738316,2.4713969796856787,-59.3842712420829,0
0.09,9,0.06317425983307676,-0.9902604448907159,0.01179444404552341,-5.596361230777454,3.929280205164188,3.55027346244738,90.32918103619673,2.4462312106510087,-59.343381557793435,0
0.0999999999999999,10,0.06269098459360122,-0.9990222280552292,0.01873445530340808,-5.38037338814781,2.964606316300514,4.194616426672918,90.26550864198724,2.4110461903121467,-59.3117571541136,0
0.11,11,0.06322466554048241,-1.0081911600724587,0.033951622961118595,-5.621683719476061,1.2027739526039227,4.591113920515166,90.20221661400126,2.3658024037944205,-59.299550268291355,0
0.12,12,0.06505418223262208,-1.0119327229738244,0.05315973014801066,-6.327828126262502,-1.401869386518883,4.702792084484962,90.14430826154246,2.3180186707572563,-59.31524851607833,0
0.13,13,0.0655688907574835,-1.0084695366392247,0.06898206179576195,-6.750166020919085,-4.208423034740585,4.43433529033938,90.09557630260838,2.277565655722897,-59.35903552136495,0
0.14,14,0.06145753621605921,-1.0029440630104653,0.07765945820646548,-6.124975067333885,-6.123095965379726,3.6752436822180083,90.05211231895774,2.2501792316176266,-59.42049116241713,0
0.15,15,0.052056662711303735,-1.0024491727985587,0.08174477131824469,-4.593757927525085,-6.384559077993811,2.434797004503203,90.00681380722854,2.2361939956180237,-59.48353714908053,0
0.16,16,0.04025356425036076,-1.008534215891416,0.08565162601846413,-3.1419609795515084,-5.152892621531129,0.9289841007253203,89.96621758916137,2.2327953167170786,-59.53518641333203,0
0.17,17,0.030334145931870483,-1.0158009569415039,0.09000858276719353,-2.579101923644623,-3.2917166877505237,-0.474603080776131,89.95381511271464,2.235726718645448,-59.57074326843,0
0.18,18,0.02511976758944922,-1.0176554474876756,0.09143489017104935,-2.7646029075790532,-1.6240512886294454,-1.4121294002958589,89.98293376807341,2.2407564157074815,-59.59180893623357,0
0.19,19,0.024490277504877242,-1.0123583505837597,0.0867635045317685,-2.8964403634899973,-0.44631940874091514,-1.6718108525516344,90.03065128687368,2.2455156650169767,-59.60103384929042,0
0.2,20,0.02582578569194931,-1.003578150726499,0.07632024737899784,-2.378926849739071,0.35151842323983024,-1.2615351561159838,90.05699081906589,2.2492259290278676,-59.599987443378566,0
0.21,21,0.026082260968345986,-0.9963810131218244,0.0639396779758267,-1.3000814747519305,0.9055457392116745,-0.38245790384004763,90.05302121486969,2.250198998752203,-59.591059950000414,0
0.22,22,0.024527398472652617,-0.9934725451340322,0.05504202482142144,-0.20834501187226845,1.2234784229518942,0.6619297568738699,90.05252769997506,2.245013572379606,-59.57864520742107,0
0.23,23,0.024125920426215496,-0.9948301000339158,0.05375878668274995,0.3950361471526662,1.3248223460974744,1.5675235232666922,90.08776404636768,2.2307381175390186,-59.56666231691835,0
0.24,24,0.02967259706240244,-0.999908489528091,0.059659858207760416,0.34136605629923755,1.3543968134156896,2.094233927448758,90.14745573931964,2.207642994657365,-59.55555739379114,0
0.25,25,0.043348065657096216,-1.0092459757804917,0.06671787366173602,-0.3096285067782389,1.441098609972113,2.097689359126087,90.18981275470006,2.180988844708504,-59.54318802915183,0
0.26,26,0.06163409608311667,-1.023283453062067,0.06715049891132832,-1.5407182913300235,1.4839084437855472,1.5798365189739392,90.18701086320344,2.1612808252997184,-59.528868658747285,0
0.27,27,0.07718218107295421,-1.0394906272046098,0.05772783782604861,-3.4165653213192955,1.2052601147833213,0.7625940314068771,90.14344048898508,2.15966930974157,-59.515830407549906,0
0.28,28,0.0842352274734023,-1.0512369170819083,0.04223682421622633,-5.752575474911071,0.48915956830714413,0.082233454377649,90.07676496902154,2.177777981859429,-59.509256259570606,0
0.29,29,0.08227185563504845,-1.0507029358139544,0.02766903090023308,-7.82297719409849,-0.356215390494691,0.007259694291318425,89.99819520918265,2.20152425170474,-59.51144180934145,0
0.3,30,0.07493822091121569,-1.0341638128194592,0.018775857122380207,-8.690788145958624,-0.711862779959033,0.7520042914849633,89.91413376381924,2.2097326772090566,-59.5179652318548,0
0.31,31,0.06650974366619594,-1.0049180765228478,0.01640223563903769,-8.07650807162972,-0.050969196055220184,2.11178555812421,89.83404313852473,2.191346635689694,-59.518282153850286,0
0.32,32,0.05938040043658071,-0.9709871384907401,0.019363621282143324,-6.817362583781419,1.6904734031698707,3.581950872609773,89.76632754172259,2.1522143275842867,-59.501134593790326,0
0.33,33,0.053724314214945806,-0.9404589428500832,0.02605417285588825,-6.169370667688309,4.039215957442792,4.67055134980335,89.7083945089487,2.1051378516656443,-59.46084199830888,0
0.34,34,0.048742158371913154,-0.9196010578892014,0.03446008384764988,-6.534941485907179,6.29032900499452,5.134989606597503,89.64818650177217,2.0575052143460097,-59.39911507665492,0
0.35,35,0.0442331417638886,-0.9136584872119607,0.04258258684423336,-7.011262803829104,8.00362014783362,4.981133725711131,89.57967862572046,2.0103774143714865,-59.321141320420615,0
0.36,36,0.04092394203298992,-0.9254237013085644,0.04996796650639963,-6.2800722419722135,9.24306661371909,4.3320503020246015,89.51581780477854,1.9655030379759268,-59.23048028468714,0
0.37,37,0.0393893388806495,-0.9508250572658365,0.05786060847666064,-3.867927684066495,10.301413525462443,3.362953529529668,89.482217223443,1.9281851496368356,-59.12804722959164,0
0.38,38,0.03929986434985964,-0.9779093548948017,0.06675430209661118,-0.5105471026014203,11.269574154295176,2.3188192582274643,89.49503169341845,1.902727399891421,-59.015010137006925,0
0.39,39,0.03983210460815574,-0.9934964976603707,0.07459627581306986,2.5707709013626827,12.019705680225726,1.4714735634027285,89.54596141250097,1.887914919588488,-58.894539181144815,0
0.4,40,0.040015271188022596,-0.9923141110844053,0.07875110460282879,4.612621350314973,12.582223641398015,0.9764471749430267,89.6114830359284,1.8785547899276063,-58.76926102620522,0
0.41,41,0.03863887851059998,-0.9800377365303076,0.07904821252184838,5.620931112080184,13.3328720987848,0.7857930281680426,89.67526709452923,1.8702330166046193,-58.63732912225895,0
0.42,42,0.035093210474153196,-0.9683514905656021,0.07705628273774393,5.982309729240765,14.658262360879561,0.7416384790209648,89.73758212737312,1.8613034710293936,-58.49253956446267,0
0.43,43,0.030816144241436205,-0.9670294976552889,0.07249209329877224,5.920460905862766,16.452544935084443,0.7510026841020254,89.80377528068286,1.8511799780247262,-58.32984075122675,0
0.44,44,0.02871167702632305,-0.9783621022180998,0.06251097119294441,5.338457269337801,18.018638176943423,0.8504980544008546,89.86988493976683,1.8385227514099725,-58.15155454932931,0
0.45,45,0.030186890384870328,-0.9965930109784383,0.045759181520422326,4.0888593288961825,18.47420202606139,1.1160819652720395,89.9228606687403,1.8216338077931125,-57.968849085152385,0
0.46,46,0.033325413086455945,-1.012514591480449,0.026065511023190387,2.166853556624506,17.221431967287934,1.5312884806462037,89.9504436269671,1.800072259284201,-57.79840739506094,0
0.47,47,0.034735726771033315,-1.0199692691229032,0.010245966573482484,-0.5572991795899429,14.128461399347632,1.9209743720086565,89.9443181954585,1.7758059141667144,-57.65806631281825,0
0.48,48,0.03304968096976121,-1.0192878706402546,0.0015669237159571146,-4.607824939466057,9.572379466988192,1.9684938997372121,89.89368213337958,1.753599020032623,-57.562500419261326,0
0.49,49,0.030069595498193543,-1.0161958312105626,-0.0032865368082308447,-10.423119103002755,4.495386700069176,1.3026307358333562,89.78277276419524,1.7408306356671293,-57.517747487937676,0
0.5,50,0.027975537343975527,-1.0187830146295522,-0.009122779589263393,-17.397407855911183,0.1285644374697223,-0.3355379597822376,89.60124752783021,1.7459535501824137,-57.517749859288514,0
0.51,51,0.025254687973236323,-1.033749769268185,-0.014943905802986155,-23.644934277073997,-2.790294668326162,-2.860713743049905,89.35844200028025,1.7748970384066638,-57.548686457017695,0
0.52,52,0.016373430605777346,-1.0611262826120267,-0.01376409897559295,-26.99678829887897,-4.533351103424089,-5.690077163275318,89.08574244403103,1.8274026617847285,-57.598728266134955,0
0.53,53,-0.0031738391376177014,-1.0908270941312117,0.0009536348858251519,-26.35783558076183,-5.785136137712043,-7.906003267673419,88.82297982571171,1.8969527827157082,-57.661991988623335,0
0.54,54,-0.031743995186218184,-1.1078141073612808,0.030855606559473062,-22.318945683122227,-6.452281487649161,-8.7698026938246,88.60021268846043,1.974403381928356,-57.73118759070723,0
0.55,55,-0.06237606550091098,-1.1047542721282226,0.07306900944997569,-16.78772184012065,-5.35138561410778,-8.188213774850988,88.42873460140132,2.0507397025952505,-57.788007046529316,0
0.56,56,-0.0876830046959178,-1.0896883840358678,0.12052461093350547,-12.051028404372763,-1.3045876251796047,-6.6383898898628155,88.3036820019857,2.1163523434421054,-57.80408169156815,0
0.5700000000000001,57,-0.10231542125659256,-1.0792630622704789,0.16128198105225128,-9.755373311058896,5.45718667561695,-4.609454939444184,88.20971611507504,2.16039067608222,-57.753961775429026,0
0.5800000000000001,58,-0.10223164417588083,-1.083977365150875,0.18210862721844087,-10.2801407531191,13.00359286726966,-2.19444785473312,88.12349459346117,2.17390549585575,-57.62987694419976,0
0.59,59,-0.08558814561932537,-1.099897202659528,0.17709052989466906,-12.850675935619513,18.793545069209898,0.7243045335488016,88.01729731652186,2.154076805311762,-57.447458779396285,0
0.6,60,-0.05598373249192577,-1.11267894214243,0.15347674439423895,-16.21944975440669,21.202677453031185,3.9756684727088154,87.87021029179752,2.104578494089647,-57.23878183202871,0
0.61,61,-0.02266087093319709,-1.1081114602837479,0.1275918427436357,-19.334025011429958,20.363603840042,6.89937055163213,87.68075848261596,2.032806729917153,-57.0366073817704,0
0.62,62,0.004907573077862149,-1.0811667542289463,0.113210944085081,-21.680209456786557,17.8627260304221,8.680394302024782,87.4655155904953,1.9483144815534716,-56.858966484010885,0
0.63,63,0.022658823506968868,-1.039354112595642,0.11211703951958127,-23.40946950939682,15.628973194385058,8.900053787223188,87.24029050051662,1.8626147607123975,-56.703888694399424,0
0.64,64,0.031440394951087657,-0.9989938343543696,0.11412441187018213,-25.231738170306283,14.785320285388574,7.838416439395556,87.00230502127619,1.7867138453196263,-56.557286623297024,0
0.65,65,0.031869258459498534,-0.9753134503063774,0.10544051136306666,-27.873832738941356,15.147539781144784,6.340312085762518,86.73339259915598,1.7257123313956044,-56.40712169126321,0
0.66,66,0.022153856738982767,-0.9714830844142294,0.07898705413318942,-31.33283354665894,15.55814609143263,5.366670305288911,86.42046540307462,1.6748205369629845,-56.25336602226048,0
0.67,67,0.0025422984747056317,-0.9752672619877766,0.040518645302268896,-34.61579939912386,14.75674946827706,5.463079625921809,86.07032379416734,1.6218736030744663,-56.10804494911059,0
0.68,68,-0.019467979173630735,-0.9687408605920093,0.006090967951737446,-36.349293385056335,12.259371326228312,6.428539199955921,85.7048082868449,1.556370267265037,-55.98696418217459,0
0.6900000000000001,69,-0.03180405288208039,-0.9447778363227464,-0.009125201153929589,-35.83101761251833,8.6734010786878,7.487639854561363,85.34519251256675,1.4776738384642913,-55.89976874590737,0
0.7000000000000001,70,-0.027637235355846147,-0.9143562168648633,-0.0015592013763199813,-33.58895608351737,5.194997900466505,7.9507362009236235,85.00368370865031,1.3940302691432116,-55.84532632656443,0
0.7100000000000001,71,-0.011428601180575067,-0.8959503914821301,0.021745097665984005,-30.886219016912506,2.797971427355056,7.772633189889255,84.68749639634706,1.3137193685397055,-55.81392667881439,0
0.72,72,0.005704304442922403,-0.8981470010246746,0.052849931380820794,-28.703348374166588,1.916920885791026,7.4007883802762455,84.4032046034432,1.2388791860047128,-55.79153737735122,0
0.73,73,0.015095536351437636,-0.9144050916177804,0.08717791434106041,-27.269308175437143,2.629882657355892,7.152354652525471,84.14966028870214,1.1679743000793819,-55.76251891659404,0
0.74,74,0.014584740748813902,-0.9333681482216343,0.11980085468424613,-26.336016208214115,4.692960780108303,6.9984526791911765,83.91030522313943,1.1005009324483053,-55.712949604923985,0
0.75,75,0.006894633821414139,-0.9501164035685965,0.14554144900706728,-25.44992254252116,7.373289529374745,7.038840856994361,83.6662996610803,1.035187621335658,-55.63602951714435,0
0.76,76,-0.002681340201597097,-0.9661886218575362,0.16508129156755053,-23.996626785572676,9.648864084769446,7.875032142072614,83.42308982546909,0.9638539362006122,-55.53512173939229,0
0.77,77,-0.008060784890407461,-0.9824552859685648,0.18448164895244165,-21.599007839075085,10.76184476898311,10.116478163235577,83.21213933266861,0.8713836779858473,-55.42086591729991,0
0.78,78,-0.005578194637224711,-0.9960650727881695,0.2050915023545775,-18.74550522921555,10.461803930457256,13.459495266234601,83.0543771678873,0.7458036629157802,-55.30611536116536,0
0.79,79,0.00273034276611098,-1.0043469864042531,0.21905503580130692,-16.572215219044526,8.7883596571871,16.519574139228,82.92913522314619,0.5894033252137225,-55.20375680215172,0
0.8,80,0.009875016223457928,-1.0088917526212928,0.21897981207889977,-15.731321460114012,5.937977578733082,17.79227655800963,82.79429771032315,0.4191186114582848,-55.12631608356064,0
0.81,81,0.008892877030286928,-1.0139314599045195,0.20771546625445106,-15.841367145726068,2.4154135395655105,16.79726781955975,82.63475187296258,0.25537682082671853,-55.083523078623074,0
0.8200000000000001,82,-0.002896591285606032,-1.0211609762079747,0.1933844299088088,-16.211625217124976,-0.9845750574340677,14.31720863109601,82.47430870702674,0.11018531826485925,-55.078135967876925,0
0.8300000000000001,83,-0.023805460656791393,-1.0277010509040725,0.17818978310254338,-16.566016345849587,-3.5896692411509767,11.703269861367373,82.33674911201815,-0.01550049374598182,-55.1039254833829,0
0.8400000000000001,84,-0.04975357209239497,-1.0298188695411912,0.1589606357781115,-16.761510644840723,-5.190086172625675,10.044960853641019,82.21243239920867,-0.12688751804136822,-55.14812756164874,0
0.85,85,-0.07528287210065386,-1.0276695510950824,0.13768133643054542,-16.339182096891786,-5.8724265199878465,9.802678984433474,82.0762674253481,-0.23253578578686276,-55.19664534091055,0
0.86,86,-0.09476089006385142,-1.025305799512533,0.1241000933421049,-14.871943012032872,-5.643537731880592,10.876008171480565,81.92934404784887,-0.34604414644503334,-55.238206691200546,0
0.87,87,-0.10614972575174268,-1.0266220308100351,0.12512611840553933,-12.566796603495735,-4.409772589909515,12.816259479387234,81.80480328840426,-0.4833234361866922,-55.265097466538116,0
0.88,88,-0.11481753164933461,-1.0328443502294113,0.13481457857554927,-10.17455706356384,-2.2531509542710424,15.020556804865574,81.72895185117821,-0.6510571632177037,-55.27110307137386,0
0.89,89,-0.1310477022087773,-1.0446526479943972,0.13665030737732323,-8.343685883830114,0.5220369240211103,16.908697494851324,81.68895007916429,-0.8384138841938087,-55.24939383068519,0
0.9,90,-0.1600089842405269,-1.065658175426915,0.11644943834541574,-7.171684555055725,3.623759297126801,18.113969312266455,81.64856559072848,-1.0257409256379186,-55.19335287022268,0
0.91,91,-0.193613785449826,-1.1003252411277231,0.0774254074180432,-6.181146299881941,6.817683703864142,18.623203700317344,81.59108370133336,-1.2030144094481103,-55.10081657130212,0
0.92,92,-0.21596442425644355,-1.143339196068486,0.04495510218488558,-4.452199227515381,9.782478657372804,18.67173646542814,81.53834071693466,-1.375666746998611,-54.97704192355123,0
0.93,93,-0.2195210252566192,-1.170491955743382,0.048260109990626736,-0.8981999115306998,12.43427206891245,18.320320310742346,81.53023884883831,-1.5496808589529856,-54.82930772626074,0
0.94,94,-0.211342283207584,-1.1519382940455059,0.08583925075987829,5.026349810237323,15.602207877080865,17.166954619810134,81.59357052664527,-1.7145049285044602,-54.65425551342293,0
0.95,95,-0.19512077965406843,-1.0923771564568008,0.11198094201914281,12.382333849768896,20.290622092720398,14.931558445018485,81.72820127494745,-1.8481852913705834,-54.435962368482926,0
0.96,96,-0.14897154958413034,-1.057898948518842,0.07621718428155962,18.61682958645671,24.629833952402088,12.728832562819006,81.91136213816074,-1.9463263611954116,-54.175565758628814,0
0.97,97,-0.03917486765052457,-1.132309281554389,-0.014424894788345126,21.12292271100534,22.034221116105808,13.291460845886684,82.1105566698696,-2.04706904088171,-53.937711558880146,0
0.98,98,0.1267777345414497,-1.3160938226238694,-0.0895822729441674,19.607433611366815,5.764076850880111,18.666016183659536,82.30181944620664,-2.217945003490572,-53.85265357430541,0
