TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ,FallCheck
0.01,1,0.031998791421944534,-1.0120000111306766,0.03600028604782734,0.6874555767974971,2.29181496525018,-0.2867011114272405,89.74814486883173,1.4438586706185363,-54.04139293722526,0
0.02,2,0.038557978220759896,-1.0117272287443668,0.03128223171571011,0.8291312015026319,1.6664729308697672,0.08898101380905674,89.74978376163166,1.4356319822745935,-54.02634967871541,0
0.03,3,0.042244073959390296,-1.0099400857278504,0.029283640120154202,0.9911869241759687,0.9131958024331466,0.35342975156661716,89.75673242312939,1.4292329591209163,-54.016881533618594,0
0.04,4,0.04178267160589991,-1.0066546614198622,0.03063525715636011,1.1141155198588077,0.12007559480710503,0.4215606304352816,89.78534091629,1.4358494349099502,-54.01458619383507,0
0.05,5,0.03793930105874783,-1.0033810560852827,0.03346257341220439,1.0803909613638714,-0.41953336400901164,0.2809827332570918,89.84559362732006,1.4649857472603933,-54.01651601667605,0
0.06,6,0.03263371225340072,-1.0015294135053316,0.03520280660657988,0.8325563512036183,-0.44140818870913096,0.01923156688573987,89.9181006750254,1.5076230557479686,-54.01789818980406,0
0.0699999999999999,7,0.02761531281424138,-1.0009476859841762,0.03501333349625038,0.4723228123250294,0.059632430976248096,-0.2171508105187795,89.967122228633,1.5414614432821931,-54.01509723996387,0
0.08,8,0.0237772521542894,-1.0002720000871204,0.03428105164328729,0.22414077278604042,0.8172603723223887,-0.31234200277354673,89.98032177697766,1.5539878371768905,-54.00664331924376,0
0.09,9,0.021394224856044888,-0.9987816990061121,0.034912511263634,0.2688068244983072,1.4908967847456878,-0.24788610126661026,89.98200520582945,1.5524261335715441,-53.99286450680817,0
0.0999999999999999,10,0.02068076320055509,-0.9976234793385463,0.037502546748689344,0.5886787211605117,1.8840680898848545,-0.10017500240671989,90.00144010336552,1.550088503825488,-53.97528998850882,0
0.11,11,0.021962827366043172,-0.9989024337392663,0.04101825533948865,0.9697553971153939,2.0102304943362936,0.01629040419951764,90.0393013416704,1.5509686271995358,-53.955854212222654,0
0.12,12,0.025295688649994718,-1.0035710491018581,0.04366196306595468,1.164515486794355,1.9887554555820224,0.011993238253031877,90.07352042859343,1.5513394931775522,-53.93602620111934,0
0.13,13,0.029925361579998064,-1.010351177115199,0.04395726391196706,1.072612639573132,1.9041452594683377,-0.1450564408702371,90.0903990637367,1.5512257560034195,-53.916621443055156,0
0.14,14,0.034232871822190855,-1.0166700435481146,0.04162272584558262,0.7819579377719541,1.7727686233283835,-0.4317740094627665,90.09824787624625,1.5580618915458007,-53.89815065383236,0
0.15,15,0.03647466470824567,-1.0204400549251638,0.03780610389281508,0.4487625238056719,1.6179835703003398,-0.7864185726737255,90.11058597537706,1.5779730655821054,-53.88078895389895,0
0.16,16,0.03581261072698723,-1.020939210984571,0.0342694799375314,0.15718242224407114,1.5229992552380383,-1.1157187410572502,90.12636464921206,1.606864636674742,-53.864013247152336,0
0.17,17,0.03268810105183535,-1.0184174290063301,0.03225137976588644,-0.09331147161994535,1.5789627467855254,-1.2978664660414092,90.13396491060863,1.6333170164868833,-53.846745064062176,0
0.18,18,0.028299502009653723,-1.013442009727048,0.03232188310907186,-0.2926611994916952,1.8016439152165271,-1.2207974601157925,90.13112590684578,1.6492747180839147,-53.82805521227649,0
0.19,19,0.02397847894302398,-1.0068192879003013,0.03491354435509266,-0.3659485888254097,2.1274885722837285,-0.8681339200836773,90.1317876497447,1.6551187002477838,-53.807519640934004,0
0.2,20,0.02106680672028616,-0.9998656940823312,0.039959410078759035,-0.23126008163504486,2.4712949094371455,-0.37752894622308175,90.14939771902004,1.6551755022843044,-53.78478069163908,0
0.21,21,0.02078925961028758,-0.9944218743279576,0.04590323739186357,0.11209566389472858,2.7490395779454144,0.02179303997043585,90.17923120665104,1.6520921135935527,-53.75930220117332,0
0.22,22,0.02355479021324023,-0.9924139531987358,0.050161085072841734,0.5597058461402741,2.8653339484164944,0.1639450629846268,90.20461502012397,1.6471302721341934,-53.73134102645787,0
0.23,23,0.02827780016886384,-0.995046038540209,0.051139809494431,0.9420528304624194,2.747312341296228,0.050386325067006806,90.21891796431073,1.643856020495267,-53.7030310305455,0
