TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ,FallCheck
0.01,1,0.020000097717751502,-1.006001006440327,0.008000878620246161,-0.1718036925098874,0.11454901845255068,-0.17191622783642327,88.91161792144277,1.3521759186772224,9.77465861213715,0
0.02,2,0.02367017540766971,-1.0118861861486952,0.011153945556146507,-0.16769833225407288,0.4143785678117904,-0.1767972127111046,88.90618445638248,1.3490116199807998,9.77798918039838,0
0.03,3,0.026457335257497962,-1.016410571041065,0.013865582067107371,-0.1959101896933311,0.532724206037946,-0.11919195209493691,88.90872608806437,1.351850312813504,9.780883745066259,0
0.04,4,0.02790132657968146,-1.0180879940968475,0.01589259808457507,-0.26880168369765706,0.4393989515471943,0.0004019316275157541,88.92118684508557,1.3613315396629284,9.782149442640616,0
0.05,5,0.028210051790378627,-1.0162491804016416,0.01721629173310116,-0.3765076449176692,0.27003109493556876,0.11415500494317302,88.93637845204879,1.3716782521347277,9.781478272355814,0
0.06,6,0.028053542818519663,-1.0119950015872052,0.017910505099099,-0.4939691047389996,0.19041640012677022,0.14970047020558022,88.94339021255622,1.37624812604539,9.780840085054132,0
0.0699999999999999,7,0.027983508185062393,-1.0075344334594516,0.017977872794252125,-0.583651082199712,0.24058186446126423,0.09704081732811223,88.93904088998057,1.37500060248842,9.782466904612692,0
0.08,8,0.028024650008131577,-1.0044099907258652,0.017366521860320734,-0.6054020520466918,0.3157244217537539,0.00724493960923011,88.93181149328365,1.3749022970959421,9.7858025794488,0
0.09,9,0.027835348049134203,-1.0026239200129488,0.01621557265744384,-0.5452006864763823,0.30072912011228176,-0.06710501926346633,88.93165725080041,1.3817514697116173,9.788076663968239,0
0.0999999999999999,10,0.027232878160458204,-1.0013587801135742,0.014942274761447457,-0.4338966083346485,0.19798886708618912,-0.11294626760596177,88.93818923088438,1.3931078168503563,9.787968786443443,0
0.11,11,0.026524952356617382,-1.0000762571596624,0.013899968485222602,-0.32190868955719526,0.09493471381127232,-0.1411292296028291,88.94279853757004,1.4014141266587647,9.787065242406117,0
0.12,12,0.026271504477385545,-0.9988542453820504,0.013090676447494886,-0.23496551659917125,0.023857148338243962,-0.1544237856088415,88.94139274790695,1.4035826358827979,9.786947552102935,0
0.13,13,0.026673855756591317,-0.9980693328655371,0.01244465102149502,-0.16427114685438982,-0.08903247110352759,-0.14789024837452358,88.94004271298392,1.4046803818103202,9.78619923399033,0
0.14,14,0.02730198216713728,-0.9980303877157947,0.012192091705379316,-0.09140618398237901,-0.31116505579242554,-0.13154585853987036,88.94616374796189,1.4108759900611596,9.781770820561729,0
0.15,15,0.027602809770899996,-0.9988155571675474,0.012590835438491146,-0.0067640180984289994,-0.5845469082920556,-0.1307568083312389,88.95804287355479,1.4211882660041695,9.772882383787366,0
0.16,16,0.027603850355532755,-1.0002524736812186,0.013390553754869043,0.08874445841928072,-0.7662227701804191,-0.15603161850956315,88.96736121495157,1.4292608343235336,9.762172930275202,0
0.17,17,0.0278217194150543,-1.0019916229964863,0.013990704084652666,0.18159772495323842,-0.7744030323129211,-0.18294404023287275,88.97079164562594,1.4324858370070108,9.752796800743674,0
0.18,18,0.028427358217792312,-1.0036809156394193,0.014152553054217783,0.2488332237000209,-0.664883430485236,-0.17387889911877638,88.97426305779663,1.4355141804616642,9.745430415336546,0
0.19,19,0.028826776795620547,-1.0051599454595186,0.014178321534328762,0.27762291539302963,-0.5736280850804482,-0.12034623231984319,88.98428715604325,1.4433059532715264,9.738558175573578,0
0.2,20,0.028343696046433886,-1.0065151391495903,0.014327858463676686,0.2776688846120768,-0.5997498514569628,-0.05522559821110964,88.99877674172632,1.4538239674168247,9.730812005832252,0
0.21,21,0.02719000618906537,-1.0079617832477268,0.014457442514806353,0.26324417784170917,-0.7284840919304894,-0.017099397352770215,89.0098337053779,1.4606980913597842,9.722161233645698,0
0.22,22,0.02638281929696364,-1.009633245126839,0.014382358466746058,0.23003197738624806,-0.8534816232729052,-0.010128855890212105,89.01408701130273,1.4618220654747691,9.713145987297835,0
0.23,23,0.02655330341869975,-1.0113483645306196,0.014227658891776662,0.1634388459176206,-0.8819099586673519,-0.01016309543849731,89.01628263919355,1.461884531511763,9.703948984522466,0
0.24,24,0.027114108948878658,-1.0125667963644946,0.014197273886580182,0.06708213262879574,-0.823882837445966,-0.0033753090527817824,89.02184730407913,1.4658566421898969,9.694525733935183,0
0.25,25,0.026889572684333375,-1.0127721699396384,0.014262136313102606,-0.031458798284567636,-0.7740443563081802,-0.0014021344258443212,89.02928073490165,1.4727309338940018,9.685006860441373,0
0.26,26,0.025460399562900516,-1.0119717435545457,0.014283935179059902,-0.11085074131531464,-0.8034010739831569,-0.017043332637140373,89.03275718639826,1.4776420603700546,9.6755016158931,0
0.27,27,0.02364443588603922,-1.0106269669594024,0.014247620837109095,-0.18327584623735294,-0.8757103564526981,-0.03998129541515852,89.03077082007518,1.4787257990272864,9.665835067725634,0
0.28,28,0.0226912679185867,-1.0090556053316424,0.01419379095815261,-0.2729356614957829,-0.8821674513084375,-0.04559279850525991,89.02848894590346,1.4791520003061818,9.65591796715099,0
0.29,29,0.023171104937990846,-1.0071862820010153,0.014082307659409224,-0.36378879137424724,-0.7657512382962113,-0.022560503497717876,89.03054567384184,1.482066011341751,9.646325741468623,0
0.3,30,0.0245816703432378,-1.0050234050763835,0.013886777352287797,-0.3935317420491724,-0.5992551654844909,0.01578504069355626,89.03447243110527,1.486001208037144,9.638159653533352,0
0.31,31,0.025823673492234894,-1.0030632646618838,0.013725994003451352,-0.3197475884427476,-0.5210279849037436,0.046585552672978287,89.03444992470467,1.4872498436565142,9.63190754603232,0
0.32,32,0.02606484491829804,-1.0020136995023747,0.013783541351485384,-0.17492177904374775,-0.5962098721019473,0.05883621124685145,89.03090278498945,1.485592533344131,9.626287319051263,0
0.33,33,0.02537036954456034,-1.0022060340684567,0.014119542746050576,-0.03283696065527088,-0.7551193123712296,0.05916106215483885,89.03226641345906,1.4849251710804086,9.618794738688184,0
0.34,34,0.0245746664192309,-1.0033561996726252,0.01459350482032112,0.06525924973475754,-0.8623310580213596,0.05943722894145216,89.04462929519065,1.4876245313216103,9.608201903147346,0
0.35,35,0.024397951027353246,-1.0047739804268982,0.014996708250275903,0.12756393388825246,-0.8337102818456442,0.06133521860933455,89.06234755788645,1.490754737662917,9.596442023913344,0
0.36,36,0.024687269353286113,-1.0057932659798097,0.015279025581333584,0.17027348159808506,-0.6929683538263227,0.054749553213977335,89.07384216879049,1.4902326165206867,9.587107404335189,0
0.37,37,0.02473890501827616,-1.0061604978025536,0.015547406047034591,0.1894581565421517,-0.5296216949429063,0.031019160252653697,89.0766883238703,1.4880452070692547,9.581623704320087,0
0.38,38,0.0243583892182005,-1.0060938685627807,0.015773030984064813,0.17340892438147976,-0.41026639784576413,-0.005556677368668236,89.08141677006049,1.4921519112591228,9.577633831571433,0
