TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ,FallCheck
0.01,1,0.003002132033099473,-1.0040004603139523,0.09000027087970201,-0.17185263072843698,0.45858219337392986,0.2864909307532512,94.13700526880913,-0.005734955075316528,-17.715856802514505,0
0.02,2,0.002798993453880903,-1.0051875258874468,0.09061528251212062,-0.20651920207114058,0.33974143735025575,0.399293860404231,94.13722777730449,-0.01627421098643779,-17.71026229637801,0
0.03,3,0.0026408057721644825,-1.0056333187800035,0.0907838211597949,-0.21386434638838658,0.3384728832811647,0.3960472129938205,94.13334840381297,-0.01705464792227856,-17.708156369939136,0
0.04,4,0.003002067316540362,-1.005130999914091,0.09060603117842951,-0.1943996336078129,0.4501854886606267,0.2785649918168711,94.12529846814702,-0.006220756105779828,-17.709784801853296,0
0.05,5,0.004368173853099116,-1.0040741149602528,0.09052388679344536,-0.1659357012740831,0.5741421114161955,0.1456797223660453,94.11765075059228,0.008175607132186832,-17.711655769220027,0
0.06,6,0.0064663033796512675,-1.0030186679027497,0.09064971870362432,-0.1399904599541086,0.6358032751287248,0.07130632505393661,94.11505152271603,0.01592656236568518,-17.70986723063971,0
0.0699999999999999,7,0.008176289606911741,-1.0022094844242897,0.0905349371104555,-0.11826703957435561,0.6417150904000211,0.03677784062109924,94.11615467943783,0.016057702486308008,-17.704354393889208,0
0.08,8,0.00830018102128254,-1.0015689383699602,0.08970788642704257,-0.09510081400395332,0.6222325471514845,-0.014788884060041934,94.11377725829003,0.01819734149158463,-17.699076567003114,0
0.09,9,0.0065014290108569885,-1.0010793786709795,0.08831446335717184,-0.0522568097661749,0.568082348389787,-0.09240495696696896,94.10320278267574,0.03054727304732602,-17.697481149986938,0
0.0999999999999999,10,0.0036341820169783,-1.0009742861533428,0.08703944928241944,0.029834033087366114,0.44663848977125714,-0.1480966059879383,94.08910810154615,0.04908158221691745,-17.698769386168554,0
0.11,11,0.0011135525313365298,-1.0014056069283328,0.0863957766952805,0.13890485349429893,0.26155994682358225,-0.13751960745895941,94.08092146919086,0.06229741633071995,-17.69965209102361,0
0.12,12,-0.00020181553676571165,-1.0020451904242398,0.08627245313541015,0.2234349771122703,0.07301928104376766,-0.06685296306826764,94.08117386096643,0.06527731623025641,-17.69894981196868,0
0.13,13,-0.000486518756245941,-1.002304279443947,0.08623875385850205,0.23918315435359783,-0.03958631507548642,0.016855833175379736,94.08225676916129,0.06447558471938097,-17.69874972352334,0
0.14,14,-0.0002983889231374483,-1.0020236803041187,0.08609897559016257,0.19884923268523208,-0.024107248566972727,0.06649379789838336,94.07664617760271,0.06793753837067056,-17.7008108408277,0
0.15,15,0.00021078165420268736,-1.001718986723336,0.08598722465980396,0.16143395855045814,0.12119223351099896,0.06796739814952918,94.06699807837897,0.07506812911126093,-17.70334502807793,0
0.16,16,0.001119333712404874,-1.0020213513772032,0.08601978630738324,0.17397673360973687,0.33737886655066596,0.04607958396671374,94.06216727904587,0.0792194135564293,-17.702734015562754,0
0.17,17,0.0020728284918920723,-1.0030606690221333,0.08605952973652425,0.23043643139648345,0.5154785561328401,0.04100777286237042,94.06449278523291,0.0784817767779065,-17.698209087649282,0
0.18,18,0.002397646851846704,-1.0044612169709395,0.08588783164823205,0.2825399825839592,0.5627481162839018,0.0744153688299439,94.06588320775933,0.0793783513315241,-17.693275426443723,0
