TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ,FallCheck
0.01,1,-0.050999927741362555,-1.0120009259525151,0.12800332919300988,-4.0102625440402555,-0.11501566437047989,-0.4582905673105616,94.73286367681276,-1.9136754959356348,-19.497750408026267,0
0.02,2,-0.05328385358462336,-1.021586964946763,0.12680941380308652,-4.772204110875053,2.814671886434482,-0.5621638400567668,94.67943024506678,-1.913616997331335,-19.46470100621335,0
0.03,3,-0.05154855532463905,-1.0273358743258576,0.12653305451003363,-5.3739015144171445,5.23372611754975,-0.6203714918504367,94.62370193366772,-1.9134323710355337,-19.41868339650541,0
0.04,4,-0.04501644349141888,-1.0269856050390458,0.1264338452427641,-5.785493720607245,6.909970047687672,-0.6317098990746444,94.56438846411893,-1.9135575335069137,-19.35474178335427,0
0.05,5,-0.036373445825372656,-1.0207458248896881,0.12427878939028038,-6.083096245260652,7.910993745410053,-0.617647690273106,94.501097515326,-1.9148101816429552,-19.276756179411127,0
0.06,6,-0.029230047976532333,-1.0111091497105495,0.11833142861491527,-6.333333468864463,8.404519618850808,-0.5873606993823703,94.43389136576766,-1.9175990096180613,-19.19226748271944,0
0.0699999999999999,7,-0.025543366756066065,-1.001491136968689,0.1091006222458056,-6.543898790354338,8.482161106186899,-0.5566474854922394,94.3633179793669,-1.921278984825418,-19.107777916271903,0
0.08,8,-0.025005331466638032,-0.9941886825419992,0.09888718431023258,-6.700492982306575,8.157725097337595,-0.5784095065768382,94.29041814255818,-1.9242130022494,-19.027679551637924,0
0.09,9,-0.026151740136807586,-0.9890093731832272,0.0897706257225083,-6.7937658785758765,7.483383474311831,-0.7155138306926238,94.2165437220153,-1.9244959557339651,-18.95476549487971,0
0.0999999999999999,10,-0.027730250881676504,-0.9839918054075016,0.08245398644319321,-6.7947921265525,6.627549848712553,-0.9796361297500074,94.14342647118795,-1.9208185043643633,-18.890088432409446,0
0.11,11,-0.02927534291490085,-0.9779080635140067,0.0768220515916851,-6.635919598356771,5.8130576935711975,-1.3101135839814568,94.0731225026594,-1.9129031104036125,-18.83282341736747,0
0.12,12,-0.03083017881009341,-0.9721127759890563,0.07274882789494613,-6.246155440640671,5.161136557256445,-1.6127087283347181,94.00733956082766,-1.9013707406070843,-18.781441065517637,0
0.13,13,-0.03237858677322132,-0.9696082542900635,0.0701588045263287,-5.607666010399133,4.6021517769382125,-1.8162948685325317,93.94705157152217,-1.8873013753276164,-18.73544164662524,0
0.14,14,-0.03358031291658345,-0.9721244106358501,0.06910945693142805,-4.769931385139293,3.9716099096725803,-1.9043093823982922,93.89337591570344,-1.871829760880355,-18.695708768659646,0
0.15,15,-0.03396043916265018,-0.9782655860593008,0.07025456200674624,-3.8192988964371835,3.2270801038243806,-1.9119241116244228,93.84854804846408,-1.8559188513283504,-18.662960179516507,0
0.16,16,-0.033197013931684546,-0.9846793682335953,0.07451625905224381,-2.8549481500566936,2.5761975542960034,-1.9041453816867533,93.81502847393453,-1.8400036314719945,-18.635871437404425,0
0.17,17,-0.031164537240203183,-0.9889384954625896,0.08153934308997755,-1.9867398424862779,2.3613483941081848,-1.9448627416254594,93.79324873320809,-1.8233997768808028,-18.610626831971242,0
0.18,18,-0.02789462161184911,-0.9910679171978795,0.08880105517261237,-1.314982650180073,2.777569095297427,-2.055456062630228,93.78052778424217,-1.8046117517655351,-18.58207665632963,0
0.19,19,-0.02378392593776956,-0.9924564229542787,0.09325840100853881,-0.8755237291883251,3.6803839404797185,-2.186378836732552,93.77228397147793,-1.7833507104956081,-18.545691371673637,0
0.2,20,-0.019832079849128628,-0.993998045404332,0.09441841311757648,-0.6000016812941763,4.661868348994827,-2.2545237015271624,93.7646015688013,-1.761961659413382,-18.49962666553839,0
0.21,21,-0.017270016626398745,-0.9956935142442325,0.0954123480832226,-0.35011956257899535,5.3119532226922574,-2.2435834493871263,93.7568944927847,-1.743037207221209,-18.44600817918758,0
0.22,22,-0.016521618534732687,-0.9974509151609039,0.10031059614581256,-0.021297811505338056,5.434482535379968,-2.2570650798267984,93.75292663438486,-1.7250378390950696,-18.39029969993572,0
0.23,23,-0.016458253057139268,-0.9993497421646508,0.11010747152857413,0.36137620430029316,5.093304181270682,-2.425835098354319,93.75776813202165,-1.7023998382898025,-18.338513474766966,0
0.24,24,-0.014905330946758508,-1.0010443043981816,0.12164419427277762,0.647404776148861,4.534306195412931,-2.7451295686625476,93.77134462951263,-1.6722399523346885,-18.293525267214758,0
0.25,25,-0.010105433750040147,-1.0016338229058765,0.13065671647315863,0.6832084220896106,4.054555893875435,-3.0328436431065966,93.78534687661235,-1.639879122335045,-18.253173049360207,0
0.26,26,-0.0018486043434820046,-1.0006573356504216,0.13560606606127423,0.4535722885089571,3.840713726498215,-3.0766153349171077,93.79015947938295,-1.6138552066210616,-18.212876012430247,0
0.27,27,0.008566380664118467,-0.9990739130118986,0.138420908710173,0.10609160185371555,3.8317613026237254,-2.814866174880621,93.78687807396433,-1.5939091080248662,-18.171669113658194,0
0.28,28,0.019179320315621265,-0.9988409803294589,0.1420341394724371,-0.17750333089490392,3.7091715050020744,-2.3679170263468032,93.7888581803805,-1.5680973077147313,-18.135425254288666,0
0.29,29,0.028153774719982063,-1.0013423185620616,0.14772611271011088,-0.35329299874276643,3.0532090029463803,-1.9264259522505178,93.80646300694549,-1.5266374228039432,-18.112893643463742,0
0.3,30,0.03415144263379343,-1.0062617502106046,0.1545643913438499,-0.5716430198990733,1.597317255773359,-1.6476501554731473,93.83183360468647,-1.476056430614797,-18.108985111927502,0
