TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ,FallCheck
0.01,1,0.03100205066744784,-1.0030047065059349,0.022993301066641065,-2.8076033596026195,0.6302150490698927,-1.6044500646624698,91.02581848145687,1.8678482808789278,-43.808389491704695,0
0.02,2,0.0555988470773675,-0.9987205764265991,0.031066473504463656,-1.8871147151797083,1.7419072771091073,-2.1121199570336633,91.00736141739213,1.8854254368724994,-43.78889268245767,0
0.03,3,0.07747951932177254,-0.9969274630722975,0.03663084679025151,-1.2791735502924955,1.6072707055540172,-2.168629140083627,90.99252763195764,1.9129254679788548,-43.77347372233197,0
0.04,4,0.09448166593580741,-0.9978142695607207,0.03982045289304977,-1.116234216867966,-0.24026092077409827,-1.8490493341901246,90.98115021939665,1.9538650584749806,-43.770972141201945,0
0.05,5,0.10438310239759008,-0.9994505548912509,0.04220920624781886,-1.3647709131737822,-3.3582471842054855,-1.629413825353368,90.9684400370504,2.001682329679325,-43.79461799659133,0
0.06,6,0.10476794126264526,-0.9998305356488695,0.044097556739467525,-1.9270823127786545,-6.827505373255009,-1.8353876445657686,90.94837419333768,2.0451529269934725,-43.85456673872237,0
0.0699999999999999,7,0.09494914923353825,-0.9983467916148404,0.04460529712211782,-2.654017620909542,-9.744356597942005,-2.3520524537310386,90.91865948960307,2.0796288157153744,-43.949284729256036,0
0.08,8,0.07800947517776122,-0.9956394108736432,0.04407991203866146,-3.3169564274516685,-11.523750501642587,-2.8191925481664377,90.88233275839464,2.1101310313297788,-44.0651857794086,0
0.09,9,0.05989228988454133,-0.9927131588218321,0.04500423183903044,-3.6772479795810904,-12.022375339826631,-2.965563139003493,90.84440143671564,2.1425563567075994,-44.185320311633745,0
0.0999999999999999,10,0.04599256042041769,-0.9905356647650729,0.05015305376497898,-3.634894162241532,-11.474363712014831,-2.7414855806429133,90.80760391172467,2.175685395873099,-44.298015713860494,0
0.11,11,0.0387487666648415,-0.9903041812363624,0.06024607497262704,-3.3200174299893876,-10.274358867548925,-2.249492987969151,90.77203970887518,2.203773434546697,-44.398362449245575,0
0.12,12,0.0380541976347271,-0.9935028833210582,0.07308859029601669,-3.038559977349849,-8.787793102684166,-1.6465380302054116,90.73795197564704,2.224326468694336,-44.48481688437954,0
0.13,13,0.04274823730166069,-1.0010208628358372,0.08424106436556048,-3.0871738333312013,-7.312124066630008,-1.1038740917259395,90.70656476436587,2.2405452020761274,-44.557051119033645,0
0.14,14,0.05101910180973388,-1.0119825005870449,0.08885694442328869,-3.5502040749044936,-6.093950007228209,-0.7773808667707871,90.67705009631143,2.256644659514429,-44.61673566514336,0
