TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ,FallCheck
0.01,1,0.015000778428700888,-1.016997980662512,0.03099760267243208,2.2343598320706692,-6.645809842571496,1.4897144969878764,91.06596487255612,1.077155199808978,-59.14074100611765,0
0.02,2,0.010002759537138509,-1.0128238893030936,0.028103824073690824,2.0337510963463847,-6.555880981598929,1.0697317686823633,91.0857038194342,1.0708040319372165,-59.20460405133627,0
0.03,3,0.0064823046211600985,-1.007876316734224,0.02838968536589197,1.9947908389993103,-6.38104068063851,0.8403048008879003,91.10305320578166,1.061521851408878,-59.26770516512114,0
0.04,4,0.004967964103405198,-1.0028976703477808,0.033551179108345035,2.139534251669826,-6.018219828278237,0.8736485166458464,91.11926469895953,1.0491674858358757,-59.32791289692204,0
0.05,5,0.005124326038581536,-0.9997240362352281,0.041956645351903285,2.346774601157627,-5.444841378840435,1.097469490909154,91.13783030470057,1.0356686573116445,-59.382708587440575,0
0.06,6,0.00654726998575696,-0.9995633506483481,0.04914769098500841,2.48376612930627,-4.855465437741346,1.3701407847985412,91.16077809826585,1.0225290781566208,-59.43177728920053,0
0.0699999999999999,7,0.009130517554109605,-1.0020797614561978,0.051736931706812865,2.5266360346114505,-4.604578139276888,1.577425763662172,91.18763255710611,1.0101319397836368,-59.47825391053162,0
0.08,8,0.012508253685056354,-1.0060581927381338,0.050454560339347324,2.5463756684292127,-4.898483769345686,1.6691308963708005,91.21689428175105,0.9986761575824923,-59.5269233875519,0
0.09,9,0.015383904881435534,-1.0104960432595491,0.04851306873376471,2.604516530142522,-5.545850301063676,1.6369484910071428,91.24709851301304,0.9885426660790175,-59.58083158674145,0
0.0999999999999999,10,0.015958490254405433,-1.0148981203162386,0.047790580951678936,2.6861637255219994,-6.09338564136817,1.4860231309731793,91.27681385668176,0.9797395482149484,-59.63952201647413,0
0.11,11,0.013372099419300438,-1.0188949058978023,0.04771653975238545,2.7181867064336234,-6.223562624857679,1.22381528371938,91.304490504417,0.9714577828981668,-59.70032963104657,0
0.12,12,0.00851885868867438,-1.0219963907147716,0.04714899405338881,2.6270060025771844,-5.972774368387721,0.8585417787607394,91.32875846162226,0.9626021038521054,-59.76068029582818,0
0.13,13,0.003220148851940027,-1.023712804136821,0.04577169379074784,2.383821438957128,-5.570328211447962,0.4120232032000018,91.34958470904007,0.9533489006610258,-59.81867144361235,0
0.14,14,-0.0010461124041131662,-1.0236635226359365,0.04356701513999298,2.0144020419386695,-5.145162760475617,-0.04694554677575453,91.36902612551462,0.945911579575911,-59.87218677006503,0
0.15,15,-0.0032917985707995134,-1.0215308390246702,0.04019327495844831,1.572752133866492,-4.641049161312027,-0.3841955398971348,91.3885384196108,0.9428648113862784,-59.91881290338496,0
0.16,16,-0.002547531337003546,-1.0171840368694216,0.03559184356843514,1.1078726844496123,-3.991917927172712,-0.4509045586688294,91.40382298279438,0.9450895045314266,-59.9571320903327,0
0.17,17,0.0017444320325642657,-1.011138924101183,0.030749456346569847,0.6636907913659803,-3.3186094652669094,-0.19377741136512985,91.40507168663846,0.951750903272215,-59.9879747047483,0
0.18,18,0.00873274824268396,-1.0048818564244946,0.027286623928132678,0.30029329129496507,-2.906073788615215,0.2715083827920728,91.38690409257836,0.9605158281391994,-60.014718104132214,0
0.19,19,0.016216543613082772,-1.0003726813063896,0.02628930552432352,0.07597788748667433,-2.974680036742118,0.7099283765566174,91.35764328787447,0.9670234496868695,-60.04248355230912,0
0.2,20,0.022077565579703713,-0.998806080722709,0.02776918168507482,-0.01518415679028927,-3.492518505583311,0.9084781146384906,91.33396006001449,0.9671514458852545,-60.07610019251041,0
