TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ,FallCheck
0.01,1,0.020999427529340524,-1.0069999081728431,-0.0479970482505683,0.4010414046871767,-0.6304761768655929,3.8697740981172984e-06,85.53116669379637,1.5698998294433346,-14.461450988356853,0
0.02,2,0.020741823313471883,-1.0096717606461352,-0.045174556235320754,0.6767432990871285,-0.2618704136793104,-0.07276903593100648,85.53551848920509,1.5720466587429913,-14.462397539825421,0
0.03,3,0.020201358540293243,-1.0116659741660896,-0.04363694486098783,0.7984823883424236,-0.07432254504298084,-0.06892159006278951,85.5457145716285,1.5703307364961172,-14.463216971150555,0
0.04,4,0.01900558428685073,-1.0124587702825179,-0.04342174999580996,0.7561324729012628,-0.09774792606026282,0.0426726839226477,85.56302314000195,1.563546980528567,-14.463407759622097,0
0.05,5,0.017166330380298033,-1.0119312097839204,-0.04338666156550618,0.667387753830621,-0.21319639672133114,0.2213102951957202,85.58263434859559,1.5540331461955001,-14.462848959166548,0
0.06,6,0.015467154869076688,-1.010553579760313,-0.04237092188577557,0.6313261326802035,-0.26675147545914424,0.3779083580033313,85.59778398240985,1.5455068837942383,-14.462254542931358,0
0.0699999999999999,7,0.014947571238034158,-1.0092103804695465,-0.04031582120906264,0.6244515697977275,-0.1558931047113174,0.4455952810945827,85.60647265727246,1.539716216017241,-14.461933193264102,0
0.08,8,0.01594012670940989,-1.0086441778125168,-0.03844767286403692,0.5509808060691209,0.14591396668700074,0.4357153572508233,85.6129674657609,1.5355139748924849,-14.460426796753278,0
0.09,9,0.0177750574205379,-1.008897295410145,-0.038222122819056646,0.3816165570624291,0.5735145764571223,0.41961769481162386,85.62190440001493,1.530773636867159,-14.455285284833968,0
0.0999999999999999,10,0.019447380384807384,-1.009283749486221,-0.03977886296992481,0.21683676886521486,0.9767418925765861,0.4526433931738851,85.632723437834,1.5244521295457536,-14.445317942420138,0
0.11,11,0.020542500037917372,-1.0090614947841334,-0.0416722228435997,0.18982148578383945,1.2156054012316706,0.5196189327566498,85.64149524444146,1.5172903387177874,-14.43172100310688,0
0.12,12,0.02155245062830671,-1.0081866441580443,-0.04254858864134404,0.30573790867057427,1.2933803950091571,0.5597102763084432,85.64670089122788,1.5114149620751742,-14.41697409459218,0
0.13,13,0.02323979359931972,-1.0072596044569662,-0.04269775685237497,0.40664179045449356,1.3563692911930436,0.5402866630255801,85.65068864683808,1.5087861419956272,-14.402768463000742,0
0.14,14,0.025602142897053128,-1.006716576840613,-0.043233572858055645,0.32343334130019313,1.5147992403976052,0.49041367302443517,85.65543283489797,1.5090121352682053,-14.388891382642381,0
0.15,15,0.02759134931464142,-1.0062956591910652,-0.044148104182419885,0.05052739440650536,1.693929960253358,0.4560274828480987,85.65909877236756,1.5090840361587028,-14.374028293521121,0
0.16,16,0.02805841533143559,-1.0053708774216519,-0.04433077898811269,-0.2567048794320363,1.7211279658160696,0.44040785565643376,85.65846194355146,1.5064865141262755,-14.3577957461938,0
0.17,17,0.026924938926815366,-1.0036930839140603,-0.04352023545281512,-0.4418531236576321,1.5420641513361566,0.40539148484046206,85.65419772574833,1.50246821614622,-14.341957268363593,0
0.18,18,0.025252845174436225,-1.0018415880472151,-0.04292779698827439,-0.46439594969047776,1.2746137578357835,0.3225973729252792,85.65165896663169,1.5009691557189446,-14.329240027239562,0
0.19,19,0.024190569887649255,-1.001032851352428,-0.04330107582028135,-0.3687847018292728,1.0377022612544602,0.20644607592092196,85.6549627332216,1.5040006974816897,-14.320810428914104,0
0.2,20,0.024019540848346732,-1.0022626605411136,-0.04338678083873875,-0.20153234705736345,0.8094989192185206,0.09624974451325129,85.66167710464198,1.5091667894266316,-14.31542755262755,0
0.21,21,0.024250439711524383,-1.0053011409904926,-0.04139977304517373,0.005319535105994078,0.5155040449599229,0.019353751993329525,85.66623149110812,1.512486510298519,-14.311408924205097,0
0.22,22,0.024392663097966123,-1.0085028048475462,-0.037584269283380094,0.19813379699185707,0.20926254244435272,-0.019281469558985614,85.66854797855645,1.5129461462936513,-14.308641102443287,0
0.23,23,0.02431978348715169,-1.0098423274280528,-0.034233087544284155,0.3014701916003962,0.0762442638744914,-0.018392662306970183,85.67552516967119,1.5131368757040387,-14.307628826505175,0
0.24,24,0.023924088761445483,-1.0083638438731453,-0.03323775938456822,0.28313520424807737,0.23880121687560935,0.031008592877494995,85.69181401241698,1.5155008779639374,-14.307039563678233,0
0.25,25,0.022834140153819592,-1.0047979061435428,-0.03452719756476802,0.2117647969867094,0.6040238880669866,0.1291056474502137,85.71217966241099,1.5191291658153483,-14.30380001877503,0
0.26,26,0.020806436827918738,-1.0009388226621594,-0.036869826460102166,0.21830413949615046,0.9294995636115292,0.24923847510212083,85.72687428819268,1.5207797949732103,-14.296179571898213,0
0.27,27,0.018343775134380916,-0.998435026813409,-0.03918747322675314,0.3823344516951279,1.0199293514173253,0.3513971020762716,85.73345530127051,1.5182869435488635,-14.285821727012568,0
0.28,28,0.016678846152323516,-0.9979704227790915,-0.040850079037863335,0.665296423982611,0.8580033064072691,0.4150797250111547,85.73933312049172,1.5123512654103344,-14.276097226145133,0
0.29,29,0.016912700634093135,-0.9993484935099469,-0.041581750853661364,0.9577050368092976,0.5811116512151256,0.45315355312385497,85.75225129438545,1.5053991434762526,-14.269018487096256,0
0.3,30,0.01898775747047919,-1.0021161908730154,-0.04160287132713945,1.1714165662844116,0.3557376322911399,0.49444716378592624,85.77158499035991,1.4991789584628497,-14.264267581421963,0
0.31,31,0.021539499500940185,-1.0058951680958266,-0.04147450814476102,1.277372795674073,0.2625540334509232,0.55449414163303,85.7906078310339,1.4934854946574916,-14.2606477428468,0
0.32,32,0.023043940086928477,-1.0101755665704508,-0.04153064823183568,1.2787753724255801,0.2818895230442621,0.6195983265810598,85.80510498279159,1.4872254212418925,-14.257438876263755,0
0.33,33,0.02321787054011863,-1.0141538764212255,-0.04171044501611539,1.178121377587348,0.36658659653313647,0.6589099244922916,85.81705168275107,1.4804100658191128,-14.254106482885687,0
0.34,34,0.023006937173227063,-1.0170009597011922,-0.04197818731167654,0.9766339858500456,0.49697589389221614,0.6550597719225182,85.82981940982854,1.4743498507011137,-14.249583283977842,0
0.35,35,0.023116016159956967,-1.0182100826606384,-0.042495169613860816,0.6947963680344288,0.6548191662683672,0.6210310411341151,85.8422592971072,1.4699175476270225,-14.242793659407662,0
0.36,36,0.02303313643285457,-1.0176438086831812,-0.0432158987573863,0.3804601113996064,0.7770739419856283,0.5837760346318285,85.84991183401108,1.4664681367650927,-14.233911410845803,0
0.37,37,0.021847434534312732,-1.0154079066508808,-0.04372734279532295,0.086818870850949,0.7840098078458138,0.5532383216779818,85.85162450321155,1.4625278710877543,-14.224576051056955,0
0.38,38,0.019669797921023933,-1.0118524329761664,-0.043843120196409395,-0.1564870707385997,0.6735557572476878,0.5106113137294803,85.85170556456305,1.456968628794311,-14.216520686224419,0
0.39,39,0.017751010233324246,-1.0077363065923077,-0.04404391426925801,-0.3402085434574532,0.5570086037537527,0.4279899037244063,85.85326110455077,1.4498341320731434,-14.209912058932831,0
0.4,40,0.01723599150123297,-1.0042705311362787,-0.044783989417582486,-0.4461946242530317,0.5463480391982097,0.298779851783275,85.8519907824451,1.4426908846599473,-14.203298640241762,0
0.41,41,0.018105456368165743,-1.0026887252216445,-0.045498907372532815,-0.4430641914361182,0.6056933020132595,0.14734984864403627,85.8424974023845,1.4378318826580658,-14.195672567635626,0
0.42,42,0.019383011308027477,-1.0033875150404268,-0.04499349557017107,-0.32895366325154396,0.5810617408116802,0.012640581292792724,85.8324965463761,1.4365331292929437,-14.188491440191441,0
0.43,43,0.020165036879660533,-1.0053080840180242,-0.042973642611733386,-0.17030650564174332,0.40425314259393874,-0.06951509524757639,85.84315032863023,1.4380804039193802,-14.184744276583245,0
0.44,44,0.02030131398780967,-1.0063699871777592,-0.04061143067236111,-0.06738041588847932,0.20398733426044866,-0.07190394398711837,85.88615697826661,1.4403770307987396,-14.185424968157491,0
0.45,45,0.02021242059597523,-1.0049570990366128,-0.03930465834275403,-0.06073676297082369,0.16524198747905505,0.014191584861613968,85.94375303378753,1.4412657775570636,-14.18756966252464,0
0.46,46,0.020359463583561048,-1.0013217550818811,-0.03927722156111398,-0.08807528320146804,0.3166386552424235,0.1580072338619915,85.98323129074623,1.4397450690771156,-14.186765721255899,0
0.47,47,0.02094138572233773,-0.9976062269459806,-0.03961414584273156,-0.059755467826643587,0.5058898695543195,0.288792162109947,85.99229804202852,1.4365908489084265,-14.181572977538284,0
0.48,48,0.021744886631221337,-0.9963031787915733,-0.03930929869506223,0.0315941679717175,0.5647298100448963,0.34056925217455947,85.98955004483736,1.4337141037844818,-14.17477081237842,0
0.49,49,0.02206814530756614,-0.998307727271359,-0.03808436872948051,0.10530394458365405,0.45559348699061986,0.3052445374599756,85.99803124897277,1.4324317649608496,-14.170198366455473,0
0.5,50,0.02114694108289156,-1.002149935172343,-0.03647010725680742,0.09526363953022868,0.2706521394927332,0.23200625266815023,86.01897306392608,1.4323141336837946,-14.168971036670522,0
