TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ,FallCheck
0.01,1,-0.023000675714374395,-1.0019998361570643,0.12100002056106428,0.9740514350235434,-1.3177140893996775,0.28647193966322126,97.5690304947001,-1.4438566930166612,-23.044373452539272,0
0.02,2,-0.01536433598605825,-1.0000648102942011,0.1169079683926708,0.8052408905306659,-1.3806960826934163,0.0728673210692463,97.58592358212701,-1.4455374233079519,-23.056868239201354,0
0.03,3,-0.011345316740402577,-0.9991644013455483,0.11300500311706557,0.7001422261084794,-1.5286425395588732,0.004188353409793516,97.58819179821495,-1.4426296443014275,-23.072393394028953,0
0.04,4,-0.01249433925721164,-0.999124368671809,0.1104417795432387,0.697775710494037,-1.7126704053239883,0.08806276568033145,97.57357349017157,-1.4347037256999278,-23.091383932209983,0
0.05,5,-0.017685359551958563,-0.9989734905856665,0.11042736354309386,0.7751092389307869,-1.8026360788215277,0.21092485887203338,97.55505922534996,-1.425845115203619,-23.11159913900565,0
0.06,6,-0.024034853536040277,-0.9983309845011723,0.11252716097711485,0.8481507027829962,-1.7555561595140772,0.27508387944874235,97.54874897987864,-1.4206026132736125,-23.130516011503275,0
0.0699999999999999,7,-0.028564164800284005,-0.9979425617099382,0.11466302646620447,0.8417013956547372,-1.6744922048278472,0.29219629203893427,97.55646743964355,-1.4197037978180074,-23.147669875410987,0
0.08,8,-0.029784800772740684,-0.9987968309569996,0.11508075438507888,0.7555146809773827,-1.6833729026299729,0.338348313207777,97.56369434320285,-1.4202938475779119,-23.16466406453633,0
0.09,9,-0.02833931611028501,-1.0009262716443619,0.11393191036222122,0.6514148645205959,-1.7817097726045392,0.44231049055050126,97.55760296126071,-1.4198712555899051,-23.18314639528067,0
0.0999999999999999,10,-0.02619779917022446,-1.0032096344836496,0.1127571476533116,0.597734987987665,-1.8538797846346178,0.5438673874011739,97.54338320809536,-1.4187640873177711,-23.203029338671694,0
0.11,11,-0.025071695483893403,-1.0043644197856914,0.11280447646027494,0.638108978439572,-1.7959778432349511,0.5617638684974123,97.5370811648798,-1.4187482448859665,-23.22251308786679,0
0.12,12,-0.025405358078777474,-1.0040417103630157,0.11409994255325749,0.7759431399724102,-1.5911655429507172,0.480506926124799,97.543580469955,-1.4204838694006203,-23.23932254223866,0
0.13,13,-0.026578432810150265,-1.0028861220925152,0.11582802358815837,0.9583723240512275,-1.2755295151045942,0.3589554343332452,97.5493189001351,-1.4229392547104642,-23.25181255241317,0
0.14,14,-0.02777675413029132,-1.0017337059159281,0.1171862346527044,1.0996661761164965,-0.8877502583727791,0.2686117178077966,97.54054232025521,-1.424842016094752,-23.259519143612426,0
0.15,15,-0.028662443225069237,-1.0010111896549023,0.11785927534348516,1.1498457196127791,-0.4659241333395886,0.2400786312615174,97.5226959987812,-1.4262044303636987,-23.263150545560116,0
0.16,16,-0.02941752701906128,-1.0007471992972883,0.11794256856672777,1.1327127463266145,-0.048618590979497375,0.26167058954750533,97.51390597381295,-1.4283250781270231,-23.263698965010526,0
0.17,17,-0.03029435065640895,-1.0007303016784241,0.11763155089883254,1.107987078242745,0.350305275601208,0.3068737097876803,97.52115142429685,-1.4322822689731696,-23.261161090710093,0
