TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ,FallCheck
0.01,1,-0.007996575775113762,-1.0089963577797014,0.05199733256991385,-0.7448889067769507,-0.8591419560611717,-1.0313312083813009,91.78786780838064,-0.5958723275088652,-44.82249636574522,0
0.02,2,-0.005362146405207388,-1.0070668677937493,0.05635838113263809,-0.710730027571239,-1.0217322495206544,-1.000935683011187,91.77771739996997,-0.586235230259787,-44.83351047753296,0
0.03,3,-0.0060494852891044785,-1.0057936122671016,0.05918935934590373,-0.6930069596818949,-1.1090576845644506,-0.9288712785180508,91.77003987533283,-0.5771503911707438,-44.844165008314214,0
0.04,4,-0.009839493239646746,-1.0051532442401732,0.05962300202177183,-0.7161586251588278,-1.0432413993107748,-0.8497701961689591,91.76492818510422,-0.568478389105077,-44.853940539321734,0
0.05,5,-0.013521981612226404,-1.0046263226824148,0.057826857175629354,-0.7960109096457187,-0.7791999254789178,-0.8420912835956772,91.75995213720142,-0.5596914588720756,-44.861724092663124,0
0.06,6,-0.01446056170028284,-1.0038705343778607,0.05484473084328192,-0.9155975803214553,-0.361287566907171,-0.9294017144122239,91.75239608798205,-0.5504498111498167,-44.865952404150036,0
0.0699999999999999,7,-0.012854912409380945,-1.0029902113680096,0.05199129405923683,-1.0214032321420143,0.0673312754200354,-1.0413960836515708,91.74182723377105,-0.5403181854078485,-44.86569393268019,0
0.08,8,-0.010640916540755092,-1.0023105318878287,0.0502677331541773,-1.0517338016636948,0.34767364968263553,-1.0796246170870878,91.73049918438925,-0.5283594001050306,-44.86151746965139,0
0.09,9,-0.008956572076330428,-1.0021626655077174,0.05016517740858715,-0.9887860247089295,0.42119916993883916,-1.0095984530196436,91.720963138399,-0.5141732962047062,-44.85520418610647,0
0.0999999999999999,10,-0.007232067001825015,-1.0028005103738553,0.051696298635415985,-0.8836005213435547,0.3609041306095707,-0.8798722999657329,91.71333864217011,-0.4993955828292916,-44.84871611808088,0
0.11,11,-0.004764221771624184,-1.0043146612707519,0.05437265352633195,-0.8055045586674707,0.28614555311458456,-0.7628736520704762,91.70559041552652,-0.4869028553207506,-44.84328464046368,0
0.12,12,-0.002648047636020626,-1.0066125665327743,0.05729801110946321,-0.7680384389198788,0.2734277966987432,-0.7013739828196798,91.69673313940666,-0.4780642459362289,-44.83906381641567,0
0.13,13,-0.003252867085899714,-1.009377753498025,0.059601551397473626,-0.7358283965148233,0.3689028327377078,-0.7124629395636733,91.68876510062368,-0.47152642020508034,-44.8351461307509,0
0.14,14,-0.007279648076762206,-1.0118238805041204,0.06080638686062097,-0.7048628710095509,0.6328369450865525,-0.8037077131264189,91.68422512813912,-0.4648229321595099,-44.82960461515906,0
0.15,15,-0.011944745662919715,-1.012749926305104,0.0606893326697255,-0.7367392094803633,1.077021303433194,-0.9524846116429085,91.68210478178452,-0.45656546340049503,-44.8201121879573,0
0.16,16,-0.013162685636733288,-1.011535975730516,0.059068038730477494,-0.8942970864266943,1.5507396051183702,-1.0908731283533322,91.67769964503624,-0.4470230065120139,-44.8057057977045,0
0.17,17,-0.009685742015680338,-1.009186925239666,0.056101311811104414,-1.1595415680799601,1.786246603762698,-1.1532752596558837,91.66718970774583,-0.43689474297835285,-44.78828979905632,0
0.18,18,-0.004324313787309273,-1.0076434181602851,0.05274014347685731,-1.430146486619022,1.6282622852045545,-1.137933615797316,91.65137258172217,-0.4258275213919387,-44.77171294586328,0
0.19,19,-0.0008232064682112308,-1.007711928302359,0.05063942494304033,-1.6089477946116564,1.1977337421464558,-1.0918395609910012,91.63393835302496,-0.412800863540142,-44.758801232286295,0
0.2,20,-0.0002404555883238112,-1.0083893990555823,0.05138732308863446,-1.707652022406922,0.7957950779087903,-1.0435764452709173,91.6167614104589,-0.3981983826904922,-44.749274118328835,0
