TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ,FallCheck
0.01,1,0.00399900425565855,-1.0029999508774916,0.11099970460859207,-0.17188317231956393,1.1460403380321604,-0.4010938715409936,95.30582928962707,1.26052768697669,-34.767094784667954,0
0.02,2,-0.004377805391674976,-1.0035029418619557,0.10648970962608308,-0.4674335706942046,1.097350960103367,-0.4421797400537942,95.30021206591891,1.2697155273177945,-34.756681261471904,0
0.03,3,-0.008814003782796792,-1.0029233977720184,0.1036952040021668,-0.6277841686709522,0.9884470235115079,-0.5311759061304467,95.2907186994584,1.2674169074717507,-34.745723942645974,0
0.04,4,-0.008603124369999436,-1.0017641414080218,0.10306383150322215,-0.632785849030932,0.8198712391910719,-0.6838305600611656,95.27718177634063,1.2518272576130078,-34.734221087410475,0
0.05,5,-0.0061226490937219945,-1.0013995693645608,0.10380455161336707,-0.5742459034298597,0.6444921153900129,-0.8690097922933153,95.26375659294048,1.234406218521979,-34.723480981289406,0
0.06,6,-0.00408972373971011,-1.0020726396610888,0.10465660086115111,-0.552100928464006,0.5023502929176998,-1.0268920817421576,95.25488734334552,1.2299017465958855,-34.71561153464022,0
0.0699999999999999,7,-0.00350905609643422,-1.002412716783626,0.1045095960389501,-0.5808448594221732,0.37843457467838004,-1.112973399902852,95.24986597621009,1.2392728439104816,-34.7113292824177,0
0.08,8,-0.0038667138749816374,-1.0011389738149856,0.10298515034783706,-0.5887639225339526,0.22711458539680837,-1.132595003306269,95.24263571808912,1.247006469038206,-34.70894079443829,0
0.09,9,-0.004420972186502295,-0.9986608454640089,0.10085361458111586,-0.5012000187602732,0.018218528587944403,-1.1355526602288892,95.22859680519493,1.240265489837618,-34.7066517841632,0
0.0999999999999999,10,-0.0049722930036941735,-0.9965518739690812,0.09951361060131672,-0.319780976721847,-0.24726635616689355,-1.1785063135274216,95.21086130875264,1.2265692348560284,-34.705386128952085,0
0.11,11,-0.0057677515502843136,-0.9958447173563143,0.09976237848573224,-0.11726337703097342,-0.5371685809021253,-1.28619606835406,95.1977773368227,1.2247280446192628,-34.70769865327263,0
0.12,12,-0.007102323603614485,-0.996453346698486,0.10125568453691232,0.030209343466743616,-0.7822081007123087,-1.4334147285190064,95.19431436552402,1.2390807138882098,-34.713779432870396,0
0.13,13,-0.009032362236035207,-0.9979541801126391,0.10315849382633621,0.08861362672225984,-0.8940205516910243,-1.5584834855752863,95.19756069346084,1.2521136543940246,-34.72031109633835,0
0.14,14,-0.011270785979215037,-1.0000491387463413,0.10492558965897919,0.06397888760604216,-0.8229190154289096,-1.6067242889749078,95.2006813377978,1.2473548127300207,-34.72414240710014,0
0.15,15,-0.01329336619724542,-1.0022155718959829,0.10638670661521071,-0.008224158627878318,-0.6019820705845146,-1.5707946219958198,95.19959504153945,1.2322037041685159,-34.725577414680025,0
0.16,16,-0.014610417338062084,-1.003669108422066,0.1075367751096457,-0.07102688136282669,-0.32133125364325116,-1.4846649176095632,95.19543134627551,1.2283178304373985,-34.72655283163083,0
0.17,17,-0.015006057014824228,-1.0039863716793802,0.10849607761552069,-0.07297446411610808,-0.05310282014610933,-1.3797667570231589,95.19199765538961,1.2411869686084953,-34.72648873537315,0
0.18,18,-0.014629154497945067,-1.003487391112375,0.10944244887945784,-0.0029945755780276875,0.19530360933069615,-1.2593533976881248,95.19196369981746,1.250754494357757,-34.72197855497672,0
0.19,19,-0.01393547475568013,-1.0029461726559334,0.1104649888747442,0.10358857796567492,0.4536483833841497,-1.1144563523759405,95.19505850482984,1.237457843688621,-34.71105345435074,0
0.2,20,-0.013406980458172577,-1.0030607706619636,0.11165997403196848,0.19179521157764995,0.7297056451646267,-0.9466647465470585,95.19895313827503,1.208836739175001,-34.69628126500033,0
0.21,21,-0.013141668781036888,-1.0040215160387485,0.11328229141686845,0.2184737761772977,0.995918781451949,-0.7672479169535136,95.20148503582976,1.1897556923226742,-34.68218347296993,0
0.22,22,-0.01280990860987165,-1.0052827410612941,0.1153807447870227,0.17060325531990916,1.2250013457173343,-0.5853530034659866,95.20234314771643,1.1891774778309623,-34.66994109878974,0
0.23,23,-0.012201459596194716,-1.005814545259617,0.11719921414028084,0.06954466485734212,1.4093887425229834,-0.40910668431665115,95.20293741970369,1.1889436683141654,-34.656292991112714,0
0.24,24,-0.011653603947311745,-1.0049529461808888,0.11743112870406022,-0.042101931924539274,1.5476857281112264,-0.2552027312191168,95.20458128541283,1.1692246286064913,-34.6381463881246,0
0.25,25,-0.011592052520981186,-1.0032089199280267,0.11551140918811709,-0.13360100731340824,1.6442763130860625,-0.14322542786962697,95.20676833330354,1.1351587505427663,-34.61670020649736,0
0.26,26,-0.011722435756803084,-1.0020279320122107,0.11250530938580969,-0.21540923129897435,1.7242203836476988,-0.07279057298844646,95.20738378127255,1.1093458127813682,-34.595734125371415,0
0.27,27,-0.01113180552369386,-1.0024414080541817,0.11025629953406195,-0.32281111500775306,1.815095536594103,-0.011402021525488675,95.20447949280629,1.1023823582501815,-34.576930999717135,0
0.28,28,-0.009316843388072133,-1.0039900154963004,0.1095295567312337,-0.46003018293306336,1.904450272065382,0.08783445441067417,95.19771938505124,1.1014220935903383,-34.558727853227595,0
0.29,29,-0.006776173244633677,-1.0052105530284252,0.10929643784550447,-0.580342248341668,1.9363335212813595,0.24874150945625859,95.18868789341876,1.0893652228007835,-34.5395643851338,0
0.3,30,-0.004473186096748896,-1.0051599063543926,0.10801467857511503,-0.6413029023120413,1.8543439487480589,0.44163648584557624,95.18016723364883,1.0664238291543653,-34.52052714109261,0
0.31,31,-0.0030299842071702856,-1.0042380078870679,0.10530674054840573,-0.6620443762505795,1.6398804101005402,0.5930435592084884,95.17388213967301,1.046433332970292,-34.504155288573756,0
0.32,32,-0.0025385412823391035,-1.0034960627820153,0.10207871199577036,-0.7028213704516286,1.3261307323576903,0.6457245327646779,95.16756890575168,1.0363032805699621,-34.49156059457234,0
0.33,33,-0.0027469999160012605,-1.0034048525812733,0.09926205004798831,-0.7973303499208715,0.9956247155508529,0.6173384821293585,95.15548868085322,1.0275827194381812,-34.48155465652757,0
0.34,34,-0.0031376333085979128,-1.0035781778774453,0.0969563190565661,-0.9204214973172467,0.7420578369651004,0.5866229117163835,95.13450423749566,1.009759123984564,-34.472510441390995,0
0.35,35,-0.0030913117269348615,-1.0036093397824928,0.09486967687955758,-1.0162541854226042,0.5971765964838205,0.6149054569948401,95.10941788829577,0.9852024299080047,-34.46447976224215,0
0.36,36,-0.0023403760949285233,-1.003657029262218,0.09319863049705945,-1.0517081748792843,0.49662088851477876,0.6883949616485537,95.08915188562689,0.9654646517327157,-34.45900570372072,0
0.37,37,-0.0012094697732839674,-1.0038935161258398,0.09270411036255004,-1.0481350425001779,0.34069527106925523,0.735668179667689,95.07685605454785,0.9555288171093423,-34.45705716217637,0
0.38,38,-0.00023594325602368198,-1.0038232964983016,0.09389891818388613,-1.0622468916990608,0.0836960137414981,0.688917670217699,95.06663527093019,0.9483647663312659,-34.4579783041953,0
0.39,39,0.00029681637161916354,-1.0028079579321054,0.09641460789630604,-1.1325289054452703,-0.25184396459670366,0.5283561153592264,95.0512497315361,0.9363473558795671,-34.46084740141851,0
0.4,40,0.00022779420043029228,-1.0012075840579295,0.09932113805978057,-1.247519834604038,-0.6200206707376809,0.2863390018601867,95.0303755974571,0.9225135932737436,-34.46607734362135,0
0.41,41,-0.0008806091465167114,-1.0003697106845422,0.10192155887400293,-1.3646674539529193,-0.963047936808328,0.024491684407220958,95.00945450306763,0.9159365030089741,-34.474686048667195,0
0.42,42,-0.003518350143794472,-1.0011932634090754,0.1041148708978993,-1.4441903132270648,-1.1939443110286783,-0.20051040117479416,94.9926389537102,0.9182920255732454,-34.48613753652131,0
0.43,43,-0.0073793922513762725,-1.003007654997181,0.10616498873576648,-1.458066167377849,-1.2411860903252718,-0.36951644833066505,94.9795476167613,0.9207605805114747,-34.49791684385615,0
0.44,44,-0.010982930700552616,-1.0041961500666734,0.1083220867362718,-1.3908089985589516,-1.1458001985546322,-0.5061982832000189,94.96796603392603,0.9157754277605268,-34.50779909988786,0
0.45,45,-0.012494468052644985,-1.0038163559275564,0.11057191908297445,-1.2623551083136788,-1.0714378146888126,-0.6409978189804898,94.95689689148013,0.9074323125242157,-34.516227795775286,0
0.46,46,-0.01108776885187856,-1.0022996520638352,0.11253814504921762,-1.1391182402860736,-1.1651787823867963,-0.769603273908769,94.94643221484797,0.9060383254912727,-34.52593815654121,0
0.47,47,-0.007619332664792097,-1.0006276586591947,0.11365723103845227,-1.0776391544539965,-1.4083471286102853,-0.8566761774324556,94.93654330681791,0.9141383296505251,-34.53908947030704,0
0.48,48,-0.004116755895059618,-0.9993113017997054,0.11361622650962769,-1.0492262052823083,-1.63021337665864,-0.8789538074416394,94.92727304027231,0.9231377228876902,-34.554974126318,0
0.49,49,-0.0025131934787039232,-0.99838255054412,0.11260829499501375,-0.9653398175079884,-1.6672371128626247,-0.8550433189501014,94.91940557236433,0.9249969238012326,-34.570737601407046,0
0.5,50,-0.0034904630793510445,-0.9979537765577577,0.11110228374299053,-0.7959670509889335,-1.495336365882479,-0.8316520603077234,94.91384217959896,0.9229129115001417,-34.584122472411394,0
0.51,51,-0.006186627962892317,-0.9983358736956615,0.1094653055456575,-0.6231033577065928,-1.220926351270264,-0.8408081954390139,94.91022351106275,0.9262514095753526,-34.594944051982,0
0.52,52,-0.008894172645383799,-0.9996732068640869,0.10782525271960192,-0.5578605228591934,-0.9724974885786097,-0.864038562882466,94.90645801885933,0.9362781058709829,-34.60383849534429,0
0.53,53,-0.01017462056071786,-1.0016835430188749,0.10610716833298044,-0.6362607805640722,-0.8101418559507098,-0.8393203713346226,94.89974868089283,0.9425605879992521,-34.61067780560092,0
0.54,54,-0.009665351372696846,-1.0036989852848142,0.10414327479099607,-0.801970190515546,-0.7241689269871687,-0.7152185408329744,94.88859227335496,0.9365005357321264,-34.61539076233617,0
0.55,55,-0.008171891549579228,-1.0048878810460797,0.1019699989341063,-0.9506006297302412,-0.6886461868828393,-0.5035404292913489,94.87427274395185,0.9241171345340046,-34.619720944548035,0
0.56,56,-0.007040886605436535,-1.0047176780919445,0.1001825512879631,-0.9862835421029392,-0.6855298042873684,-0.27502983565312605,94.86017969340821,0.918700580240616,-34.62616818691668,0
0.5700000000000001,57,-0.007229119551865186,-1.003543716100095,0.09978299926024005,-0.8872383960868158,-0.6827417992371888,-0.1040253032250913,94.8493956980268,0.9211034285466683,-34.63452502224774,0
0.5800000000000001,58,-0.008738890757905465,-1.0026273121908942,0.10127365509046575,-0.7452203880757683,-0.6305111454812616,-0.01825100271467202,94.84281394367214,0.9152493446535375,-34.64104147631406,0
0.59,59,-0.010785484658009908,-1.0031404926919516,0.10382289386717534,-0.7127308570685709,-0.5019954093831207,0.0069647900654457575,94.83875424539082,0.8881448105963232,-34.64236405382948,0
0.6,60,-0.012394220370960395,-1.004973851830901,0.10567513146850496,-0.8816225689453615,-0.31683852302932264,0.016517686674215618,94.83366482272527,0.8489736623321619,-34.6394642663237,0
0.61,61,-0.012887678247797811,-1.0067112632076964,0.10566618959265664,-1.2123516214056322,-0.11001968180422726,0.03833617830310584,94.82397878503878,0.820430094226509,-34.63625085923226,0
0.62,62,-0.012113554609354024,-1.0069667377710874,0.10426152677030248,-1.5770747714278586,0.10048926145299412,0.07262123705080953,94.80851835965586,0.8128865486094133,-34.634746173007265,0
0.63,63,-0.010524441785112047,-1.0057454932980856,0.10301253152818302,-1.8562609620134911,0.3070448283525086,0.1138323495575447,94.78920351170154,0.8151221061444892,-34.63321030685819,0
0.64,64,-0.008972180872716739,-1.0044175236968145,0.10316284534697345,-2.0110697959997568,0.510058953875336,0.17750856927922837,94.76897121396276,0.8109277789603877,-34.62898277377666,0
0.65,65,-0.008061571085277804,-1.0043283230818225,0.10479304845932993,-2.112019457718472,0.7369309140104197,0.2927891739314591,94.74885217760698,0.7970941658838384,-34.62142454443845,0
0.66,66,-0.007577509723918636,-1.0054649636692639,0.10674852677818948,-2.3075844800925873,1.0092209605404094,0.4579846809259945,94.72688890997263,0.7818677835511196,-34.611490347897806,0
0.67,67,-0.006777012817850545,-1.0065194771243704,0.10699675874680624,-2.7098221301849437,1.2477249786943903,0.612475757262607,94.69953181991335,0.7714575181439505,-34.60010377376255,0
0.68,68,-0.005309567465821476,-1.0062534876609117,0.10386486954173826,-3.271773584974477,1.264294244178632,0.6757751177432526,94.66422053775699,0.7639472691240782,-34.58841944677162,0
0.6900000000000001,69,-0.0035685018280023277,-1.0047451088627688,0.09809705492165299,-3.8097314659406596,0.9357492011904901,0.6251919749299609,94.6214169170757,0.7551893591323853,-34.57887419429675,0
0.7000000000000001,70,-0.00203914227887921,-1.0032573843528982,0.09335072207390008,-4.179708733992294,0.37620398429248636,0.5259226789895866,94.57454111487607,0.74528517188563,-34.57433554552066,0
0.7100000000000001,71,-0.0006120026312729731,-1.0030334830367102,0.09311637484846226,-4.406331641322294,-0.15714545711222225,0.4741510980674163,94.52726677200984,0.737205290623265,-34.57604552275437,0
0.72,72,0.0012049588838947986,-1.0045182126664818,0.0965810445109155,-4.622311374400707,-0.5639871471534239,0.5106531170058678,94.48015376349541,0.7319078701622966,-34.58341533630411,0
0.73,73,0.003538995486567615,-1.0076445657718727,0.09851853377923851,-4.932125516579428,-1.0408811445983988,0.5973426250053888,94.43007264787157,0.7275126070913007,-34.59624735280262,0
0.74,74,0.0059563737966067745,-1.0121073554934712,0.09417235529899869,-5.369138653666345,-1.8761430145156368,0.6839510748508076,94.37324882018291,0.7223408038486766,-34.61670747933343,0
0.75,75,0.008044731769972809,-1.0167880502560016,0.0841207185223884,-5.91764139368466,-3.156466405810601,0.7889475926720417,94.30870530492163,0.7165977009374594,-34.64889524422468,0
0.76,76,0.009672652966528758,-1.0194061716186602,0.07407011299659205,-6.480835740959936,-4.728794676386313,0.9881612085116688,94.23889724794974,0.7108412568057249,-34.69665666294224,0
0.77,77,0.010170550613035527,-1.0177838234728622,0.07013545949921736,-6.857623975408718,-6.37968874523724,1.3036961890931604,94.1678816306813,0.7041455422065397,-34.76155069440051,0
0.78,78,0.007671625483038058,-1.0119103406051126,0.07415434572187916,-6.90554132942792,-7.929138419932614,1.6205334694077835,94.0988412433049,0.6948601071090543,-34.84207120381522,0
0.79,79,0.0003937163699907271,-1.0043822226591035,0.08243568486448774,-6.794172699108373,-9.1923244203312,1.7551934496162143,94.03166550870003,0.6832870604865164,-34.93441375472575,0
0.8,80,-0.010953344058144873,-0.9984161224878376,0.08853623453692984,-6.9591523771065855,-10.069874744823917,1.63330149267175,93.96195321769315,0.6727370580098921,-35.034913437055245,0
0.81,81,-0.02279953145975833,-0.9955991817880424,0.08853470459963345,-7.668314128373058,-10.77419807718911,1.3863881347700466,93.88367953474585,0.6666669824483866,-35.14312711946976,0
0.8200000000000001,82,-0.03161371651690056,-0.9956279760243244,0.08464672256306682,-8.70594921373777,-11.783178676653327,1.2406384540820246,93.79416441319192,0.6646003627533814,-35.26268506538722,0
0.8300000000000001,83,-0.037075538523028154,-0.9973975188576774,0.08274911305673843,-9.60596218935561,-13.372962485709937,1.2977948346867454,93.69604704483336,0.6622936755583037,-35.39817353285397,0
0.8400000000000001,84,-0.04181006497727485,-0.9995179913616197,0.08558972815804707,-10.14105409310557,-15.250711892503668,1.4382982345724689,93.59385250067815,0.6569523117494993,-35.55075626570915,0
0.85,85,-0.04802960858813763,-1.0002250378026376,0.08969857530097314,-10.473943022291996,-16.79299941646664,1.4361018870012212,93.48921147907333,0.6513584425257173,-35.716979856211786,0
0.86,86,-0.05516038362313319,-0.9979213370734874,0.09005804770970514,-10.862207884556534,-17.61711036038191,1.1387493283312187,93.38024866563141,0.6515447348480369,-35.891221833193434,0
0.87,87,-0.061214440465882376,-0.992380541425636,0.08664825886357205,-11.311207092047805,-17.80530807325708,0.5382292107003508,93.26568425515698,0.6607466670482406,-36.06827804312817,0
0.88,88,-0.06591222949275304,-0.9854629692356467,0.08481714384057618,-11.533867754151448,-17.61662741826273,-0.26680639188305144,93.14879358442833,0.6770353756713801,-36.243827130507505,0
0.89,89,-0.0714641972620898,-0.9805051280181322,0.08949618944997262,-11.227216058844983,-17.156714097567995,-1.1156364628337567,93.03634901408394,0.6972301483207054,-36.41391461205859,0
0.9,90,-0.08016413619440756,-0.9804624991124952,0.10035978853833599,-10.388070030895733,-16.397145814045928,-1.814425548423475,92.93340898004426,0.7213854275655464,-36.57525753769598,0
0.91,91,-0.09192976158982673,-0.9859131115445958,0.11277736658149129,-9.353394046336211,-15.39684115983171,-2.203088520171146,92.8400461414599,0.7510312337792873,-36.72624944380194,0
0.92,92,-0.10439591675780746,-0.994576601203832,0.12221764665842628,-8.518204930668656,-14.356322963855952,-2.2521904935786003,92.75366788456459,0.7832184003639665,-36.86716623725033,0
0.93,93,-0.11467487067127749,-1.0028781195436092,0.12701024898511265,-8.025162121126055,-13.429921818612067,-2.0942582104650476,92.67305620412972,0.8100582859228433,-36.99894578277125,0
0.94,94,-0.12050389713845848,-1.0081425332453835,0.12788754711454045,-7.728022457516915,-12.558803133518298,-1.927469687830224,92.59854479676574,0.8270846918438031,-37.12169873649412,0
0.95,95,-0.12027383050629778,-1.0097113223147571,0.12633580165910183,-7.395473611424781,-11.565139811789976,-1.8574563203426826,92.5293923854523,0.8398093519355306,-37.234451199962066,0
0.96,96,-0.11326752132749576,-1.0086376303402698,0.12345859515069695,-6.905220956613331,-10.441095772390266,-1.823199577923575,92.4635396127057,0.8574700843185824,-37.336574201301296,0
0.97,97,-0.1008833873597899,-1.0065410723382278,0.11933541476017237,-6.306984896817487,-9.495997479162444,-1.6907444778233205,92.40013966479701,0.8804380929253314,-37.42995137782954,0
0.98,98,-0.08751081311895785,-1.0043275068383266,0.11281772681311224,-5.794191004248692,-9.087247706609666,-1.4331336852994228,92.34016862193522,0.8988940210088283,-37.51935072940236,0
0.99,99,-0.07908246345998,-1.0016343080455115,0.10240129750443788,-5.577198638283252,-9.126396714315092,-1.2083619997885087,92.28379078104011,0.9065614333362907,-37.60895836378405,0
