TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ,FallCheck
0.01,1,-0.03200217828293648,-0.9970002100022084,0.12300001111764629,1.7761149064955921,0.8594697183212271,-0.05729560925698429,96.36008440381822,-1.4094726218851787,-24.723129426093784,0
0.02,2,-0.037527528982366457,-0.997675184707867,0.12663538647447425,2.5466496244612222,1.1130798030548557,-0.422983514680289,96.38996272836721,-1.4026759754551568,-24.708905614477963,0
0.03,3,-0.04083858743550517,-0.9996395094447846,0.12909808648874577,2.840490722812264,1.3359052079799398,-0.5766323484664986,96.41676826339616,-1.3989991162010265,-24.694448666064968,0
0.04,4,-0.04174711673703531,-1.0026154936265692,0.12897439463665938,2.6088115607464135,1.480145445562435,-0.4973869259416522,96.43913287879678,-1.3992807415543946,-24.680141074307908,0
0.05,5,-0.04136146285965995,-1.0052142305336738,0.12580536143151488,2.1686937554571637,1.5371850042647428,-0.33296553392196493,96.45804064896785,-1.4017092093861943,-24.665982473648267,0
0.06,6,-0.04029251352423723,-1.0065710892048203,0.12141519573612625,1.823581931172586,1.5826705553029758,-0.22991962938209504,96.47553832151,-1.403741764344135,-24.65080292978097,0
0.0699999999999999,7,-0.03862541647415516,-1.006954438600074,0.11899744080394488,1.652833859715196,1.699381114522644,-0.2311136916981939,96.49243429444553,-1.4043426331268318,-24.633535204603522,0
0.08,8,-0.03692730320010206,-1.006950437838743,0.1202405391723202,1.5924081353192057,1.8494468739157817,-0.30787247073892793,96.50765040061037,-1.404152555727,-24.614792237574033,0
0.09,9,-0.035924656993576325,-1.006634578384341,0.1236815540069078,1.5690039660308561,1.8731976482275605,-0.42165611497082905,96.52026258891117,-1.4037906209715851,-24.596485149017177,0
0.0999999999999999,10,-0.03524030038562786,-1.0056164267744159,0.1263681519583858,1.5343315083465796,1.6437839277837685,-0.533163201037333,96.53159291090304,-1.402690343649695,-24.580341313178785,0
0.11,11,-0.03356716000778409,-1.0036104495957496,0.12687987796888375,1.4589814225548192,1.2112171935456377,-0.5921691568221374,96.54410760239895,-1.3998820405335823,-24.56730125311537,0
0.12,12,-0.03053302325308714,-1.000957789966657,0.12624596015483522,1.3454310925868747,0.7816071384374503,-0.5605621219263985,96.55798912425323,-1.3956535218326602,-24.557737738713637,0
0.13,13,-0.027774151694318083,-0.9986714955461806,0.12619662780116,1.2247572979820238,0.5561699030239227,-0.4476687092156072,96.57013675997166,-1.3919263102242363,-24.551252039173733,0
0.14,14,-0.027565840156431386,-0.9977608351677638,0.12721193537627684,1.1198547235416891,0.581788871869078,-0.3066421439214215,96.5779306892701,-1.3904432331894963,-24.546130307636734,0
0.15,15,-0.030491861065104698,-0.9983329528049597,0.1283263064941179,1.0212235548280668,0.7318616046668067,-0.19193770349276543,96.58309718690299,-1.3907061563194034,-24.53993791698731,0
0.16,16,-0.03479532048000371,-0.9994702305740354,0.12829148531732001,0.9031666196517237,0.8152111096802113,-0.1233514299857855,96.58948954509339,-1.3908070076818755,-24.531688381295375,0
0.17,17,-0.037989843282774535,-1.000098401791045,0.12670356418176884,0.7597756513687635,0.7208345564633081,-0.08758161166467729,96.59690256868224,-1.390727425834525,-24.523406093327512,0
0.18,18,-0.03888163443011187,-0.999919246218889,0.12428306724429376,0.6278456433172079,0.49250277189864294,-0.06656203332364932,96.6000621495527,-1.3931994972329063,-24.518501619879167,0
0.19,19,-0.03807482745326596,-0.9994880439293443,0.1222285205889857,0.5697174392248191,0.2783718502522777,-0.05843619181728441,96.59578818677319,-1.3997234643709067,-24.518014758771827,0
0.2,20,-0.036867234165738456,-0.9995343921699696,0.12120170502621672,0.6197935840979658,0.196817965351774,-0.07055448052473695,96.58904018950439,-1.4070454662968788,-24.519176548353318,0
0.21,21,-0.03597473714295961,-1.000320598285758,0.12100941098807454,0.7456339502936348,0.23935453941210064,-0.09867558574793933,96.58838610276044,-1.4102531039805954,-24.518436098021592,0
0.22,22,-0.03532741394347783,-1.0015336790957872,0.12134298023832979,0.8652490812648972,0.3008143331063282,-0.12064852054688983,96.59572954525868,-1.4093199409878427,-24.515398211798214,0
