TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ,FallCheck
0.01,1,-0.02500121091280672,-1.006999931075513,0.04599999362513799,0.6302486280184767,0.45834249897470575,-0.057294328214809856,91.63317614253948,-0.7104604306245867,-21.514573062459345,0
0.02,2,-0.026603107006263085,-1.0080805796424592,0.04666934000367047,0.3594198317982816,0.8745882163906677,-0.12309577591805393,91.63942231252817,-0.7054377649439648,-21.504007311314098,0
0.03,3,-0.02713759300520498,-1.0085172218352234,0.0468911650084899,0.07629822110396166,1.0656256384158003,-0.17859650086460502,91.64013289516055,-0.7059330501962329,-21.49163973338679,0
0.04,4,-0.02626745880022769,-1.0082054861516343,0.04632969194969418,-0.18149662567173122,0.9950869246460754,-0.21281930842245095,91.63400110941221,-0.7127078758899661,-21.477784035643964,0
0.05,5,-0.02458291602026332,-1.0074958827264615,0.04499056885429183,-0.3392202396024018,0.791936648853007,-0.22102784954818838,91.62488748052041,-0.7203935035803689,-21.465215717707157,0
0.06,6,-0.023198034172315078,-1.006684886462876,0.043232300685727594,-0.350014595786972,0.5882540536455412,-0.21001343527096072,91.6180001553019,-0.7225954146538687,-21.45682302935535,0
0.0699999999999999,7,-0.02303003353199853,-1.0058070524209066,0.04151640081684886,-0.2382007405519151,0.4333111788520327,-0.19306783209361603,91.61458024964483,-0.7198543597925964,-21.452296290780566,0
0.08,8,-0.024176284735037502,-1.0049217643588004,0.040356794510049164,-0.07803600340361341,0.3374973602098796,-0.18208077265253952,91.61117241860936,-0.7204087010719811,-21.447659576542538,0
0.09,9,-0.025832288848777755,-1.0043130492294958,0.0403266006582826,0.05811706784289755,0.324026559655841,-0.18518633756422953,91.60476803110024,-0.7304878337325896,-21.439126719925788,0
0.0999999999999999,10,-0.02689358772405375,-1.004221679440339,0.04152905565544712,0.13665617490670304,0.4029408092332293,-0.20579901266422018,91.59738533121373,-0.7454185616339656,-21.427359482374303,0
0.11,11,-0.02677212372953958,-1.0045371823011457,0.04311236358948733,0.17318834655323076,0.5221415322414513,-0.23742106114055317,91.59376533479644,-0.7543787046611221,-21.416618887867298,0
0.12,12,-0.025722642046549424,-1.0049508331345827,0.04398008596598753,0.21083587737767495,0.5857663561360839,-0.25924389827606836,91.59489346864264,-0.7542264160001034,-21.409299255014865,0
0.13,13,-0.024511006202174317,-1.0053331501160603,0.0440033214752965,0.2742004894562953,0.5343232789493967,-0.2447639520408128,91.59620381280313,-0.7539693560878309,-21.402967162486146,0
0.14,14,-0.023879441098726934,-1.0057774195715374,0.04392567480567366,0.3472352218214922,0.39729197497865826,-0.18587040820066894,91.59343432152912,-0.7628361900538047,-21.39419683145579,0
0.15,15,-0.02419820225089228,-1.0062905294366622,0.04413017453408267,0.40494144696449824,0.2624005180662075,-0.11091028656290508,91.58847093823763,-0.7777898242360655,-21.3838694800017,0
0.16,16,-0.025318641377687176,-1.0066070263372089,0.044147320449983,0.4551170429440909,0.20112163265023536,-0.07009444331561637,91.58716388842774,-0.7877209934945764,-21.37616256305114,0
0.17,17,-0.026654960083639642,-1.0063988808575748,0.043467346459654305,0.533363103198588,0.22569313660968243,-0.09405733144453932,91.59203526480803,-0.7882843519956164,-21.372531691591398,0
0.18,18,-0.02757492022431329,-1.0056614296011939,0.04240226795508307,0.6570075519511331,0.3024201904624649,-0.1651219669308181,91.59956934389888,-0.7867816400833791,-21.369325450042,0
0.19,19,-0.027823419467660215,-1.0048503307233363,0.04193830363056043,0.790002076382239,0.3890996280988617,-0.2331551532250467,91.60513243063005,-0.7913153619670537,-21.362414548339697,0
0.2,20,-0.027565592058752076,-1.0045497283433926,0.04274489568272477,0.8611518360026358,0.4603689973984909,-0.2619771803549972,91.60845865483186,-0.8001638911033644,-21.35234795727682,0
0.21,21,-0.027126053795535194,-1.0049344313454809,0.04435072204772487,0.8310162717169166,0.5103288631989327,-0.25573235436995745,91.61273267733452,-0.8054330660653647,-21.343145142759973,0
0.22,22,-0.02680591248553279,-1.0056123249436102,0.045487933194380305,0.7449600863833702,0.5400988939026085,-0.23935156394277554,91.61945797804349,-0.8045226727343261,-21.336761564556323,0
