TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ,FallCheck
0.01,1,-0.06399992223567691,-1.004999100153432,-0.05099980562372555,0.8594489991574806,0.8022193867806625,0.28650223058805824,86.10985537426518,-3.1168865811285946,-20.299905603366135,0
0.02,2,-0.06521044300826159,-1.0061615603318932,-0.05200302743048821,1.2317996330510765,0.9073342801951756,0.35578359207696647,86.12438457715092,-3.121266453380417,-20.290633759297243,0
0.03,3,-0.06477999508453408,-1.0064020939283471,-0.052181875622287884,1.315797027196655,0.8997145905574458,0.36501242180404614,86.1333087348797,-3.1268566933703177,-20.280874330633242,0
0.04,4,-0.06273733408342756,-1.0056915162767122,-0.05146727693278426,1.1078148809992177,0.74491553184609,0.3007523615964881,86.13614713198609,-3.1332686017487865,-20.27138636603245,0
0.05,5,-0.06067887981703444,-1.0047262766032596,-0.05035042675719074,0.8325949241591721,0.4988369320807987,0.19783524405372108,86.13839852910777,-3.1379322899164195,-20.264382259636978,0
0.06,6,-0.06015152238873938,-1.0040707474739001,-0.049299799998966075,0.6546174394738689,0.2536719501647651,0.10202772816813852,86.14526423775672,-3.13850963527731,-20.26160106715154,0
0.0699999999999999,7,-0.06127789660838132,-1.0037681799692548,-0.048682041671812816,0.5290282000973133,0.07856762689313841,0.03847400887325306,86.1531612708416,-3.137080944606859,-20.261486713875314,0
0.08,8,-0.06288844498185711,-1.0036671749281678,-0.04895993953937671,0.3272814351654347,-0.003971762939914948,0.010158565955654703,86.15045363100316,-3.1401492121324255,-20.259409107813653,0
0.09,9,-0.06382989711003244,-1.0036562385255576,-0.050485339256696224,0.027874056194223302,-0.01969918030024409,0.007157284992513085,86.1301859749449,-3.15185662125372,-20.252416413452924,0
0.0999999999999999,10,-0.06397300822960786,-1.003480806334464,-0.05297490524015036,-0.2534743611772163,-0.03370014870053942,0.008026784105383282,86.10041463640397,-3.167953007970876,-20.24340015824726,0
0.11,11,-0.06388607632889509,-1.002796633773535,-0.05539311003193188,-0.3885151452602892,-0.11642633026740831,-0.01446389981026868,86.0774376797597,-3.1794835006245403,-20.23858367202005,0
