TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ,FallCheck
0.01,1,-0.07699863569523599,-1.0049979977036185,0.017999098704195405,-0.05734325540359869,-0.5157137379809413,-0.5156169726017175,89.26684936206371,-3.999243076935012,-20.248335988712096,0
0.02,2,-0.07814740895752753,-1.0047675629016994,0.018748585272918596,-0.07331011140343915,-0.4331796947046815,-0.5273543680670381,89.26321577612397,-3.9914544265453653,-20.254880328200937,0
0.03,3,-0.07889611197647878,-1.004099093283644,0.019004262557111972,-0.06643980395726375,-0.3363985570832668,-0.5613818222280333,89.26575079136857,-3.987306183067746,-20.26028299365149,0
0.04,4,-0.07895693635264285,-1.0029932856698973,0.018698057665882045,-0.023859104564290686,-0.24831604577419575,-0.6142818968395651,89.27607751078382,-3.9875423204679956,-20.26380098088423,0
0.05,5,-0.07831182821656839,-1.0018923978794074,0.018073841408728218,0.04634032950556287,-0.2111565148224329,-0.6473290827574228,89.28942054733857,-3.9890386033487815,-20.26571766257194,0
0.06,6,-0.07730887655244718,-1.001254540257553,0.017298547266443025,0.1194325393141026,-0.22968966421542028,-0.6116374813836352,89.29876337947991,-3.9875283071625414,-20.26729984301936,0
0.0699999999999999,7,-0.07651017231065109,-1.0011521404597035,0.016447117109927925,0.1828398247448073,-0.25229891854516173,-0.4973933458000866,89.3024516350896,-3.9821325376810233,-20.26962938752153,0
0.08,8,-0.07628696142761875,-1.0013124677402012,0.015795748803858412,0.25399550114330777,-0.22599776764763704,-0.35668168750862284,89.30612911120978,-3.9763990013795114,-20.272595705545864,0
0.09,9,-0.07653825173861582,-1.0015111104082337,0.015757836380099515,0.35075610416322645,-0.16053991384808555,-0.26486552566023214,89.31548166878643,-3.9740329797534435,-20.275320001056397,0
0.0999999999999999,10,-0.07690803386872573,-1.001814919382454,0.016406441493415923,0.45052551900509347,-0.1172881992534095,-0.25400675540530665,89.32882107002469,-3.9744587507467073,-20.277327257430628,0
