TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ,FallCheck
0.01,1,-0.03900021325360938,-1.007998561725454,-0.050996697973816264,-0.5155843954521068,-2.4064125590635745,-0.4010433829775223,86.17861417871785,-1.8334636149521852,-16.713190969066122,0
0.02,2,-0.04165716028371583,-1.008300782679089,-0.0509617592434713,-0.6531102370080083,-2.3543259046276814,-0.4098545890676418,86.174768933626,-1.830725315769709,-16.73802690308941,0
0.03,3,-0.0433141172967405,-1.008743632911426,-0.051514781629734996,-0.8230909187526622,-2.1913439523675606,-0.37741743708326037,86.16642843268966,-1.8294339738577967,-16.76022792050749,0
0.04,4,-0.043542933210532916,-1.0091437978557594,-0.05327564471008711,-1.0078857673837909,-1.8734287754562953,-0.32177241648536503,86.15247829817869,-1.8297964051259823,-16.777584584832624,0
0.05,5,-0.04255952376618781,-1.0090104281070318,-0.05612664565117697,-1.1359839045521833,-1.4724168712443213,-0.2895299399392073,86.13601536177822,-1.830342387164222,-16.789887514720437,0
0.06,6,-0.040867453347269316,-1.0079029916599571,-0.05882399329512302,-1.1414863045022279,-1.1467629136456652,-0.2848193825591792,86.12138694841745,-1.8292168260023236,-16.799660225835645,0
0.0699999999999999,7,-0.03899036230841375,-1.0058250616100248,-0.06009350112082087,-1.034169521341658,-1.0277460976992305,-0.26857570347267284,86.1099277449832,-1.8262791052502036,-16.810222058244705,0
0.08,8,-0.03754473001813761,-1.003300671220485,-0.05983997040405472,-0.8928668253284143,-1.1187564271469421,-0.22851750557018866,86.09922148842024,-1.823407955603966,-16.822995612329837,0
0.09,9,-0.03724209915312442,-1.001077876101822,-0.058812495056637173,-0.7847191380552101,-1.2985023787559575,-0.21278797239587763,86.08697354516654,-1.8222745719862343,-16.837096134803264,0
0.0999999999999999,10,-0.03837482136993691,-0.9997846426985342,-0.05766932147731722,-0.7155038439733473,-1.416659912377445,-0.27478764012406165,86.07448916570952,-1.8221658157041167,-16.85110074257622,0
0.11,11,-0.04021485267475257,-0.9998142501863526,-0.05699949061731137,-0.6627942269347948,-1.4030704219303407,-0.4003794744076504,86.0648747936686,-1.8206286308186066,-16.8644557774149,0
0.12,12,-0.041300830056860735,-1.0012617781121556,-0.05751770827064677,-0.6164826003104875,-1.31050760082088,-0.5067548142940818,86.05831956784544,-1.81632482133042,-16.87736251919529,0
0.13,13,-0.04067494312479788,-1.0036474101817623,-0.05918001539116372,-0.5639598927780661,-1.2549960629659282,-0.5118709864298225,86.05136206362411,-1.810686185099009,-16.89027821578027,0
0.14,14,-0.03877494300534136,-1.005776289163494,-0.06039446148973772,-0.4776382884071614,-1.30678810697478,-0.4009588656947239,86.0416000301926,-1.806352033062446,-16.9038844517908,0
0.15,15,-0.03691806452442982,-1.0064138757396561,-0.0591711456334381,-0.36893634528687047,-1.4457056525385148,-0.2309758594834765,86.03110367730083,-1.8043953250185951,-16.91896683969192,0
0.16,16,-0.036026927634508946,-1.0054778021654909,-0.055329529720764076,-0.3400034201346816,-1.615170713053387,-0.07926585904048758,86.02327835260708,-1.8038497160694946,-16.93588247764402,0
0.17,17,-0.036118200272309026,-1.004261130900775,-0.05092524605027908,-0.5128370004622573,-1.7695050855426064,0.008767566390985132,86.01753157316917,-1.8038827722542607,-16.954096709783446,0
0.18,18,-0.03694037797295951,-1.0040614374699683,-0.04813891204916196,-0.8686199555500379,-1.8371693361551993,0.028289950208922887,86.00954907604454,-1.8052452519449755,-16.972062147221045,0
0.19,19,-0.03858586596430328,-1.0047782199230857,-0.04728498978321759,-1.195146911422022,-1.701151544561819,-0.009648816333333499,85.99703650950764,-1.8087001621311913,-16.987569056661584,0
0.2,20,-0.04102974061368303,-1.0051556321410147,-0.047365588076793474,-1.2498166336812522,-1.31215132875632,-0.09269855904426126,85.98320118000689,-1.8128008815240113,-16.998865043479153,0
0.21,21,-0.04326133128903622,-1.0041641195489979,-0.04794664654071541,-0.9774536025783149,-0.8195760022575173,-0.19923294844489844,85.97335855342658,-1.8146203745527536,-17.00602657492381,0
0.22,22,-0.0435590834611503,-1.001958674991116,-0.049517853710088544,-0.540920351100212,-0.4983913254098145,-0.2972139041668887,85.96882413564117,-1.8125702740189804,-17.011131107312206,0
0.23,23,-0.04101610634525191,-0.9998388022390498,-0.052158903769954176,-0.14930443105222663,-0.49585910156864305,-0.36263253246358307,85.96566207305227,-1.807411874785051,-17.01670863421151,0
0.24,24,-0.03662011801136608,-0.9994176338359001,-0.05490751005018145,0.10381549271584996,-0.686192410571952,-0.3884336234772401,85.9601374608242,-1.8008031227699675,-17.023891004286767,0
0.25,25,-0.03262981662192564,-1.0013180587671178,-0.056878166887409834,0.23751422131525743,-0.8103386392683998,-0.36820752235398624,85.95402487516819,-1.7942011659090635,-17.032040822351743,0
0.26,26,-0.030897220903285214,-1.0042996213208588,-0.05833969363900164,0.2884882741217564,-0.740800852821673,-0.2891539201363349,85.95216627176127,-1.789072296954723,-17.03990775993165,0
0.27,27,-0.0316571482520407,-1.0059771130137636,-0.06003702698382306,0.27424672076776285,-0.5839417126367077,-0.16091629299054055,85.95483316543577,-1.7867221177178576,-17.04675267561287,0
0.28,28,-0.033653765023991575,-1.0048632253402199,-0.06178837973838187,0.22433558386826025,-0.537582741841226,-0.04003147427059218,85.95568460718897,-1.7872875193766848,-17.05256308386904,0
0.29,29,-0.03536840352739097,-1.0017757584064146,-0.06257142033444622,0.18019804440912426,-0.6869784378583044,0.001419623361662804,85.94932718221636,-1.7893169085403962,-17.058132879462686,0
0.3,30,-0.03622722541058315,-0.9991619737257814,-0.062065212236037365,0.15095578267622461,-0.951944951007752,-0.06329799850429427,85.9386550963499,-1.790662255244168,-17.065264933836197,0
0.31,31,-0.036648008468129455,-0.9990892014866471,-0.06131580095835382,0.11313082308712782,-1.1981392724530613,-0.1983428883970169,85.93149567777036,-1.7898382125268197,-17.07587750705207,0
