TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ,FallCheck
0.01,1,-0.06800134684891167,-0.9989992296808076,-0.11099936347791088,0.40115889576288033,-2.715842289543937e-05,0.2291167235472648,81.07927642073804,-3.861738711454202,-19.07950244651913,0
0.02,2,-0.0708425016265733,-0.9989033849567933,-0.10945612469097168,0.3273499917106091,-0.07342189035983786,0.176765063164959,81.06769577610487,-3.860206941602337,-19.083672454590065,0
0.03,3,-0.07342827080033751,-0.9984012955560114,-0.10791694241677485,0.33845757011208094,-0.10494762982448778,0.15663559023651802,81.0817104023964,-3.8648890516258,-19.085774576728053,0
0.04,4,-0.07571147362711543,-0.9974863997445306,-0.10609770086770964,0.4474272391886237,-0.07053699639319552,0.18426599788200793,81.1262968380014,-3.8774406556804966,-19.08503472630441,0
0.05,5,-0.07758277561722102,-0.996676162866086,-0.10390395944778641,0.5845736619697273,0.043510948281642224,0.24741172748524887,81.18017173427498,-3.8934639788605034,-19.081755059941596,0
0.06,6,-0.07862277524613118,-0.9967705715292093,-0.10196649174560132,0.6543908838522907,0.247716355717906,0.3121185905490835,81.21508004012674,-3.9061652624354983,-19.0763935202879,0
0.0699999999999999,7,-0.07840239597523682,-0.9982670106020072,-0.1012272484935063,0.6042444923001623,0.529879461013453,0.3475271739738742,81.22443422311676,-3.9121154089906334,-19.069411866595672,0
0.08,8,-0.07694430101951655,-1.000673308211549,-0.10196798895499645,0.4491447034841009,0.8323968457814893,0.34675333923818535,81.22765877272346,-3.9129738059878085,-19.06150458254163,0
0.09,9,-0.0747401273193546,-1.0024644939756002,-0.10346811249655287,0.2519615130827402,1.0653269576616424,0.3232093354870886,81.24327984120234,-3.912298237690722,-19.053076753544417,0
0.0999999999999999,10,-0.07236433603676298,-1.0021775122253775,-0.10462402367433778,0.08841292697070918,1.1568079926122254,0.2948962817690818,81.26545340979942,-3.912355667953886,-19.043674572944465,0
0.11,11,-0.07017753451746073,-0.9997449550651357,-0.10483862077175514,0.010508657536405647,1.098200929046601,0.2784903978455066,81.27535086586268,-3.913685377363115,-19.032956870202014,0
0.12,12,-0.06845884006437739,-0.9966165409064767,-0.10443461867370016,0.018571587997718797,0.9368535082788233,0.28617498465795604,81.27208118531647,-3.9157056008969313,-19.022505408552625,0
0.13,13,-0.06773961770269385,-0.9945509602100928,-0.10429764138574278,0.06547019453705342,0.7262302884565123,0.31259238543657264,81.27973695247258,-3.91714289195001,-19.01569492478441,0
0.14,14,-0.06867501642771819,-0.9942902735400402,-0.10497718814826319,0.0998205198966652,0.4969533790138725,0.33015292140783986,81.31754106834718,-3.9170307572420113,-19.014798342094394,0
0.15,15,-0.07128650502837082,-0.995231693225336,-0.10607222967013064,0.1118620414296473,0.27577776863603976,0.3114027130337801,81.37188449623252,-3.9158140110765762,-19.018387981852328,0
