TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ,FallCheck
0.01,1,-0.046000988686148866,-0.9969936831003562,-0.09699917602424116,-3.0942857232097394,-0.4588921836161489,-0.9169043805580166,84.17322993479073,-2.8934371246748256,-36.78393228001663,0
0.02,2,-0.05408213634270914,-0.9922222488778771,-0.09298813484214585,-2.8742245862002207,-0.9316945161927203,-1.0615702255246557,84.1444661480179,-2.886465827184015,-36.79633307485765,0
0.03,3,-0.05995509403819356,-0.9906535180103165,-0.088703609869676,-2.691062672460756,-1.0375747205203807,-1.2583857399535028,84.11589084800951,-2.875641688813911,-36.807388206876446,0
0.04,4,-0.061147934846641966,-0.9926839789439629,-0.08471911474073505,-2.619486094472854,-0.8037274708179905,-1.484313375422621,84.08753749754953,-2.860179659088161,-36.81633953124506,0
0.05,5,-0.056800563477411914,-0.9960670002847912,-0.08182598504387664,-2.721342992258529,-0.5619136263170996,-1.6691194515742829,84.05896068268811,-2.8422419449409686,-36.8238367116207,0
0.06,6,-0.04945288121817323,-0.9986670972782563,-0.08013724081194606,-2.9730750726346105,-0.5427168600096159,-1.775828764842534,84.02910674236232,-2.8243198131800114,-36.831700046141705,0
0.0699999999999999,7,-0.04352823320706946,-1.000459099373889,-0.07952709246674249,-3.283957086223654,-0.6862320390651753,-1.820679308799407,83.99666401477951,-2.8072359303181313,-36.84117303498372,0
0.08,8,-0.041683025262594445,-1.0025774045102667,-0.08043335654369294,-3.5771597822638834,-0.8333500432323125,-1.826651859392286,83.96073112727868,-2.7903885191700066,-36.85183670123137,0
0.09,9,-0.043108842544862636,-1.0051747925081995,-0.08328234006893281,-3.8200967055014714,-0.9669434425944325,-1.7980850672992568,83.92140565665767,-2.773157886019455,-36.863039221179505,0
0.0999999999999999,10,-0.04521860810133989,-1.0071344219380047,-0.08722229577745197,-4.001034082141967,-1.2110515400959245,-1.7490897770763674,83.87982664548461,-2.7557321654769757,-36.876122080670044,0
0.11,11,-0.04625158324887926,-1.007690235283539,-0.09029468488189643,-4.148067129676409,-1.673774578992173,-1.7196102383111,83.83724617582175,-2.7388045863619097,-36.894343209808916,0
0.12,12,-0.046174457607797814,-1.0074092693376082,-0.09125696531465992,-4.3871728133452175,-2.3644940169788997,-1.7329735571732041,83.7934116751786,-2.7228442726488646,-36.9205669346147,0
0.13,13,-0.04584799303322465,-1.007218022271216,-0.09083974008276303,-4.908166184729228,-3.2336738942284304,-1.757798268989699,83.74564120635355,-2.707892440586696,-36.95580372890863,0
0.14,14,-0.04598580994612975,-1.0068411437100155,-0.09076173091354492,-5.799921185782734,-4.219885564984127,-1.7553887334247407,83.6898644878204,-2.693919292936248,-37.00014797139527,0
0.15,15,-0.04680331660900573,-1.0046986601040928,-0.09172241975892943,-6.928506224411549,-5.236205510329639,-1.770231847501013,83.62303333309902,-2.6807310385268255,-37.05407818816333,0
0.16,16,-0.048120255162508146,-0.9997445267733923,-0.0929515966614045,-8.034317191540605,-6.1554060046923045,-1.9304433260015095,83.54468233433974,-2.6670688738371937,-37.11785936214827,0
0.17,17,-0.04950945931364935,-0.9934879637787114,-0.09381461192123905,-8.962952913399928,-6.8862286526478425,-2.3221903287539574,83.45630588890212,-2.6504092270983493,-37.1902421310849,0
0.18,18,-0.05057985809176153,-0.9895370354280407,-0.09525520048790478,-9.76197542492203,-7.517229717340482,-2.878943889102568,83.35971140801878,-2.6287229813136346,-37.26944867217949,0
0.19,19,-0.051485481781667064,-0.9902564050883175,-0.09899554735478687,-10.528789578771098,-8.340452721289616,-3.431216903377046,83.25636650870081,-2.602448614850756,-37.356269109275864,0
0.2,20,-0.05307740019207098,-0.9939141766061695,-0.10511414085848511,-11.196522053585385,-9.605772639829922,-3.8652002710738262,83.14811529198136,-2.5738230502018116,-37.45511150586405,0
0.21,21,-0.05608497222953654,-0.9960082918242733,-0.11084278548187197,-11.53590455457081,-11.180049293912196,-4.20743799802614,83.03792618712538,-2.54411780379382,-37.57026276339149,0
0.22,22,-0.06003513014147779,-0.9938029304197417,-0.1125753541023862,-11.415582062102436,-12.516757593149848,-4.56060206613869,82.9292894408107,-2.5123362010765526,-37.700482864171256,0
0.23,23,-0.06347584353944337,-0.988977434968747,-0.10942106872984171,-11.02710075839236,-13.078611944379418,-4.98517524162246,82.82425233084452,-2.4767269512511496,-37.83794897437269,0
0.24,24,-0.06558173253783964,-0.9853729804350312,-0.1042097047278024,-10.753447374342665,-12.826135711585328,-5.436713434819937,82.72194837443979,-2.4367142428426645,-37.97340669327489,0
0.25,25,-0.06711683762342241,-0.9848110043437669,-0.10040210754763743,-10.783526703442444,-12.25157472924907,-5.787211124482799,82.61972915837406,-2.3932652232349545,-38.10271007930751,0
0.26,26,-0.06927361662152767,-0.9860842375674028,-0.09840886900993329,-10.954896726237163,-11.914611519966183,-5.914938073226997,82.51604672716967,-2.348386697720973,-38.2283689349085,0
0.27,27,-0.07166627757168839,-0.9877055269853297,-0.09587947592702391,-11.050520484131777,-11.968427775806106,-5.811772116602559,82.41136940704929,-2.3045026359057954,-38.355047983187355,0
0.28,28,-0.07202455851957451,-0.9900481341426581,-0.09164293752039168,-11.147694971830385,-12.132002517422768,-5.609964516617357,82.30566778496953,-2.263246565455161,-38.48409686077903,0
0.29,29,-0.06820651740256704,-0.9938926581790033,-0.08802603208466879,-11.511512782310799,-12.054099086168248,-5.475670567526631,82.19619290435432,-2.224208883998523,-38.612446433127445,0
0.3,30,-0.060438015257926116,-0.9979596860502041,-0.08809874737889381,-12.146620778202728,-11.647574713582033,-5.458827415687284,82.07965641620748,-2.18543797796553,-38.736031092443156,0
0.31,31,-0.0514912154058326,-0.9995816174666218,-0.09125983846880929,-12.614979309490918,-11.09277077373678,-5.450387767094155,81.95715536762862,-2.1457546837682044,-38.853411071366864,0
0.32,32,-0.044857245859886805,-0.9978919476657887,-0.09316853110674796,-12.406848994609245,-10.57019969950721,-5.288687921575381,81.83595119454694,-2.1064064166530527,-38.96570055144927,0
0.33,33,-0.04277639713433956,-0.9949841158446703,-0.09038662557751187,-11.463635001437817,-10.015976517105688,-4.909927666912662,81.72509651711293,-2.0701695777946263,-39.07310522443913,0
0.34,34,-0.04546841100814075,-0.993362862742423,-0.08387941312712448,-10.282664255381105,-9.156441440803057,-4.404830423363893,81.6282837817151,-2.0388830597098027,-39.17210536338152,0
0.35,35,-0.051467596191240486,-0.9932013663987282,-0.07723184385121534,-9.52593634204873,-7.787609110709358,-3.936195912030153,81.54028739884225,-2.011876975842523,-39.25666683922291,0
0.36,36,-0.05840853771479991,-0.9927829481088927,-0.07267492317944069,-9.56730194415279,-5.953197919032668,-3.6029073015683992,81.45017947567516,-1.9865553250219956,-39.32184224833743,0
0.37,37,-0.06375093350619465,-0.9907927762033815,-0.07077321173094213,-10.394339639599483,-3.7572664425564555,-3.376851125723056,81.34791645632423,-1.9602473255049198,-39.364615151441164,0
0.38,38,-0.0649175644582504,-0.98669238633341,-0.0735149273684766,-11.822354952874496,-1.0478285508932164,-3.1312654157455366,81.22791759502341,-1.931757353542828,-39.38046274099715,0
0.39,39,-0.05885145358415017,-0.9784588441075905,-0.08427656753127728,-13.655333651140737,2.4958125001339586,-2.6611213738375707,81.08788808777443,-1.9024219659512254,-39.36100506146074,0
0.4,40,-0.04261781333496367,-0.9618384792435528,-0.10258809372860483,-15.651360359781467,6.750331408386439,-1.651682632696751,80.92689876996494,-1.8775633250202755,-39.29852656111731,0
0.41,41,-0.016611319569325208,-0.935160009276625,-0.12129747443744482,-17.534074379054193,10.632825132642528,0.28779887241158797,80.74548373845838,-1.867699980648421,-39.19540029598813,0
0.42,42,0.01186977514363661,-0.9065498261769422,-0.1322892508477976,-19.146796780536192,12.471433049520368,3.3903763752832248,80.54621004693196,-1.8867936226767028,-39.06954996327243,0
0.43,43,0.03006115488437772,-0.8940678590796886,-0.1343781656701954,-20.428098386421276,11.249047666234551,7.368819185538713,80.33372620308283,-1.9461268530937073,-38.94884304523922,0
0.44,44,0.02816427041516322,-0.9138875292515296,-0.13255254858740032,-21.09684977640958,7.648036229106402,11.245125825202221,80.11567908878827,-2.0466215037755755,-38.85644089155176,0
0.45,45,0.008529812804521173,-0.9649886161081509,-0.12946111792179749,-20.578349680289058,3.70741731369784,13.707326671282303,79.90385833311727,-2.175225186155304,-38.798335313749405,0
0.46,46,-0.01441322646462536,-1.0259874921143013,-0.1210258138389841,-18.570672315285176,1.1454086961344445,13.925898532172768,79.71221973558242,-2.309588666465531,-38.7648432689618,0
0.47,47,-0.025730716878068147,-1.0697003230470252,-0.10200385401652946,-15.644857073857521,-0.08807963668806978,12.189898634014984,79.551253645391,-2.4295300537282163,-38.74571276129993,0
0.48,48,-0.022389734884103448,-1.0829445717832307,-0.073358027471745,-12.928301901048972,-1.4977358163914292,9.688225538020676,79.42315763648166,-2.5271773563714075,-38.743804874096284,0
0.49,49,-0.013869210582220725,-1.0739751095504935,-0.04191576845927956,-11.064751523382109,-4.321393837477412,7.542642853347455,79.32214499824694,-2.6072958077610937,-38.77319428518478,0
0.5,50,-0.011571603261966785,-1.062930556223412,-0.014557037771221838,-9.744677446082292,-8.275599699174347,5.974711301910405,79.23937249293284,-2.677630383516753,-38.84483444142077,0
0.51,51,-0.01941565290792206,-1.0652563421718249,0.004758561691977709,-8.39080523268188,-11.883547465551109,4.3285285962675415,79.16840925569535,-2.73811240076326,-38.95526936419931,0
0.52,52,-0.03371317636266344,-1.0811280876518206,0.013820734958768642,-7.015734461515782,-13.70629151606627,1.8203963933457816,79.10722246676792,-2.7782392176893524,-39.08777067216329,0
0.53,53,-0.04835118963197486,-1.0974965608363154,0.01187225106022018,-6.155135009938429,-13.256290367250646,-1.697996967532143,79.05519083030376,-2.7841712824363993,-39.22191389172289,0
