TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ,FallCheck
0.01,1,-0.0440010109207586,-1.014001049239465,-0.0500010708867558,-5.672467511148404,1.7762100571473578,-1.317821479250611,84.75767419441131,-2.2459793712019405,-84.00136520473417,0
0.02,2,-0.04486029367417152,-1.0088145297515618,-0.051455107932708036,-5.1770121079128915,2.057298557729431,-1.7702991604046465,84.71861007056636,-2.230354012799382,-83.98183093190377,0
0.03,3,-0.04320297222320647,-1.0063555382463747,-0.05169063221856929,-4.792077198492041,2.1422861527107946,-2.076702838036192,84.67393973430636,-2.2124190865699873,-83.9623010735233,0
0.04,4,-0.03846101497924494,-1.0069258000715493,-0.05124625384082773,-4.613802243676701,1.9640754721042941,-2.125163496233749,84.62438917229495,-2.191529672459717,-83.9445742722857,0
0.05,5,-0.03225384276110569,-1.0085011342665722,-0.05207820177076323,-4.667844939540768,1.5938484256195082,-1.9032939578330264,84.57579714788189,-2.168322266492793,-83.93139204518631,0
0.06,6,-0.02718983105188057,-1.0088417392976885,-0.05533915676846908,-4.852248483970364,1.1712126100025524,-1.5308210102871218,84.53201174034162,-2.144169634264555,-83.92374590736138,0
0.0699999999999999,7,-0.025485206990719003,-1.0071939923606208,-0.05967582760368939,-4.964379863019892,0.8525483279067458,-1.1962434055586741,84.4906379341644,-2.121666717452946,-83.9194068645354,0
0.08,8,-0.028012184615827416,-1.0043856792485037,-0.06216139636066852,-4.829788994184797,0.7741929676526962,-1.0414325758981815,84.44704193390614,-2.1035688321367894,-83.91434431543514,0
0.09,9,-0.03382229726234553,-1.0019777013100106,-0.061210197733601014,-4.433774610346426,0.9880392299557712,-1.0843877661469477,84.40180092361469,-2.089891639219016,-83.90551744778826,0
0.0999999999999999,10,-0.04032216356449114,-1.0012659977436436,-0.05823807141515721,-3.922971702860144,1.4084874045423026,-1.2223928505537627,84.36181383468306,-2.0775683231294693,-83.89227306851335,0
0.11,11,-0.04441173367096455,-1.0023842147236914,-0.055926133696474464,-3.463764560237382,1.8443108460310689,-1.3083982158533183,84.33275727390364,-2.0641693079645553,-83.8756012052939,0
0.12,12,-0.044312225707739857,-1.0040894083473997,-0.05524660265526419,-3.1095097779224945,2.114539037927864,-1.2563888579119942,84.31214852419015,-2.0507751042378284,-83.85681910492549,0
0.13,13,-0.04076773241108371,-1.0048212683623894,-0.05513032515021106,-2.824596471229048,2.168252915098384,-1.0960438552181053,84.29216398658636,-2.03990806208177,-83.83695620945541,0
0.14,14,-0.03635790088511779,-1.0042003536418194,-0.05482510340178367,-2.611310235148699,2.1151674165272007,-0.9280811941322531,84.26832317326463,-2.0312145045678487,-83.81658681515393,0
0.15,15,-0.03339015821755018,-1.0032531562053981,-0.05531467188336816,-2.554130187805598,2.1334804261058116,-0.8289571812851694,84.2424051169495,-2.0208795272318874,-83.79559554103636,0
0.16,16,-0.03224490422190586,-1.0030417491129688,-0.058133516705127786,-2.7253858959487407,2.3233295726179386,-0.7972096568800328,84.21687854804341,-2.0063694203947797,-83.77310544254516,0
0.17,17,-0.03146154965517997,-1.0032938532241535,-0.06373290159274377,-3.0883695419111055,2.6187201754492007,-0.7754822641378811,84.1898629183476,-1.9906948983824533,-83.74817607581754,0
0.18,18,-0.029293013313950695,-1.0026158551943187,-0.07130964160373889,-3.5139224853967206,2.812154334200813,-0.7085432313819499,84.15728523757353,-1.9794422518666328,-83.72133854274978,0
0.19,19,-0.025433371858265035,-1.0000413413155058,-0.07932431747892085,-3.858862929464587,2.6759164868875596,-0.5841722088727536,84.11810068624824,-1.9729477096098644,-83.69575027872246,0
0.2,20,-0.021507436583255546,-0.996149916457651,-0.08567607427337737,-4.004460076544543,2.12600670361829,-0.43882837397264746,84.07547543349256,-1.9642549177137154,-83.67611433492745,0
0.21,21,-0.019840999082880263,-0.9925490071421379,-0.08825530097439925,-3.865145175704335,1.3208893391226475,-0.33845196330517824,84.0335247736282,-1.9473756800591482,-83.66532882019531,0
0.22,22,-0.021548532582028396,-0.990501538358141,-0.08641334628797183,-3.436154131655494,0.5772005989999327,-0.34140295349992533,83.99448473393828,-1.9257301446266781,-83.66199055080732,0
0.23,23,-0.025598673185047733,-0.9903138635545,-0.08178826388651211,-2.8484036622427857,0.12928533227690353,-0.45134193298886416,83.95960596234914,-1.9087345519133252,-83.66197034568779,0
0.24,24,-0.029603307849615606,-0.9918128333346111,-0.07697918936006844,-2.322520560760389,-0.047443441610647674,-0.596299597462193,83.93210378356856,-1.9004027529656227,-83.66270425372635,0
0.25,25,-0.031591234973735914,-0.9948848275541599,-0.07339797085469511,-2.0232656168144434,-0.1549055177610127,-0.6720306021171064,83.91684024269314,-1.8950752187972102,-83.66509233772503,0
0.26,26,-0.0312610019187262,-0.9993046051859855,-0.07082006662730896,-1.959947289923291,-0.3219129435184187,-0.6230961211186128,83.91431313163929,-1.8852488310342272,-83.67075446172392,0
0.27,27,-0.029834248105098184,-1.0041998495872384,-0.06878622264068605,-2.031156866549185,-0.47800235526163964,-0.479242535979838,83.91596289355593,-1.8704383975825738,-83.6785244454286,0
0.28,28,-0.02899446305304158,-1.008056721793599,-0.06773533734356334,-2.1448042001447436,-0.4807609723854048,-0.30891187188762737,83.90969297865094,-1.8568252290824465,-83.68488498042615,0
0.29,29,-0.029937094891487884,-1.0095892165187859,-0.06854895613335972,-2.2877626132455484,-0.30770301289599605,-0.1498089884548391,83.89091727731773,-1.8508262066246273,-83.68748184975428,0
0.3,30,-0.03296425986836399,-1.0086471858826387,-0.07134742564122859,-2.498922861263742,-0.07829727809666297,0.00020538432841354579,83.86497335791896,-1.8547826140099308,-83.68704154900647,0
0.31,31,-0.037503036162700114,-1.0061340807247523,-0.07506714726469187,-2.785162599919333,0.07708561527419226,0.12838044465038795,83.83840514384394,-1.8662308737124957,-83.68587483587018,0
0.32,32,-0.04243361975930941,-1.0031534578256933,-0.07826897119649626,-3.059977913092425,0.10539678340594372,0.16533791968798825,83.81182894594393,-1.8786522583998344,-83.68563414703975,0
0.33,33,-0.046578251383091185,-1.0005279012809312,-0.080280925887864,-3.175291565024244,-0.01107378316942605,0.021940274645813624,83.78289626508273,-1.8848532829328024,-83.68699263148163,0
0.34,34,-0.0489932719203149,-0.9989223767038831,-0.08148467431541455,-3.0372564678926146,-0.3145550733306932,-0.31800387518334916,83.75275051829105,-1.8826450429873907,-83.69083795807485,0
0.35,35,-0.04904050839391455,-0.998554913990305,-0.08252363942602098,-2.700007765763409,-0.8366977894276915,-0.748460770632126,83.72595650423479,-1.8764795236713452,-83.69907289861162,0
0.36,36,-0.046880923476930236,-0.9983097932384836,-0.0833529904032688,-2.3348125336439556,-1.5227136700442996,-1.1098064116443602,83.70456771065795,-1.8713458798632854,-83.71409163988749,0
0.37,37,-0.04450501287628387,-0.9959556635488784,-0.08307942271043751,-2.0979193212898277,-2.2269726175599223,-1.3248450701967527,83.68518967209711,-1.8659837360090916,-83.73731912361232,0
0.38,38,-0.04572638813624743,-0.9903993158806212,-0.08056917241591907,-2.03409126525627,-2.7702629298292045,-1.4637762935267995,83.66355556757543,-1.8550967455475218,-83.76763795005871,0
0.39,39,-0.05353111965685808,-0.9836026738526322,-0.07513780409024322,-2.112844043838081,-2.9762468640771527,-1.6713773386318431,83.64101288087785,-1.8385236790210198,-83.800658013271,0
0.4,40,-0.0662843532892391,-0.9792665064616366,-0.06705011074221329,-2.343490494232039,-2.699661244173817,-2.0364522180265294,83.62351955143731,-1.8241363268372575,-83.82990624531574,0
0.41,41,-0.07714437740335116,-0.9793871149064025,-0.05807440571854515,-2.829309854822061,-1.9269193206235449,-2.523866039029418,83.6119316691365,-1.818006287815754,-83.85003846453263,0
0.42,42,-0.0788725532737803,-0.9826304374407485,-0.05155031202977025,-3.6824932262844543,-0.9066140693181597,-3.0039286090941393,83.59535145120842,-1.8141754039443954,-83.86007502143649,0
0.43,43,-0.0700849113459988,-0.9861902008924356,-0.05072219199587341,-4.863910654093699,-0.12364931262433354,-3.331719663451105,83.55903187536124,-1.7999202915175554,-83.8640619879629,0
0.44,44,-0.05646277413032319,-0.9888204747167106,-0.05592082793685271,-6.111338485432778,-0.03404868224946867,-3.4203392164366737,83.49977937308384,-1.771426505877256,-83.8688489012516,0
0.45,45,-0.046016175793922726,-0.9916541289399398,-0.06340312029343603,-7.0577305946035835,-0.7518251072036148,-3.282294359076513,83.42940687571179,-1.7388062029397615,-83.8809797712306,0
0.46,46,-0.04416270740437099,-0.9960290799224828,-0.06729977827546929,-7.449709463597487,-1.959955019966388,-3.0353699860596004,83.36121066882191,-1.7134863475790536,-83.90429210150434,0
0.47,47,-0.05260416739001432,-1.0012019103624654,-0.06299660575298147,-7.2837973445621085,-3.0905149034218087,-2.8640759656696773,83.29697468587726,-1.6948940101651004,-83.93836771696493,0
0.48,48,-0.06947768464007772,-1.0050453578451914,-0.04968627955169551,-6.7887238491904345,-3.6023979223414253,-2.9217360510386157,83.23113978069095,-1.6734643260843125,-83.97799651636673,0
0.49,49,-0.0884987807600613,-1.0067221782038964,-0.031088813827779338,-6.306737619737321,-3.2264402873500004,-3.2071123342565055,83.16540081888424,-1.6449997651063009,-84.01467088142498,0
0.5,50,-0.10066277288881985,-1.0076279762106424,-0.013933620587216033,-6.131831584424165,-2.1534437669992426,-3.5208147314186777,83.11158040108613,-1.6170013543229027,-84.04083856736189,0
0.51,51,-0.10100947805563626,-1.0095244204495806,-0.004436597059335508,-6.359606375957637,-1.0540055415833887,-3.5815817412586686,83.07524768220333,-1.5986132358169296,-84.05537278590042,0
0.52,52,-0.09409870493171642,-1.0123610412608373,-0.004590521223977668,-6.83169187892361,-0.7345870072083747,-3.2482764813049623,83.04190140859241,-1.5881102181902114,-84.06584599209695,0
0.53,53,-0.09004905747659499,-1.0139484075559664,-0.010903066606014266,-7.208906619661734,-1.519936657936609,-2.680265249562013,82.9902796827998,-1.575669812176136,-84.08382400045703,0
0.54,54,-0.09413269015679349,-1.0114102900097908,-0.016758465155883112,-7.1293584707274675,-2.8987972374632123,-2.278777929773887,82.92121692155841,-1.557603665636455,-84.11565354987074,0
0.55,55,-0.10177669387647632,-1.0034735110422852,-0.016926100081480266,-6.406278139955911,-3.8917844581923786,-2.39525434913458,82.86283495596066,-1.5411590201002041,-84.15714527676971,0
