TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ,FallCheck
0.01,1,-0.055000684043103286,-1.0069991413086783,0.03999884869400732,-3.151311669620816,-2.120110719076459,-1.3751616444312473,91.61597310132123,-1.8105241049295102,-38.46843659343007,0
0.02,2,-0.06204095362618643,-1.0034361224412258,0.035864682165610506,-4.7858090786438,-2.62669467960201,-2.3553935033234814,91.56242111374462,-1.781758706129214,-38.49670585859004,0
0.03,3,-0.06454063744718408,-1.0007888564954268,0.03292073226703521,-5.616985362478225,-2.8422088776398224,-2.978051238848752,91.5083400113948,-1.7520430831847176,-38.52377979395407,0
0.04,4,-0.06205148694936856,-0.9996670997516619,0.03163236655558917,-5.5670007663581735,-2.7891159094922138,-3.1976127867881066,91.45432267301624,-1.7210685613993824,-38.55037776952336,0
0.05,5,-0.05756586917683143,-1.0001787172096368,0.03161270310669903,-5.181360949442528,-2.749690205023003,-3.2366873621736376,91.40145081789343,-1.6889787921224957,-38.57860923701815,0
0.06,6,-0.053878377849816535,-1.001846361312456,0.0320232193013608,-4.962541565688096,-2.9764963015415637,-3.3007265976932043,91.35002620684615,-1.6558600114185658,-38.61008134398316,0
0.0699999999999999,7,-0.05160904904570942,-1.0037772266442266,0.03221046802507154,-4.9685277814851805,-3.519256333250161,-3.4186390099983046,91.29974785745316,-1.6216667227993613,-38.64550749610599,0
0.08,8,-0.05003051384193116,-1.005168933542465,0.03220664288820734,-4.965882256392011,-4.261723387379561,-3.5286513761196234,91.25091575246434,-1.5863033958609478,-38.685998396236734,0
0.09,9,-0.048578542587578724,-1.0057166829572302,0.03253680325558801,-4.774742925214795,-5.034960610598527,-3.6196535610018894,91.20459411628386,-1.5493674604057106,-38.733449058782924,0
0.0999999999999999,10,-0.047393903533662574,-1.0054757049856966,0.033458880374685904,-4.420054748481744,-5.710344961375682,-3.7504593050495973,91.16162138059337,-1.5100019742216746,-38.78901374645228,0
0.11,11,-0.046906145103857225,-1.0045256891390906,0.03468445897575975,-4.043167703883064,-6.255957046298124,-3.9712032853741213,91.12215673708698,-1.4674620944281522,-38.85182798476005,0
