TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ,FallCheck
0.01,1,-0.07099692605736001,-0.9989972854734516,0.10000020777041127,-4.068304673559072,5.040359200125623,2.348915059030313,95.71834031594953,1.4094964329551822,-23.336636561887033,0
0.02,2,-0.08497383294248748,-1.000751494600295,0.09888082666095939,-4.389028939886994,6.34559255608383,2.300926987454032,95.6737022379187,1.3793833114724248,-23.27315836248741,0
0.03,3,-0.09063744598115797,-1.0008615262005558,0.10205256457640324,-4.369836208596301,7.238677123478946,1.8958194043312089,95.63176382260588,1.3482913128730156,-23.204726030643467,0
0.04,4,-0.08678375277116851,-0.9990265808696863,0.1097650260298527,-4.027389405103561,7.714494143967079,1.118374731145461,95.59315452966104,1.3176237469878185,-23.129049402294495,0
0.05,5,-0.07829259166904098,-0.9965071851875973,0.11843745607081488,-3.6714759463973436,8.056729795204397,0.26348767812394885,95.55633756344044,1.292375345142987,-23.04721409978582,0
0.06,6,-0.06970779235683634,-0.9950998798367888,0.12411813336531549,-3.54624591055407,8.393030243161384,-0.3699158310778433,95.51939656144654,1.277751291610184,-22.96233693069795,0
0.0699999999999999,7,-0.06169110919975644,-0.9957288818807366,0.1252930262901965,-3.6177692983460803,8.487865110765235,-0.6915696514940773,95.48181000821678,1.2729353612330918,-22.878206437073306,0
0.08,8,-0.05283778690763051,-0.9977334115407358,0.12319330784836861,-3.6887436190997955,7.9533503085418324,-0.7893559527526134,95.44459545452338,1.270494221813688,-22.7994324133063,0
0.09,9,-0.042782535568379076,-0.9995027059142642,0.12026575662005703,-3.6354679311732343,6.585665257725849,-0.7995821433595715,95.40890151854295,1.2643677881264852,-22.732317126312207,0
0.0999999999999999,10,-0.03296459504294147,-1.0000107880338214,0.11812518031696478,-3.515612577305239,4.492061563355722,-0.8316391713965952,95.37449402072566,1.257097294122227,-22.684491933784706,0
0.11,11,-0.02530544190650973,-0.9996556043855652,0.11644310652515796,-3.4970512053054548,1.9496431488218329,-0.9518791959966691,95.33949396534496,1.2568335989608075,-22.66262256052528,0
0.12,12,-0.020737379299581353,-0.9993444351118256,0.11374623974664959,-3.705695080353287,-0.8175402991563587,-1.1816392039493246,95.30140402970785,1.2682396295426726,-22.67002643774055,0
0.13,13,-0.018657443692622813,-0.9989678328369894,0.10933299194840443,-4.119294965619059,-3.7498110748603146,-1.5099709068594604,95.25837480261059,1.2891213878428587,-22.70696221082807,0
0.14,14,-0.017413451352939306,-0.9973497299449815,0.10426213446928641,-4.596958921960867,-6.909657168504393,-1.923756672275981,95.20982539486332,1.3158503685967782,-22.77365054366737,0
0.15,15,-0.015594642744129479,-0.9938798346974099,0.10038447807724188,-5.007052972451487,-10.348466632198996,-2.424306140527556,95.15637950338227,1.349117530549545,-22.87251442625114,0
0.16,16,-0.013403842622985242,-0.9898049051926802,0.09852634685801119,-5.293812730295169,-13.970744678784696,-3.0175877453835938,95.09960115034481,1.392904610470223,-23.00661326942166,0
0.17,17,-0.012898997655611689,-0.9876023545413877,0.09777206674435915,-5.414562373583167,-17.497459658992522,-3.701430112337904,95.04180971987336,1.449397720225221,-23.175754993478453,0
