TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ,FallCheck
0.01,1,-0.03799130211621179,-0.9920009833197694,0.05199563142248299,-5.672747125325878,-7.734505692443693,-0.2301583709184989,92.20611401637301,-1.0484708455264187,-14.937100453871325,0
0.02,2,-0.03997093545908986,-0.9833729677206595,0.04334680006096955,-7.368254677656732,-13.362606698591696,-0.7543376617138844,92.12925480992499,-1.0311255068199472,-15.08433905107454,0
0.03,3,-0.04019818304673663,-0.977047994584055,0.03942920798824895,-7.774488166580919,-17.40381441452504,-1.3309299900272744,92.05851646689153,-1.0091931234677665,-15.24832242324328,0
0.04,4,-0.03896650043272849,-0.9737936772351765,0.04101282291439473,-6.7406852739515175,-19.67036239813228,-1.9984394741970635,91.99888583254847,-0.9791041741085227,-15.436558578039058,0
0.05,5,-0.038307823075495996,-0.9735131020105402,0.0451236119747086,-5.184999172973799,-21.14326055785737,-2.763201607162267,91.95213416737847,-0.9390611384355793,-15.646882796575657,0
0.06,6,-0.04035084023563549,-0.9767081468975434,0.048702452318320266,-4.062274366743138,-22.659118939178548,-3.5946150488790036,91.91580353918029,-0.8892087442518274,-15.8735435598887,0
0.0699999999999999,7,-0.04640206735904333,-0.9842189682221011,0.05130026781402646,-3.5931664985322764,-24.18284015856123,-4.439462688835605,91.88529092632788,-0.830954486309149,-16.111592367601872,0
0.08,8,-0.056641631873958036,-0.9956548502636352,0.054085676963239904,-3.4285675818299644,-25.205742435390846,-5.236383705299428,91.85716308613483,-0.7659075713395297,-16.356830857588466,0
0.09,9,-0.06958049102182574,-1.0088300885574406,0.056906141445334325,-3.290907595209828,-25.44797330240209,-5.927868979733374,91.83000605223475,-0.6951333429300675,-16.604696421788987,0
0.0999999999999999,10,-0.0820132415115119,-1.0209305809882219,0.057172432152589533,-3.269327818905168,-25.070962016794756,-6.481284435745098,91.80253174762161,-0.6189761585583285,-16.850680318375026,0
0.11,11,-0.09042887105760415,-1.0300298789228082,0.05194178734891421,-3.5476603569585823,-24.42781675919862,-6.903433559230279,91.77218864090192,-0.5375527251350884,-17.09156429838896,0
0.12,12,-0.0928364780956913,-1.0356323809671009,0.0408168743951788,-4.044311329130863,-23.79414520040169,-7.236630996709282,91.73634067313479,-0.45162168750363574,-17.32613304817955,0
0.13,13,-0.08914576593919835,-1.0382890337664332,0.026469485735793122,-4.448854229209105,-23.288587329443924,-7.573890342043023,91.69460642549599,-0.3624750159041261,-17.554937516749405,0
0.14,14,-0.08012874218828915,-1.0389473082287617,0.012315209337148091,-4.580513187978778,-22.86987122578844,-8.102014925068401,91.64943721641056,-0.2699771275300929,-17.778933306740548,0
0.15,15,-0.0666825433490884,-1.0382154951468872,-0.0001243216921468131,-4.601456136663191,-22.30467339655339,-9.065280174821597,91.60359034061128,-0.17058582251781904,-17.99705152720763,0
0.16,16,-0.050135781926296086,-1.0354729786541197,-0.011315951037957827,-4.823001953679999,-21.19229898183547,-10.556076265746754,91.55671691045711,-0.05842835320970599,-18.203986935221145,0
0.17,17,-0.03236031665013914,-1.028379034486389,-0.02096809251624672,-5.373969748251701,-19.155049489041538,-12.265001543973705,91.50491340855582,0.07007517930194668,-18.390442342473964,0
0.18,18,-0.014637837829949402,-1.013689342060163,-0.02554750250164963,-6.216514946364433,-16.113763108386834,-13.47747305654454,91.44310345914342,0.21107673262038168,-18.54668669616118,0
0.19,19,0.003407341774569255,-0.9894090097008066,-0.020189839657188284,-7.557011336102101,-12.428860653027634,-13.41936780118178,91.36528021137957,0.35163589619514174,-18.667226260042863,0
0.2,20,0.02260560879744551,-0.9569596023942732,-0.004964338323667536,-10.050154380317569,-8.747780456609616,-11.702607948617821,91.26093811626299,0.47345213022783955,-18.752969849753242,0
0.21,21,0.04137674558505066,-0.9217717736109451,0.011470256765110314,-14.226053570513992,-5.585405031308295,-8.512184235602726,91.11469678805526,0.5601504293600945,-18.80903855632544,0
0.22,22,0.0548082773622114,-0.8921519132256718,0.018008542054765823,-19.520756547894752,-2.905175804730265,-4.438084602739518,90.91584144326305,0.6032461455541663,-18.83949644016577,0
0.23,23,0.05754379766500227,-0.8777352100775029,0.013080524729423759,-24.088903102953687,-0.13027113155631515,-0.18427993204792043,90.67146706983942,0.6030006352963632,-18.84289701464644,0
0.24,24,0.047754368111520104,-0.8877513764975137,0.008556074777978323,-25.939753191786966,3.2383548575929098,3.5948829809817875,90.4084281129003,0.56537859115709,-18.81331768210126,0
0.25,25,0.02872978988934371,-0.9272009312144869,0.019069401520177002,-24.36923038183508,6.910958615859176,6.344924256487753,90.16019328992135,0.4995271879609046,-18.74771463802702,0
0.26,26,0.008207631819024779,-0.9909462057121097,0.04800195206721685,-20.238169013356178,9.860328097433111,7.703028186348797,89.95185956811923,0.41780277573178976,-18.652917971739424,0
0.27,27,-0.003291379684035616,-1.0610050487425524,0.0854083537936586,-15.038721068186435,11.235453503627827,7.6218408055318605,89.79603199605732,0.33593102459387664,-18.543897368415166,0
0.28,28,0.0036968550116926123,-1.1128916220559155,0.1183392339026949,-9.97189064064982,11.112846593155895,6.358850256056987,89.69600216072136,0.2699814253308226,-18.434708477364733,0
0.29,29,0.03140449655152881,-1.1293683705186242,0.14104176404089205,-5.829749558458181,10.18092992491385,4.283922592966892,89.64541908906176,0.23078921971361563,-18.332946687111168,0
0.3,30,0.07125610496833903,-1.1120677723599304,0.15579941135234215,-3.294188841117946,8.853542784585809,1.6696525134997238,89.62463616322765,0.22114308511933792,-18.243158510562544,0
0.31,31,0.10764984475361794,-1.081446575341249,0.16627473849136484,-2.961424071679263,7.02941430148396,-1.3454079866710595,89.60382264625719,0.2394189236901863,-18.17176364203632,0
0.32,32,0.12630636201960083,-1.0633030850765786,0.17142092024014105,-4.970408250132563,4.6868049872824304,-4.600379712307508,89.55556767532124,0.2852523978129847,-18.125064012929776,0
0.33,33,0.1202206392986903,-1.0702869506774961,0.1664214177915606,-8.614158250395754,2.293083799754038,-7.741594552216038,89.46703518688004,0.3596871001578358,-18.103600860796384,0
0.34,34,0.09093845932957756,-1.092886716041514,0.1497162756508593,-12.41276165989856,0.4130946060121987,-10.265277093651571,89.3422764142929,0.46007419871477684,-18.101692113345102,0
0.35,35,0.047766665018490535,-1.1085453786398463,0.1277119630171343,-14.877738909573155,-0.8279558840665829,-11.807532217005242,89.19545593005498,0.5776128952958032,-18.112627145332947,0
0.36,36,0.005636414740785872,-1.1007114748278515,0.11057075116526408,-15.536141098452127,-1.627553194591462,-12.435223770216473,89.04123824553311,0.7018639644274235,-18.131968896181977,0
0.37,37,-0.020377552568864164,-1.0696384756996344,0.10318979636697663,-15.240002693658884,-2.0209834400529503,-12.632610123410789,88.88734901204323,0.8275171101437893,-18.15573076595251,0
0.38,38,-0.022559776950872686,-1.027294240782501,0.10128914063619819,-15.327509641875217,-1.849601297099983,-12.94111569652476,88.7320461515061,0.9560149052205645,-18.178565451210893,0
0.39,39,-0.0040980229522409985,-0.9857774011516,0.09622317683287031,-16.449435281739387,-1.2203346371146309,-13.541003379177955,88.56728082613786,1.0906352232671876,-18.196336873076312,0
0.4,40,0.02496814914695413,-0.9508982759335167,0.08324599867670633,-18.19112537093896,-0.708339524932907,-14.13789208381062,88.38576105705097,1.2306123740118282,-18.210102532856467,0
0.41,41,0.05538726648422261,-0.923057343808117,0.06596505341559385,-19.660587055314892,-0.9449019906591797,-14.259040721573808,88.18743965436356,1.3703012795259362,-18.226324093095013,0
0.42,42,0.0825889131486533,-0.9015584329522388,0.053241663054739,-20.348764253422914,-2.095016445845996,-13.698987650507013,87.97981535717203,1.5035975537302195,-18.253049649419562,0
0.43,43,0.10458503050990411,-0.8882142228828714,0.05078159913569946,-20.53460541531506,-3.804537435207918,-12.708724314651722,87.77048568846948,1.6283361726992236,-18.295871602328045,0
0.44,44,0.11842772655877577,-0.8868844675390621,0.05566585789471469,-20.90022377054989,-5.5679985456033965,-11.752628138877716,87.55931129261894,1.745955107122133,-18.356397121897405,0
0.45,45,0.12011196494179353,-0.8988286799435229,0.060494096289377124,-21.680962774135025,-7.087202284011552,-11.076636954006487,87.3403886118559,1.8575788534379798,-18.433128364290145,0
0.46,46,0.10775956181086692,-0.9188622138517306,0.06256658615445643,-22.29317637308225,-8.360123180994606,-10.528194452316223,87.11286754420318,1.9616515723006627,-18.523434178456267,0
0.47,47,0.08449819182633389,-0.9373210546295067,0.06663972532924754,-21.963337040180537,-9.529414881668265,-9.804000132728365,86.88716963821341,2.055485012777978,-18.625244353041932,0
0.48,48,0.05822498886099061,-0.9465106403968799,0.078251722668828,-20.59732334395999,-10.64445635033068,-8.828816612149444,86.67778144307498,2.1380707992989656,-18.737214218290926,0
0.49,49,0.03796605488547752,-0.9455061031634265,0.09679616953676402,-18.796933041151398,-11.524811774433688,-7.833239511591582,86.49079937065831,2.2108609894857656,-18.857168133055506,0
