TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ,FallCheck
0.01,1,-0.07899952119670146,-0.9980005872688384,-0.005002201474313996,-0.8592351907611164,8.709108341901095,-4.870190479951162,86.13848884254216,-0.6818075890311022,-44.23240295393135,0
0.02,2,-0.07604219430333053,-1.0073120887235474,0.024906942985217638,-3.7807512507324375,2.5813186979282845,-2.243539409825679,86.0802654945112,-0.6672203836501243,-44.227658472330695,0
0.03,3,-0.07303224543328515,-1.0119483693458886,0.04176834396749496,-5.486654099364399,-1.1855654513013836,-0.5679356065721642,86.03332351758272,-0.6624849634989852,-44.234556339020145,0
0.04,4,-0.06939057563482237,-1.01154738829005,0.043188257803702695,-5.895511522753113,-2.3818267064576077,0.00381023967655425,85.99884920002296,-0.6705584466183087,-44.25786269389328,0
0.05,5,-0.0647596632029292,-1.0095632401604946,0.03636300941133208,-5.842793210431539,-2.5922984517698655,0.01367803116408448,85.96536943489981,-0.6851043298151924,-44.29403214725356,0
0.06,6,-0.060193768430274866,-1.008963052872294,0.029026933961812804,-6.00424700728994,-3.24583674986781,-0.020998840575976833,85.91882528151429,-0.6962532801990544,-44.33687288798865,0
0.0699999999999999,7,-0.05796054782899721,-1.0091821380283332,0.023822887098004213,-6.366254346776814,-4.589968218958306,-0.03141723522120077,85.85693249466367,-0.700166965072459,-44.38536845830874,0
0.08,8,-0.05970391232858244,-1.007223747280107,0.019805849495702705,-6.604200952592702,-6.196090060844435,-0.21590275181275154,85.7907275125977,-0.7012511024047932,-44.445437268395956,0
0.09,9,-0.06477963648459029,-1.0011252805243798,0.016252167553104043,-6.585241431185014,-7.713242070282425,-0.676597817093092,85.73106680095788,-0.7039171590726653,-44.52339445175399,0
0.0999999999999999,10,-0.07060017219098803,-0.992236064425815,0.01408035983040334,-6.397742991047041,-9.006715073568582,-1.2967258877016787,85.67767164414518,-0.7050113313862575,-44.618593915019666,0
0.11,11,-0.07477955379555064,-0.9844480265415707,0.01461527768116744,-6.1083973354268135,-10.0022555658264,-1.8675522232547026,85.62392898625865,-0.6974996351067928,-44.723948960056674,0
0.12,12,-0.07695801692672209,-0.9812143359645575,0.01794481473614659,-5.676798893085169,-10.697042495618888,-2.252471336319775,85.56921231190553,-0.6804993249328226,-44.833489217161926,0
0.13,13,-0.07851117009077488,-0.9829679609611047,0.022556148550637412,-5.078558132344763,-11.230838059511937,-2.4470215862489524,85.52170407873086,-0.6617536052274571,-44.947535908454334,0
0.14,14,-0.08064131650770927,-0.9872198162333362,0.026265684727839397,-4.3985935393882905,-11.763386962771477,-2.5326011447493557,85.48832457444988,-0.6486997591732512,-45.06937695611177,0
0.15,15,-0.08307470318388083,-0.9910554967855343,0.027594899327125805,-3.7739443235053045,-12.277694357278895,-2.5902492357926925,85.46547440647528,-0.6398464158070788,-45.19839401055249,0
0.16,16,-0.0847073056727312,-0.9933372512144512,0.02676208474414281,-3.293588323765342,-12.609230472755714,-2.648012156090436,85.44308592241102,-0.6278690898342076,-45.32915175003377,0
0.17,17,-0.08508892591027993,-0.9945087677765623,0.0255280846025397,-2.9776737544139085,-12.694654082004444,-2.701212701308527,85.4166327477496,-0.6097909193046415,-45.45773820740321,0
0.18,18,-0.08473382474472113,-0.994858876182447,0.02562321716768702,-2.8186437810867364,-12.707953849732277,-2.7766833709588603,85.39103881317669,-0.5901607552716832,-45.58651609397614,0
0.19,19,-0.08403898338514657,-0.9937167848053008,0.026981253568548778,-2.801487230810169,-12.885158491218936,-2.961241944006286,85.37176558816854,-0.5733322239738022,-45.72060529669694,0
0.2,20,-0.08252706251425053,-0.9904553806641017,0.027844031093366108,-2.884867375454659,-13.244945258302312,-3.3441933505060533,85.35599078562721,-0.5560059995824,-45.860874345048785,0
0.21,21,-0.07954750074885038,-0.9858181892755331,0.026861556457230103,-2.9995088903939773,-13.536874195045327,-3.913914016780009,85.33593700595459,-0.5304419689435801,-46.00254777026434,0
0.22,22,-0.07545958562505556,-0.9819241443361011,0.024477474120716065,-3.1060904875935322,-13.46255363002094,-4.505995540072867,85.3088998525999,-0.49414572066726054,-46.14022964364207,0
