TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ,FallCheck
0.01,1,-0.009998944233177619,-1.0090000650091817,0.06800113516684209,-4.927887582638631,0.9164756886851205,1.145893859544459,93.4493963067827,0.7964126716036887,-24.006963963395126,0
0.02,2,-0.018013497574122593,-1.0113428347230637,0.06746288360872664,-7.772737696372392,0.4032585722903232,2.1045552551472095,93.3569236226886,0.7735238222850978,-24.00321417650975,0
0.03,3,-0.021723853374315764,-1.0142368838839706,0.07035863317480294,-9.591010268755715,-0.25019278449573357,3.021722869291472,93.26176430042554,0.7439581006152681,-24.00634877695601,0
0.04,4,-0.021254771153779516,-1.0171734656276539,0.07696427248368537,-10.2970919336347,-0.9818992122220856,3.868064570461021,93.16163612012731,0.7049666656405269,-24.01899764168359,0
0.05,5,-0.02039642675457468,-1.0188819463837508,0.08441869896688857,-10.594894111817512,-1.624320621912945,4.581492775073551,93.05480264408862,0.658612528767606,-24.03948931785064,0
0.06,6,-0.022468381529920162,-1.0186265337446985,0.08934038753765121,-11.117841609179772,-2.1618343055345624,5.031675857285754,92.94017772892963,0.6092728844805978,-24.065462609267705,0
0.0699999999999999,7,-0.028068398143725696,-1.0168903007859593,0.09015420823676308,-11.954816374653545,-2.7724757276462975,5.074718666894757,92.81755713874257,0.5605758843028381,-24.096929598185955,0
0.08,8,-0.036104987958146637,-1.0146599173147703,0.08742950063902387,-12.854798737914962,-3.5809267151217403,4.6605516892832854,92.68769679022938,0.514821977294995,-24.13580808578594,0
0.09,9,-0.045413916611719646,-1.0122792719884228,0.08266299166314614,-13.583458666702676,-4.451627857509778,3.8890999897457017,92.5518640215997,0.47460705703235484,-24.18301398678597,0
0.0999999999999999,10,-0.055032337308114763,-1.0092184019534516,0.07705603207379899,-14.03711027285934,-5.090158532383753,2.9628249545067464,92.41136363573388,0.44340061217581245,-24.23652297814834,0
0.11,11,-0.06388355957663865,-1.0048539625604225,0.07150764501557945,-14.188626521385675,-5.31894807265695,2.0756968746953457,92.26803660370844,0.4233624773321801,-24.292228782565154,0
