TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ,FallCheck
0.01,1,0.06199943057922862,-1.0040011155975912,0.08999973415644581,-1.0886012807698298,-7.276558618526966,0.3438182350459066,93.39213708437156,4.090921853528401,25.765897011100368,0
0.02,2,0.055156201860408635,-1.0031642570634198,0.08978511497508197,-2.5958585024847536,-7.723317618337689,0.6581400293083739,93.35383824488116,4.0897510455779775,25.685081712785905,0
0.03,3,0.05108911831025137,-1.0018368634593984,0.08982880806722798,-3.488561209890342,-7.770854686377577,0.8053744154279229,93.31653214485353,4.087245285655001,25.60776704999432,0
0.04,4,0.04993602030146163,-1.0005151627603495,0.08967055355235366,-3.7037014419742116,-7.37292708030265,0.7792871280428854,93.27932934918951,4.083235949365458,25.53529108629642,0
0.05,5,0.049826304291695926,-1.0002234392921157,0.08845937187664857,-3.6341646580188867,-6.818653497237028,0.7035089619604732,93.24021786472596,4.078981189429199,25.466768892181264,0
0.06,6,0.04946070926974446,-1.0011917889340112,0.08602161487806259,-3.613108143409113,-6.421618129043515,0.6780937071637556,93.19870479119922,4.075950949816306,25.400725289891927,0
0.0699999999999999,7,0.04914754322246661,-1.002502431799245,0.08329356358145051,-3.646636709253521,-6.2775048743860715,0.6988086495569606,93.15700781984785,4.0740549283238625,25.336249622990067,0
0.08,8,0.0495482578724442,-1.0031829018569347,0.08146596007655779,-3.5898898100449252,-6.2823069663270115,0.7013014383936784,93.11807863103871,4.071595408414423,25.272819734367992,0
0.09,9,0.05036044577843935,-1.0032263507759316,0.08087807300257911,-3.412419175340104,-6.300810951412315,0.6358717168079712,93.0825808574906,4.067596205719148,25.20990908115053,0
0.0999999999999999,10,0.05064299008544493,-1.0032851285615143,0.08101310153824327,-3.2301310948005786,-6.286298015844319,0.5005475490222306,93.04827797677115,4.063628929302483,25.147138779391963,0
0.11,11,0.05001916401094488,-1.0036735877795067,0.0813943402883485,-3.150599868402507,-6.2737644047671655,0.3353176720522201,93.01254946316772,4.0622723904428995,25.084387386192144,0
0.12,12,0.04902644681733925,-1.00403824895115,0.0820372310454764,-3.170592388817559,-6.306087660001372,0.19652926185013303,92.97517886532447,4.063858279176199,25.021446283341714,0
0.13,13,0.048307320744209535,-1.0039655577731026,0.08300606396018592,-3.2287304697870334,-6.381658123907479,0.12395216439199117,92.93820337495151,4.065882944305453,24.95785629298267,0
0.14,14,0.047863128209448616,-1.00362447511368,0.08397105305039784,-3.3009681176589267,-6.460468725815181,0.1204075410172934,92.90297701294836,4.06613736001622,24.893382171607712,0
0.15,15,0.047192552725446625,-1.003603366585276,0.08440002021039665,-3.4091420979877918,-6.5093242398748865,0.15524032121076317,92.86801642714795,4.065508054025054,24.82838783836996,0
0.16,16,0.04580959868783102,-1.0041194154729685,0.08398903029619113,-3.5653837094343093,-6.535132081432604,0.17944282389356753,92.83046714067093,4.066613068912974,24.76336158837221,0
0.17,17,0.04342889554776339,-1.0045930696395051,0.08286701606728053,-3.749215585268592,-6.5631866095830205,0.14260221131910095,92.78947905884657,4.070022643055903,24.698291244893756,0
0.18,18,0.039959561423017737,-1.0042208045349486,0.0815659827677289,-3.9262621001092257,-6.576668326788557,0.017460925151508478,92.74705413876643,4.073332130993732,24.632995855928172,0
0.19,19,0.035800338099398615,-1.002921504773951,0.08073535925862765,-4.055829198827085,-6.491667119733711,-0.17407218277755698,92.70515831360079,4.074754159299878,24.568084303770963,0
0.2,20,0.032184844784455116,-1.0014414258745001,0.080595573237236,-4.095864218636509,-6.218773373791983,-0.3611576601176978,92.66312947581629,4.076418145454884,24.505314335804616,0
0.21,21,0.030611562453595316,-1.0004719395479917,0.08061386589168976,-4.034386355148118,-5.766347592346621,-0.4685920634297884,92.61930622757382,4.082009887480748,24.44680480014317,0
0.22,22,0.03121881561573833,-1.0000148811370544,0.07997987125410017,-3.8993810134817024,-5.273606132125125,-0.48242369237263755,92.57499594009232,4.0909588292864365,24.393535447267993,0
0.23,23,0.03186502639005387,-0.9997750866613978,0.07862298110916385,-3.707608935715667,-4.908135859614281,-0.47430331968241357,92.53493972734258,4.097594998501085,24.344436395348083,0
