TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ,FallCheck
0.01,1,0.03301317019223988,-1.0089967074042825,0.0980058012708368,-3.7251812072669725,0.6873397342120381,-0.5143545147922528,95.08232099773119,3.0022857192703474,-19.497721298681977,0
0.02,2,0.023208287173374552,-1.0130059125242663,0.09532202771167089,-6.36280565468724,2.146971827724903,-0.6522261382021605,95.00877765221585,3.0086487901242096,-19.47238886094257,0
0.03,3,0.017725410088437157,-1.0153287097712722,0.09423687356384272,-8.109383367514146,3.279273714692649,-0.7904855970383442,94.9310851469347,3.0126299472958245,-19.44069211803004,0
0.04,4,0.01757350208020481,-1.0149516562001453,0.094436850914913,-9.154043021310649,3.9920857684850235,-0.9014507183036445,94.8432079365742,3.013861089929865,-19.400932778833855,0
0.05,5,0.020144699227578448,-1.0118607303050722,0.09326038028072416,-10.54316840093135,4.391227054940406,-0.9367583571949374,94.7366720822559,3.0140415171711834,-19.356357508305237,0
0.06,6,0.02156705830134391,-1.0070120986665376,0.08808258381249444,-12.903622319952305,4.561506484292392,-0.8838845291774081,94.60399316274778,3.015121745896449,-19.3116490507475,0
0.0699999999999999,7,0.019451068728231994,-1.0023171635404589,0.08024666124792541,-15.566704309581803,4.478261053911696,-0.8244942340328564,94.44569854899527,3.0176704033498867,-19.269601700219482,0
0.08,8,0.014584145653114887,-1.0004822677051877,0.0759884706187688,-17.107345728799906,4.162509023786474,-0.9084492379634821,94.27408722460461,3.0213456775788874,-19.230223627827932,0
0.09,9,0.010529220266450864,-1.0036967805827113,0.0814475885946215,-16.753826289621742,3.812091801146733,-1.2244273105307462,94.10700721126736,3.0266905656630487,-19.19193678080581,0
0.0999999999999999,10,0.010602273226200559,-1.0112921213409871,0.09622562314399784,-15.112516520520314,3.6573838703118993,-1.6780966156144124,93.95594681064284,3.035433315432459,-19.15350157938498,0
0.11,11,0.014603737151853691,-1.0190685430918758,0.11337061627761734,-13.4571834486447,3.754295502456289,-2.017923981284668,93.82061804714276,3.0482296424663167,-19.114686436651866,0
0.12,12,0.01949662474145186,-1.0221629995292707,0.12632827385550183,-12.556647623739075,4.082607317811476,-1.9989779200603486,93.69429612812263,3.062380216495586,-19.07442294468693,0
0.13,13,0.024052887379971633,-1.018826105267301,0.13457126945680548,-12.385256164614212,4.77704306874174,-1.5052457806045663,93.57120754540625,3.07223751989916,-19.028531877251748,0
0.14,14,0.03144085781248436,-1.0112507901367276,0.1415828842347265,-12.722453518497677,5.938301147971202,-0.49791675431793714,93.44715103530895,3.0713731914279485,-18.971514633676268,0
0.15,15,0.045133226054024256,-1.0037233492735096,0.14829653497098894,-13.624625787210443,7.059234103068559,1.0975473229243506,93.31550713180206,3.053848938412743,-18.903767598034346,0
0.16,16,0.062150443244439905,-1.0008947968864235,0.14996330635848107,-15.238518326734749,6.8913198252046906,3.3429738903231714,93.16666716527251,3.0144105212798924,-18.838688354959793,0
0.17,17,0.07211835629461562,-1.0064966966100826,0.14052384978743312,-17.38575811333761,4.257456672599241,6.085967140397675,92.99314557983612,2.9494892408329174,-18.801249848587492,0
0.18,18,0.06446621305341664,-1.0209104409377752,0.12045535097695856,-19.512068103111208,-0.8448241868124429,8.873446789004918,92.79476796112323,2.8594231709625437,-18.815931776319168,0
0.19,19,0.03711190981828651,-1.0384859489778822,0.09904179273652788,-21.051988050878133,-6.98073561994402,11.132202619083868,92.57839172372822,2.7499387802242943,-18.892397608602515,0
0.2,20,-0.0013741330542029117,-1.0482696088708778,0.08664891547614939,-21.799461909372678,-12.195126221812616,12.444559831918465,92.35297273892512,2.6309686669092653,-19.020685023930362,0
0.21,21,-0.03780455683171057,-1.0400352076431583,0.08464601881168704,-21.892524006805427,-15.326084548626746,12.683679820162698,92.12558623307704,2.5130434106241943,-19.179550967973,0
0.22,22,-0.06330316075469547,-1.0122382575853452,0.0852686031354746,-21.44907112639202,-16.581913943720064,11.987793003433096,91.902283052884,2.4034401167806054,-19.350040919036186,0
0.23,23,-0.07764775223128736,-0.9748185295969941,0.08194424649382022,-20.358970646128462,-16.9614419998362,10.680979624976707,91.69075867649975,2.304718566493928,-19.52300275702751,0
0.24,24,-0.08586942749546597,-0.9426997539671675,0.07702153854003922,-18.585541675144718,-17.206897107821028,9.170758020949496,91.49853430266121,2.216787365865291,-19.696796635220238,0
0.25,25,-0.0914206070667599,-0.924938977108445,0.07770415291483512,-16.5257002077724,-17.33182033622022,7.797120390557159,91.3274918502691,2.1401485724413156,-19.87074669053844,0
0.26,26,-0.09313499981425508,-0.9200676381283215,0.08647896067448342,-14.748796510472998,-17.007058187028274,6.700319301448643,91.17339382413195,2.0760012172551705,-20.04143229310636,0
0.27,27,-0.08819714841017555,-0.9214334260762267,0.0980517866006693,-13.381221541591202,-16.179421112359513,5.831192469653622,91.03294265209404,2.0229848127854284,-20.203929600011758,0
