TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ,FallCheck
0.01,1,0.021998688264039806,-1.0070004836615165,-0.03199849480147309,-0.1718735530123398,-0.859456735805436,-0.057298049145353754,91.67330789644,2.3777854056806764,-20.42596707511024,0
0.02,2,0.009295924801409538,-1.0089163767811462,-0.07460576726642094,-0.3139024516087574,-1.3406075046601174,-0.0967216111174847,91.68897079144067,2.3847411435098644,-20.441217794239797,0
0.03,3,0.001998051550790628,-1.0087314925114956,-0.09779261744232581,-0.3896579741928362,-1.8553733932641445,-0.14836192263166886,91.67141029068476,2.38311244074595,-20.457553639879944,0
0.04,4,0.0008362135476586217,-1.0060029524099776,-0.09973163690871686,-0.3713411429405663,-2.3098173226601686,-0.22120326979108648,91.61552008274099,2.3712796639850198,-20.474552938620615,0
0.05,5,0.0025229853374398514,-1.0022577247202866,-0.09361610549711442,-0.26673585624532026,-2.5727389064468995,-0.3058370299864623,91.55135946092766,2.357289761127687,-20.492278431472403,0
0.06,6,0.0039173671149851,-0.9997466107875703,-0.0913369377415408,-0.0984257260558945,-2.643656126230245,-0.3769905933899637,91.51621231099797,2.352043103913637,-20.512850497649538,0
0.0699999999999999,7,0.0043775403787228336,-0.9997021772122777,-0.093921686017257,0.09623014206967437,-2.6353765553862245,-0.42372947564014224,91.51386972788164,2.357229714820476,-20.537447517242832,0
0.08,8,0.004769130577578852,-1.0015211749962263,-0.09588150692031741,0.26028604486252244,-2.614177151657477,-0.4629182712117678,91.51015515822101,2.3628031902903346,-20.56299564645457,0
0.09,9,0.005671550303284178,-1.0034308908585754,-0.09393484905925714,0.34106293950763217,-2.554129070470641,-0.5096432048209231,91.47577272723852,2.359432807558601,-20.584875723102783,0
0.0999999999999999,10,0.006851468576417788,-1.0038943144853216,-0.09000946019317448,0.3260909753244375,-2.4514833810228995,-0.5448299024348954,91.4236295269819,2.350486312886987,-20.602884233853533,0
0.11,11,0.007702786794448224,-1.0025516326425665,-0.08783913973380948,0.250776038756721,-2.3913690791618682,-0.529603689766289,91.39045459139548,2.346872800189378,-20.62177176643732,0
0.12,12,0.007696119198654112,-1.0002265948785654,-0.08872417880019999,0.17313316234356388,-2.4601083708849765,-0.45473800203457376,91.38649975753779,2.3514774204236346,-20.64507652812228,0
0.13,13,0.0066500271068785505,-0.998311164769295,-0.0908885278180864,0.13944027515756852,-2.642354310720102,-0.3632730003639712,91.38179577595962,2.3549535974489624,-20.67085860260223,0
0.14,14,0.004898013925725185,-0.9978954659666497,-0.09199275675295661,0.1616956705968801,-2.8417530781683142,-0.3122127183475348,91.34811777423994,2.34884789394036,-20.695198287005123,0
0.15,15,0.0031368024588306776,-0.9989950390789843,-0.09139673226055361,0.22071659180863326,-2.9673196521368252,-0.31606890484108596,91.29884002582642,2.3377219275454184,-20.71795549131614,0
0.16,16,0.001997268379487754,-1.000483321858904,-0.09014894071259962,0.29360475456800933,-2.9672798986131164,-0.33999780208488006,91.27075832092382,2.3332869817554673,-20.742243660808143,0
0.17,17,0.0018028440368156623,-1.0009977090958895,-0.08957341797657141,0.3772071826400037,-2.81963262505769,-0.34711312984167153,91.27173695266417,2.338328249401072,-20.768637895293082,0
0.18,18,0.0026044826051704094,-1.00007282059427,-0.09015017840640081,0.4775946325184784,-2.5473140581395084,-0.3394137343309834,91.2673212941331,2.342450660947618,-20.792936038596995,0
0.19,19,0.00414313847465954,-0.9984509369030297,-0.0913864796296971,0.577998366653732,-2.23235771457758,-0.34543119269039996,91.22827992579391,2.3360775856556,-20.811089921692787,0
0.2,20,0.005827967439127835,-0.9974286900282676,-0.09243554915641679,0.6341832051439842,-1.9645347757837501,-0.3726170074002228,91.17489753221159,2.3240516501909854,-20.824566954773097,0
0.21,21,0.007105786230407772,-0.9979294747798323,-0.09283364351701737,0.6141721238691769,-1.7634879329959636,-0.38239647949937555,91.15164625080423,2.3193535956134768,-20.838393538247345,0
0.22,22,0.007889006141825576,-0.9999160764516852,-0.09278434110395382,0.5317447163220302,-1.577109286055091,-0.32182543779900297,91.16008982191231,2.3239583599149563,-20.853866695924115,0
0.23,23,0.008376774316459081,-1.0024295088423283,-0.0928848244847752,0.4282968428167488,-1.3654125065604266,-0.1810973018781576,91.14471567674454,2.3233420882264992,-20.865817650345857,0
0.24,24,0.008558426443979784,-1.0042921008367272,-0.09362222078034001,0.33461128461576134,-1.1650682653433853,-0.012139972682915109,91.06314871750479,2.3047588332708515,-20.869319234332874,0
0.25,25,0.008271386783821007,-1.0049759349475742,-0.09496907042897952,0.26502110249739236,-1.0554271032574951,0.11371768636719963,90.95098521215715,2.2758585986412836,-20.867670918448447,0
