TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ,FallCheck
0.01,1,-0.051996534199767915,-0.9960051001007553,-2.481242171429969e-06,-1.0322030568181355,0.4593980350422774,-2.4062535862721486,89.59913589637529,-1.6902081125028001,-21.560363979362442,0
0.02,2,-0.05540564017936136,-0.9956024411155192,-0.003229546036148826,-1.5840329270325761,0.8030413315607472,-2.760827568974703,89.58319411144541,-1.6602827909623419,-21.553625441443046,0
0.03,3,-0.05763654191831932,-0.9985345110034715,-0.005254848839006934,-1.9459242349498764,1.1709142782478383,-3.028093260157661,89.56373220075331,-1.631231749953657,-21.542393303640818,0
0.04,4,-0.05745325378740798,-1.0042837014683248,-0.005791176211345357,-2.044988377998159,1.4512199142053568,-3.219076508134132,89.54030164235539,-1.6030945022618748,-21.52652581453006,0
0.05,5,-0.05417300474178221,-1.0088028857023175,-0.005442074996060489,-1.925447189243671,1.4762565844958437,-3.429246554578413,89.5160118113725,-1.5739066432274114,-21.510098094478955,0
0.06,6,-0.04884817374844841,-1.008185145116295,-0.00504387482782866,-1.6714156600281334,1.2038275714426225,-3.7387064119561595,89.49500137599858,-1.5402373193085432,-21.49750277618751,0
0.0699999999999999,7,-0.04466795213950725,-1.0014727111062507,-0.005098888804442804,-1.3666326392545831,0.750305880695006,-4.143240180511659,89.47915888931541,-1.5001869270953478,-21.490197924329742,0
0.08,8,-0.045280541737163546,-0.9905319594557878,-0.005397321696494794,-1.1170344602155318,0.2808014817394687,-4.5808883904353515,89.4670064195893,-1.4553462970409294,-21.48677949424421,0
0.09,9,-0.05184487246733217,-0.9786921337213262,-0.004957432641606592,-1.0671726819470673,-0.03448009141337497,-5.011209432035214,89.45508803782694,-1.4084988244517433,-21.48475760076386,0
0.0999999999999999,10,-0.06150197828034546,-0.9700260837652906,-0.0027028066608375126,-1.3552332017387345,0.05137856371993719,-5.452986664823584,89.43968414653375,-1.3596569652575827,-21.480978138041706,0
0.11,11,-0.06896914065215656,-0.9686100526127628,0.001591863613435022,-2.0327603471691855,0.8555937319732062,-5.933306071929806,89.41733202510427,-1.305801912753935,-21.470278713373908,0
0.12,12,-0.07002683641570161,-0.9765902006425888,0.00734121441695886,-3.029412249021212,2.5521470827372887,-6.3985860194768875,89.38490616891805,-1.2448570416820395,-21.44505676346743,0
0.13,13,-0.06403721491150777,-0.9923398912993434,0.014022580103617099,-4.216538365592155,4.934938746634074,-6.692780312813044,89.3401738101391,-1.1789633103457047,-21.397928510322956,0
0.14,14,-0.05360890862921818,-1.0111555691887826,0.02101175159108992,-5.529396670674363,7.478871091205139,-6.662666824646849,89.28186593959349,-1.1134126885456006,-21.325722948007957,0
0.15,15,-0.04186749443874133,-1.0282715799091124,0.026071650090398617,-7.025276991958946,9.70143837514021,-6.3185853084218575,89.20837870181747,-1.052741711722868,-21.230809878398343,0
0.16,16,-0.029944422069564876,-1.0411058737246945,0.02523596984336201,-8.797038588610867,11.403573974040794,-5.876016271782624,89.11670672609844,-0.9977680770771112,-21.11891951192971,0
0.17,17,-0.017416402590076496,-1.0488273972558457,0.01574461746563685,-10.828610971686071,12.52066811109445,-5.588539604133073,89.00348654271018,-0.9457541036559662,-20.996798700941603,0
0.18,18,-0.005149400482121378,-1.0507593528643915,-0.0009907591024428577,-12.958624229204691,12.929414720477329,-5.5150873634921185,88.86721217201658,-0.8933275951699314,-20.87165637040158,0
