TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ,FallCheck
0.01,1,0.027998572083495647,-1.0059956169983035,-0.013998451714268924,-2.6354444213990997,8.192959438034826,0.229211177114496,89.47881703306865,-0.3781494513261149,-40.364833505773056,0
0.02,2,0.0442013455560683,-1.0033377559313321,-0.019558833217755617,-3.5527753079107147,11.468192333006732,0.22135542921185683,89.43488929474185,-0.3868166384394399,-40.241599682918135,0
0.03,3,0.0527882357187041,-1.0036943977056916,-0.02439662597760348,-4.1151804651650625,13.398093713087588,0.04071490720917058,89.38923039079674,-0.3890535825623518,-40.11384954808594,0
0.04,4,0.053521573295547645,-1.0070710047087013,-0.028972248770866987,-4.268833805102594,13.790764861321247,-0.28502626771541445,89.34112186488719,-0.38321231149723345,-39.98095957962524,0
0.05,5,0.05256201276176235,-1.0108485179963103,-0.03375509032505501,-4.183529159009811,13.452234895339977,-0.5686937861901946,89.29221480687278,-0.37354311532720846,-39.84617120953413,0
0.06,6,0.055346872271663794,-1.0126283750391383,-0.037398698576598166,-4.0053862678143215,13.119274865858468,-0.6778492945774298,89.24587848723807,-0.36580304943797404,-39.71377063454394,0
0.0699999999999999,7,0.0616439614854927,-1.0120024481212202,-0.03743836168767538,-3.810392848802208,12.84990322281415,-0.6708440467715032,89.20372380572636,-0.3610368549499702,-39.58682232053076,0
0.08,8,0.06681112462212108,-1.0099579274140795,-0.03322367155781334,-3.708065554309531,12.38805236529218,-0.7377001861612709,89.163239753057,-0.354434735399283,-39.46629421502722,0
0.09,9,0.06670193896169177,-1.007792801564669,-0.02747974186226188,-3.8431099303440193,11.793665529039483,-1.041868755408743,89.11984864357353,-0.3406082975804887,-39.350561330730216,0
0.0999999999999999,10,0.061430906195080175,-1.0069778589444627,-0.02428208276255288,-4.2921382980134695,11.520335681267362,-1.606039482078687,89.0705715913256,-0.31880993533826335,-39.235427238612125,0
0.11,11,0.05508934932864668,-1.0089913349715518,-0.02564121428888002,-5.0189328053345905,11.956041519247076,-2.2937183246865946,89.01454598777507,-0.2922841203426576,-39.11545336925928,0
0.12,12,0.05223794113897368,-1.0141159031920441,-0.03039394441599093,-5.917028286870961,13.041967731402266,-2.866906740271795,88.95080735793053,-0.2638337790551376,-38.986089911339626,0
0.13,13,0.05463405680744279,-1.0203695339728502,-0.0357605443105688,-6.847015259366369,14.332805179260026,-3.1029009669510366,88.87768372642466,-0.23395784376008602,-38.84547975178911,0
0.14,14,0.060638259563759615,-1.0243343288115225,-0.03920875909412165,-7.6405792965396175,15.329375117023746,-2.9403208977737525,88.79518597996571,-0.2033270311830597,-38.69529262452472,0
0.15,15,0.066783031031924,-1.0236173438101226,-0.03966085463386253,-8.127127470996086,15.799790054282125,-2.551539656279422,88.70700679200972,-0.1748025021745003,-38.53974682237067,0
0.16,16,0.06999398113642323,-1.0188056665598448,-0.03828693566278121,-8.214513999957662,15.932746522854593,-2.232048797211864,88.61891566988196,-0.15098314826064402,-38.38233994058672,0
0.17,17,0.06967909044460206,-1.013140953955322,-0.037859236991110636,-7.9749095726075705,16.188262458930502,-2.1600222752350846,88.53471749872486,-0.13035926647890728,-38.22250375948199,0
0.18,18,0.06854066467919988,-1.0101093380459225,-0.04027581986453656,-7.639221994962867,16.869668300825055,-2.253383997386785,88.45394901607985,-0.10822190320466266,-38.056076094249995,0
0.19,19,0.07072918540264776,-1.010923362061117,-0.04472711378411829,-7.462720964173146,17.8035161399666,-2.2830045983065284,88.37360576756132,-0.08231931058642461,-37.880104957344976,0
0.2,20,0.07836680128326041,-1.0139002973036395,-0.04861470687418199,-7.565785193972958,18.504270974193787,-2.1239184122140204,88.29147750534015,-0.05606229985056903,-37.69707860875069,0
0.21,21,0.08977648834798245,-1.0159951721093847,-0.04993088752215523,-7.891695029575394,18.65061228825578,-1.8688344445167877,88.20706624678454,-0.03447080140747014,-37.51350471824778,0
0.22,22,0.10111894451761445,-1.0150895058571439,-0.04871671257790518,-8.285995376399319,18.33523229217834,-1.6871921415667117,88.11997508390756,-0.01764157875099595,-37.33430141406367,0
0.23,23,0.10957707617183565,-1.0113916438736674,-0.04681600507492397,-8.59432802117897,17.85850793198909,-1.601685866927233,88.02934456615593,-0.0005360262041949908,-37.15976748857568,0
0.24,24,0.11509434178572593,-1.006996425793032,-0.04633145448725619,-8.719701175734466,17.36061687822902,-1.4394285428680178,87.9357331004207,0.01975154790433086,-36.98853829450497,0
0.25,25,0.11950582535373498,-1.0039091231529698,-0.0477772277529907,-8.634546389443983,16.6916011945649,-1.0082593149024361,87.84251409912025,0.038320328836566775,-36.82230688933615,0
0.26,26,0.12432460848141232,-1.0023052267274173,-0.049446896245894864,-8.348878740055847,15.598085971612415,-0.29624871002202313,87.7542191121074,0.04670408894287477,-36.66656690354111,0
0.27,27,0.12938617534098665,-1.000731904909691,-0.048767612542224656,-7.879618377494301,13.994618004998173,0.5143818878178653,87.6734222252416,0.04291681703331369,-36.527192602004256,0
0.28,28,0.13333688864716772,-0.9978446056354305,-0.04449372472108809,-7.280028615160043,12.068127414858976,1.2050955304786635,87.59952444619795,0.03444918525109278,-36.406997581189906,0
0.29,29,0.13491972084074738,-0.9937066359581698,-0.037761432204740826,-6.685161452231717,10.154577393437954,1.6736330908095018,87.5301907801766,0.029209751905117584,-36.30519426385157,0
0.3,30,0.13358874726174427,-0.9895176285908427,-0.03130411662820443,-6.270589338952005,8.516062177005137,1.9634987413390803,87.4633023113666,0.02547505143346883,-36.219212128349014,0
0.31,31,0.12942361095308058,-0.9864375344753946,-0.027747686923430447,-6.133296596568764,7.203745523394156,2.197228538838928,87.39757070663947,0.014532034359446395,-36.14658506982431,0
0.32,32,0.12317026621135915,-0.9848454738368266,-0.028074469052143374,-6.216195609737364,6.089191076765098,2.4936478989937645,87.33213735125865,-0.007021457203886049,-36.085546295737366,0
0.33,33,0.11639934253978783,-0.9845095541430936,-0.030861452099952988,-6.345514786421841,4.991653183081688,2.914251294117593,87.26655400307813,-0.0324679489954721,-36.03498921403397,0
0.34,34,0.11105145792825373,-0.9849182168759181,-0.03296452604280599,-6.332585473990095,3.79397200559858,3.450436586046208,87.20154567156781,-0.05499057004227228,-35.994861913610926,0
0.35,35,0.10827116084371052,-0.9850328514627728,-0.031763165110895095,-6.0662668630637615,2.516436010176313,4.0519444902277835,87.13933430553972,-0.07854371616803794,-35.966251954938166,0
0.36,36,0.10742363169260707,-0.9830250485774747,-0.027234379771523303,-5.563316236477994,1.344438932342859,4.673572508544442,87.08243234869154,-0.11379088388166639,-35.949493447513525,0
0.37,37,0.10633012255129116,-0.9772667564465453,-0.02169367630477649,-4.966281674459899,0.5691764706809627,5.293596741972488,87.03181170555028,-0.1644552392850117,-35.941199225015325,0
0.38,38,0.10281025857351216,-0.968471412673139,-0.017633081588794824,-4.496078470184862,0.43290255192792393,5.885696952661164,86.98611460523152,-0.22276804427559663,-35.9339009638184,0
0.39,39,0.09632980040019612,-0.9606711421129102,-0.016276637299003496,-4.374010415699551,0.9746488502444872,6.39426214968046,86.94202132264618,-0.279499177375133,-35.919731646869245,0
0.4,40,0.0883356042007255,-0.9588990304217406,-0.01800576691149677,-4.705175138975001,2.0063176289310123,6.772068815994656,86.8951137953122,-0.33455250703070627,-35.894505070285035,0
0.41,41,0.0810563059462781,-0.9649988564244918,-0.023092171288128363,-5.360160196801277,3.2457090514497655,7.050226779250462,86.84149135292431,-0.3950353844800243,-35.85790760942533,0
0.42,42,0.07576118386401365,-0.9758267693505073,-0.031294028841734614,-5.99528496993029,4.493046635930188,7.342740555494736,86.78003495420236,-0.46514767814948427,-35.81032835288102,0
0.43,43,0.07173668137471342,-0.9860835349400554,-0.041248417883314355,-6.276985193412305,5.707667174123431,7.755804189796949,86.71350436301128,-0.5417197887977422,-35.750611973701986,0
0.44,44,0.0668573047206217,-0.9932144546245554,-0.051285963575042635,-6.116877036648442,6.942075714030642,8.287793211578755,86.64711354706813,-0.6199006094064007,-35.67711921291708,0
0.45,45,0.059581398688921816,-0.9996336785459241,-0.06103995636864034,-5.651332032510929,8.205194297638425,8.813503382087399,86.58586662759141,-0.6996851002460502,-35.5900194371102,0
0.46,46,0.05073299923246002,-1.009899613802829,-0.07147782983336694,-4.986193964130729,9.370931320454755,9.158820385904997,86.53287235000813,-0.7840585300794745,-35.49179170647767,0
0.47,47,0.043332374710288175,-1.0251947283289726,-0.08295000002628253,-4.033534542684736,10.222860459266009,9.202612762274997,86.48935307220327,-0.8719482573804427,-35.38585398777622,0
0.48,48,0.04069437938811089,-1.0406024689287312,-0.09402309570403407,-2.67113372342184,10.616200072491443,8.92695136162233,86.45598529967886,-0.9563273696801546,-35.275336480449226,0
0.49,49,0.044569732645161224,-1.0484662489843914,-0.10309955467593561,-1.0341171994575404,10.591983129434704,8.380364392533153,86.4347492846182,-1.030528359901852,-35.163315321594446,0
0.5,50,0.05436620068241592,-1.0445175555564878,-0.11075904990207604,0.44299159293540213,10.29361296039926,7.620405246319516,86.42877831329758,-1.0945430635830555,-35.05389177463575,0
0.51,51,0.06708588908594276,-1.0300059130668378,-0.11954510329203168,1.3131599971019423,9.761731649937358,6.735269674410395,86.43776577585457,-1.1530289636024018,-34.95210077668144,0
0.52,52,0.07763555880405765,-1.008015723916361,-0.13131284892246486,1.4550821100288467,8.829863119393668,5.901052234960224,86.45264503502298,-1.2079877499943705,-34.86215116180276,0
0.53,53,0.08005435747475434,-0.9795694714624456,-0.14497358821855819,1.166895298672271,7.2299653801045345,5.30428624832733,86.45876114141456,-1.256264334074975,-34.78701113353118,0
0.54,54,0.07023092681367371,-0.9449647992187261,-0.1565366773032612,0.8848459481164119,4.8538133842398095,4.913600858915337,86.44858566299419,-1.2947617512069356,-34.73099116816266,0
0.55,55,0.04916872359701286,-0.9083142682986467,-0.16169156032091736,0.6545021612722525,2.0294402969598884,4.355441181774558,86.42879175580751,-1.3245598469628168,-34.70039039378088,0
0.56,56,0.024019548610748828,-0.8787946428119623,-0.15996588652889543,-0.12541906911295192,-0.46184739259239865,3.111455900378891,86.40857482607142,-1.346471145583233,-34.697648855684655,0
0.5700000000000001,57,0.004882058817876456,-0.8666649160711305,-0.1569202714218416,-2.18594247226405,-1.8774313825060802,0.8999921876510764,86.38177711078353,-1.3539654223341462,-34.715388196900285,0
0.5800000000000001,58,-0.0006373675900870537,-0.8788333794757862,-0.16012392779944062,-5.495364728820448,-2.230129807198211,-2.1051227511597492,86.3278812474185,-1.3347718613661257,-34.74093639248173,0
0.59,59,0.009127654555420958,-0.9174829034061941,-0.170903605904065,-9.125133439246932,-2.4389051154803285,-5.371929284025545,86.23231595997399,-1.281033609881462,-34.76901159528504,0
0.6,60,0.029751206188664153,-0.9785987957644051,-0.18116668569806404,-12.174060072903156,-3.5894056955338254,-8.26871867466057,86.0996441846893,-1.1965679391998585,-34.80807950047043,0
0.61,61,0.05209882529311164,-1.0480825150594584,-0.18090232832407663,-14.55292988843747,-6.024172564165302,-10.275613856876465,85.94457184192657,-1.0942498580238957,-34.87294207850699,0
0.62,62,0.06483033626555189,-1.1022192997575666,-0.16915637549781598,-16.61443390494112,-9.176456275176086,-11.11561376396776,85.77616756260043,-0.9882158663514619,-34.972139362852374,0
0.63,63,0.05902059992230454,-1.1197269506201726,-0.15590784905782357,-18.366605108493708,-12.14780665811102,-10.87607075274123,85.59500329870687,-0.8882694894327653,-35.10261289873377,0
0.64,64,0.03324511939544147,-1.0978724720356516,-0.1523964227898637,-19.555005528744854,-14.270306767168442,-10.079441270468134,85.40046452019966,-0.7977684651997112,-35.25366096312455,0
0.65,65,-0.0050338809689408695,-1.055206566748852,-0.16030997453200851,-20.3129044901392,-15.174658364959566,-9.51583410262982,85.194203756732,-0.7131238232882007,-35.41265852126371,0
0.66,66,-0.04363085677131776,-1.0163125142182288,-0.1698697703772321,-21.047917249178315,-14.617473727540592,-9.777501460797936,84.97858613335302,-0.625769214309895,-35.56669678226891,0
