TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ,FallCheck
0.01,1,-0.006996522988279211,-1.0049950973079702,-0.0259984618567648,-4.354612076896807,1.2600373061824066,0.6875333963103576,88.10945908890042,-1.151643183805352,-27.943139136052014,0
0.02,2,-0.00729961113174581,-1.0030029701671752,-0.02992492148910473,-5.027275579456681,2.505732502580216,0.8653781751676791,88.05748561748747,-1.162543070326358,-27.915507321482224,0
0.03,3,-0.006724973589032722,-1.0013482483030016,-0.033953994232012015,-5.463694328621762,3.8643270923270827,0.9517489829562756,88.00191049108724,-1.170911854335833,-27.879442864545226,0
0.04,4,-0.004296626575308794,-1.0010034311910534,-0.03750597960384019,-5.6698722914264845,5.393314449897656,0.9215502804144579,87.94111056959089,-1.1764921560849602,-27.82855654083548,0
0.05,5,0.00043103361148682753,-1.0026625505892282,-0.039708465853196206,-5.801060271843612,6.984849479002792,0.8285808837429228,87.87624785427407,-1.1816052484646842,-27.76049580054118,0
0.06,6,0.0068637885289976755,-1.0055316262759397,-0.04027547517531556,-5.912070784467216,8.324258437224124,0.7609503754987463,87.81024222643359,-1.188618404416311,-27.678151017374535,0
0.0699999999999999,7,0.013882970029413855,-1.0078155505031507,-0.03966512883944373,-5.92474192972327,9.045297174090392,0.7721326333669761,87.74557872569778,-1.1967852678340938,-27.58883898338468,0
0.08,8,0.0206197473743904,-1.0084254748538686,-0.038541191797778686,-5.8045966887342315,9.001647897806427,0.8341368247239622,87.68292830724563,-1.2026108265463475,-27.50094806607157,0
0.09,9,0.026315774358894442,-1.007933529488083,-0.037501851207238264,-5.642187266997273,8.43321936464736,0.848987242378407,87.62175356538418,-1.2041034192172781,-27.41948032620503,0
0.0999999999999999,10,0.02978200698886207,-1.0080224817529713,-0.03723676108551826,-5.54278898311698,7.853946315940285,0.7139028532667442,87.56159745937305,-1.2033692097329716,-27.343663948370338,0
0.11,11,0.029909721944197748,-1.010074932480312,-0.038311521381721676,-5.518998526249342,7.692283427546496,0.3954021182360367,87.50221982942033,-1.2033215513019786,-27.268878103629238,0
0.12,12,0.027195572560887737,-1.0137846411927278,-0.04042562713160193,-5.515489236293043,7.958837637196266,-0.03538779131310649,87.44301619982764,-1.2026265278550958,-27.191415264079154,0
0.13,13,0.024373174805093368,-1.0167999919277055,-0.042189619995138074,-5.485958916090354,8.253255233003829,-0.4360795843700927,87.3832807825853,-1.19633206217029,-27.111865086986715,0
0.14,14,0.024722545408349422,-1.0162081384501482,-0.042123244067711035,-5.429933342422203,8.136480420245826,-0.6973866979322708,87.32307481126475,-1.1820257465310564,-27.03426928604348,0
0.15,15,0.029224876322321295,-1.0111167987822907,-0.04000445904920986,-5.3893877199169085,7.542833083044021,-0.8611082960600064,87.26319125692692,-1.1631950377346625,-26.96219549292124,0
0.16,16,0.03543512712872926,-1.0040202812921215,-0.03710630564508303,-5.418625637665179,6.860187832260511,-1.1369720735091795,87.20409623359801,-1.1445988652818515,-26.895506192380967,0
0.17,17,0.039482125962889296,-0.9993657598761336,-0.03501405766424151,-5.545949777402035,6.609638725444958,-1.750844824972494,87.14519616113526,-1.1251170972875528,-26.830506583538213,0
0.18,18,0.03941770748967748,-1.000348833594914,-0.03415991240982515,-5.779938792664675,7.012948662283144,-2.7251913461375286,87.08500577993306,-1.09746291239857,-26.762689994034716,0
0.19,19,0.03680558287674763,-1.0066447548687618,-0.033495023884226614,-6.160744033192456,7.839619893400748,-3.8097118682028186,87.02138597968032,-1.0558153549941334,-26.68912863214881,0
0.2,20,0.03523860821556665,-1.0148333936048262,-0.031707998925699435,-6.764269098248895,8.674536825375517,-4.658681290997631,86.9514376113404,-1.0023675809855184,-26.608703452708152,0
0.21,21,0.03721839203297364,-1.020826027352354,-0.02887761479192224,-7.613086633784366,9.329033914535756,-5.090090735002519,86.87196790888136,-0.9449907114117148,-26.52098074884379,0
0.22,22,0.0420332333717371,-1.0220701268416297,-0.026861753906697556,-8.58480694366238,9.963600499598847,-5.18125284574029,86.78117780163493,-0.8892208050861455,-26.42541550836735,0
0.23,23,0.04640573967039899,-1.0179671034760138,-0.02804336570946406,-9.435396749123724,10.822811120747387,-5.153101252006737,86.68049238513807,-0.8342533476938121,-26.321321610929786,0
0.24,24,0.04752792125583396,-1.0089514455570288,-0.033736247048442886,-9.950822463761037,11.909106940204731,-5.2018354621141745,86.57443854556014,-0.776557185609412,-26.208191803133186,0
0.25,25,0.04597068156641471,-0.9960486479494384,-0.043326422705139526,-10.125885087478355,12.920945696763736,-5.418268583240817,86.46764562506922,-0.7150541173701072,-26.08653886988809,0
0.26,26,0.04571521216538867,-0.9818701752968678,-0.05412309939173789,-10.215804915220735,13.452149137845973,-5.786620189194357,86.3610731141939,-0.6512764707244653,-25.959485647956576,0
