TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ,FallCheck
0.01,1,-0.03499805936333308,-1.002999757240479,0.019000203694994427,0.5156775792752272,-0.057094682949968466,3.242387407058171e-05,90.98001415509032,-1.7360655105719596,-7.82660747960882,0
0.02,2,-0.028455488525176834,-1.0021901607138022,0.018707156151824493,0.33180327688844435,0.1169203711184436,-0.10742341570660272,90.99154509291733,-1.7369660408896213,-7.826875685663943,0
0.03,3,-0.02306418881910509,-1.0026707440523392,0.01791096784033136,0.2785073451066945,0.27006338004492336,-0.14687537668970094,90.98891680088542,-1.730898433875632,-7.821578438060471,0
0.04,4,-0.020082891146866625,-1.004616447496972,0.016778850968668615,0.36496026893485073,0.3395546585132922,-0.11361077771621021,90.96979221842598,-1.7159085534195202,-7.810189013073765,0
0.05,5,-0.0202995395919661,-1.0068420658527615,0.015927566831451193,0.4872792509643856,0.25466332436410005,-0.05742193675427937,90.94668001365018,-1.697545990123123,-7.797908368337983,0
0.06,6,-0.023228828871575413,-1.0077960738246918,0.01562787818152158,0.5408215850851524,0.011983550602481617,-0.019959532568829118,90.93544794645929,-1.6846818152017589,-7.791133755961703,0
0.0699999999999999,7,-0.02716178732097651,-1.007010272348116,0.015528781755729658,0.5098224190313294,-0.2972106514157368,0.004108668478602114,90.93864343792207,-1.681227503756005,-7.7919676233914945,0
0.08,8,-0.03025515734988943,-1.0055303215323723,0.015248693412228662,0.46019567020849106,-0.5378791403155972,0.04247033589800577,90.94348014641218,-1.6833418289094282,-7.797262652707927,0
0.09,9,-0.031675189733734746,-1.0048082787755461,0.014966968089743326,0.46550207096316804,-0.6148802627486456,0.09682005184680585,90.93833572090374,-1.685127384186126,-7.802545248251704,0
0.0999999999999999,10,-0.031846587223331536,-1.005258287260034,0.015209798967154917,0.5461645964070935,-0.5254532344562036,0.13610263302796566,90.92693634495727,-1.6848687543501197,-7.805923212938142,0
0.11,11,-0.03178831313834659,-1.0060690681549804,0.016177690473841346,0.6723291845623365,-0.3499533856515606,0.13769590257900635,90.92208336339648,-1.6847688165705084,-7.808160369943997,0
0.12,12,-0.03215580520786251,-1.0063354534097289,0.017523080936643096,0.8049921700394543,-0.19346975233959082,0.11803433633468188,90.92830351841656,-1.686373266919446,-7.810092889590425,0
0.13,13,-0.03271363603885841,-1.0060273334657768,0.018783046572117955,0.9168976206852205,-0.11469590348021666,0.11293096966112454,90.93682415689433,-1.6882230782561596,-7.811071004190765,0
0.14,14,-0.03268030348775194,-1.0057564335281846,0.019793695659798636,0.9858473990924863,-0.08646631319502526,0.13758506318338692,90.93838886717148,-1.6881745259343692,-7.8100557637761225,0
0.15,15,-0.03164941221432289,-1.0059521367267557,0.02057419067044114,0.9984358980363338,-0.025444777586933053,0.17665619427430537,90.93550206643947,-1.686630824878636,-7.807394719410626,0
0.16,16,-0.03018545479368711,-1.0065645201495939,0.021014086537717094,0.9676361403945283,0.11734443961054915,0.20819564171720686,90.93766024822378,-1.6861491749938227,-7.804513298079709,0
0.17,17,-0.029469287521001045,-1.0073712434359696,0.02090940809057058,0.9288248018057557,0.28435216829184184,0.22467756070572437,90.94682241551045,-1.6881555108162194,-7.801968509604995,0
0.18,18,-0.03024859016721346,-1.008190740624621,0.02028739806300711,0.9112004536597771,0.34625284547519364,0.22977200872178458,90.95368023783044,-1.6914024584899727,-7.799008164860441,0
0.19,19,-0.0320377078838083,-1.0087821301405138,0.019567985340330274,0.9192854109030033,0.22885106777229025,0.22646007601396947,90.95040467716112,-1.6940287282594795,-7.795538646426953,0
0.2,20,-0.03341646906716177,-1.008848430937261,0.019342044497839148,0.9381219937588617,0.0018821386801844246,0.21502127896632062,90.9422756881659,-1.6960127548669253,-7.793397058310488,0
0.21,21,-0.033257290338677005,-1.008324293316783,0.019911209871032502,0.9470301370728478,-0.17415827336473114,0.19634217934367504,90.94131044012063,-1.6985116590158056,-7.7943606508035606,0
0.22,22,-0.031680279358202376,-1.0075818456502856,0.020933254646147682,0.9313207145145969,-0.19202971494913018,0.17174253974988654,90.94994038635849,-1.701135917729156,-7.797117749149114,0
0.23,23,-0.029799853975790404,-1.007207778015407,0.021541899734422547,0.888438173254199,-0.0851644238736178,0.14468901700291734,90.95728778346101,-1.701433341867976,-7.797771212988751,0
0.24,24,-0.02867035170852419,-1.0074958709809478,0.02102959848345005,0.8262882062154123,0.016570842200771353,0.12717850140779843,90.95363512513147,-1.6980446574173498,-7.794297546762411,0
0.25,25,-0.028591792288089526,-1.0081466763061486,0.01961228134646199,0.7617225423581445,0.003150765633743888,0.13824639706560451,90.94357393169219,-1.6934219325842546,-7.7895589941121255,0
0.26,26,-0.029254517210177758,-1.00848933338882,0.01846128495740491,0.721618793058896,-0.13178945870521516,0.18832093218046803,90.93983240135998,-1.691760667509665,-7.7883735314303175,0
0.27,27,-0.0301923102406837,-1.0080283615259895,0.018714148532318658,0.7233805050073812,-0.29348441294381467,0.2639675133060776,90.94600220740635,-1.6941778027562708,-7.7917830813531594,0
0.28,28,-0.031009424782988286,-1.0068775337997273,0.02030896665836169,0.7317117246666109,-0.36314229258522646,0.3291531849483176,90.95167237671426,-1.697411640497842,-7.795845468015343,0
0.29,29,-0.031450653653412174,-1.0058091531006554,0.02192975185130875,0.6578486406310026,-0.2913700522574532,0.3442813852270105,90.94681769202587,-1.698041580484485,-7.7965667280003474,0
0.3,30,-0.03146804404557667,-1.005800140424181,0.02226188079556996,0.4515935147059545,-0.1344636027614431,0.2927666534672746,90.93576544189567,-1.696861600915211,-7.794462476105666,0
0.31,31,-0.031165823786171522,-1.0071850718579392,0.02124862636737255,0.19294222543205197,-0.0038689715795065353,0.19743638608491149,90.93069699348773,-1.6972896201451022,-7.7929179184704385,0
0.32,32,-0.03063955767738401,-1.009094777754515,0.020047604240928406,0.03818652841981066,0.024327952640917423,0.1101786084913597,90.93256743208116,-1.6992611887918982,-7.792956766969157,0
0.33,33,-0.029957420286332644,-1.0099855386450038,0.019893386886471638,0.060037626812369585,-0.03705503039183913,0.07862297115765568,90.92676296900878,-1.6972034120088149,-7.791723813618716,0
0.34,34,-0.02928354701274133,-1.0090137879136662,0.021102883648125362,0.18284392454453158,-0.10773994470594919,0.11592550865316241,90.90266870631794,-1.68681729079551,-7.7867796246805066,0
0.35,35,-0.02887404665176855,-1.0068950841299071,0.02300965439745776,0.28271274258848966,-0.11340854493086244,0.19579001127097934,90.87163261856918,-1.6726534831132054,-7.780142357250338,0
0.36,36,-0.028892504047845064,-1.0052912944867316,0.024609281813501988,0.3028566105894589,-0.04667444097942477,0.27236821410906353,90.85563934857262,-1.6646610495806669,-7.776027623606025,0
0.37,37,-0.029268713511061646,-1.0053101237284865,0.025208496063452643,0.2561755501707178,0.039051448082618186,0.30900923987160905,90.858094080097,-1.6662873527741153,-7.775027143550975,0
