TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ,FallCheck
0.01,1,-0.061998684352057555,-1.0030009275339546,0.07700169471905226,0.7448162536213963,1.3177116988322177,5.5523786122015605e-05,94.07399948357708,-5.54057912708107,12.828527651555891,0
0.02,2,-0.03963616280350053,-1.0020532565595885,0.0684026725798843,0.3802076700682473,0.1654434752077695,0.03378184862681308,94.09684722294115,-5.59545321818538,12.825668402668787,0
0.03,3,-0.027986976135100716,-1.0020805372255333,0.06384642968721116,0.23283644069161646,-0.4261785587291471,0.0690831795177138,94.08541532759979,-5.5558029993503615,12.824184399282059,0
0.04,4,-0.027977273488847845,-1.0030340226618593,0.06368479332989668,0.30552251914581086,-0.39631318154952655,0.08687978566361071,94.03379436297571,-5.4045654238709,12.824760742755176,0
0.05,5,-0.0322755807702638,-1.0040914619853567,0.06512579114796202,0.4156696754109191,-0.12681536929609044,0.06816621127318893,93.97236828768294,-5.225006032247675,12.826679202371029,0
0.06,6,-0.03424957469833014,-1.0046430624037435,0.06576090690271176,0.413473134673619,0.01695803982942649,0.02374560241782942,93.9396657173946,-5.12407947219384,12.828276860837239,0
0.0699999999999999,7,-0.03293590490319751,-1.0047326227677673,0.06552434791193872,0.32161276168501485,-0.0207590055138478,-0.016403661981008164,93.93965671144616,-5.114065059997037,12.828679663766186,0
0.08,8,-0.030795289347025086,-1.004755113107152,0.06546994776133559,0.25468059411757227,-0.09388408771904545,-0.03628106033024572,93.9363800255356,-5.096923557283484,12.828722090997527,0
0.09,9,-0.029792461207153658,-1.0050212440318624,0.06593865993917969,0.2582684258861001,-0.1000943136836602,-0.040931478047761746,93.89906357162178,-4.98877218269824,12.829817093055059,0
0.0999999999999999,10,-0.030176457643790993,-1.005516714865327,0.06644629552296011,0.2763370141457813,-0.04999215387363061,-0.03854431250762761,93.84206271218764,-4.829982572398379,12.832338050062297,0
0.11,11,-0.03125856349415869,-1.0059383331116893,0.06659857018643009,0.2508591337293124,0.03251511031554202,-0.03169983012685047,93.80554279760331,-4.730475619662793,12.835515395469507,0
0.12,12,-0.032179497085365084,-1.0060956962522487,0.06644378429174327,0.19400029548424821,0.16280840073740524,-0.023421979685511893,93.80168627372645,-4.7189928615556305,12.83860462270663,0
0.13,13,-0.03226400951295633,-1.0063157632146404,0.06619405651313492,0.15295753806587534,0.3258430326605127,-0.01820299269437674,93.79925499279102,-4.701337319535847,12.841580963343553,0
0.14,14,-0.031287775725583965,-1.007181673563979,0.06606273580355565,0.14133856355477403,0.4272442040875481,-0.012029491533149823,93.76713841210977,-4.5882971302956514,12.844611679170345,0
0.15,15,-0.029535056168249543,-1.0087600449662253,0.06630193072810876,0.1275178140072107,0.372739511745012,0.012354035365052092,93.71661135536215,-4.4200944488832254,12.847275818443325,0
0.16,16,-0.027542289816485793,-1.0103384647222278,0.06704688335028629,0.07917889497779741,0.17852725587472482,0.07089127768842148,93.68438374445984,-4.3139668176362775,12.848656604140574,0
0.17,17,-0.025866982675211755,-1.011064605067452,0.06803349298708322,0.0022064738255039087,-0.03563504732790818,0.15618422948292585,93.68029066944445,-4.302707757677291,12.8481312460614,0
0.18,18,-0.02504084389837493,-1.010686916778674,0.06871181351473148,-0.06699476369198837,-0.15658987736310515,0.23495479254101903,93.67205871645461,-4.285457962468801,12.845934072519464,0
0.19,19,-0.025398336774675248,-1.009612900689655,0.06879081399485727,-0.10106073372403312,-0.1569447755089224,0.27077955413197186,93.62849670686514,-4.161047891547885,12.843171602194216,0
0.2,20,-0.026714905421817762,-1.0084217555755564,0.06850578197000788,-0.10982116674268998,-0.07969842100368954,0.24904191260968822,93.56211805738772,-3.9636280468210057,12.84140353268135,0
