TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ,FallCheck
0.01,1,0.09400011117470165,-0.9760003206965895,0.23100038514596838,0.2864534980949021,-0.4582193655037221,-0.22919788412184444,101.88338527130456,6.428596740024449,11.252895845887384,0
0.02,2,0.08783039685933487,-0.9753986339270101,0.2353981629564481,0.20445695735912917,-0.12792669792077263,0.24148867687538703,101.87808621853108,6.443342417313454,11.252801621556667,0
0.03,3,0.08428981219180372,-0.9757570614829727,0.23727657347618059,0.18072799677000798,0.080151785613256,0.4444516231636689,101.88567097163671,6.426672797166982,11.252844733113117,0
0.04,4,0.0836591265216377,-0.977301559251893,0.23664515802464156,0.2141402374026169,0.12501583972536556,0.3584621833411143,101.90882294546225,6.373986353476024,11.253013520262954,0
0.05,5,0.08435042378052487,-0.9794610419118651,0.23547756684359297,0.2542552919708531,0.06641761347262358,0.17464656977687046,101.93686524022941,6.314161964724151,11.253081098565708,0
0.06,6,0.08504504433526644,-0.9814240858771994,0.23518980667428413,0.26023659632267016,0.0034777795140569067,0.07093721746000711,101.95525113797717,6.282327669806053,11.2528113291292,0
0.0699999999999999,7,0.08557287502075374,-0.9826970512646124,0.23549421361236988,0.23513956754257542,-0.00951915955537629,0.07367292887661751,101.96058945888842,6.279870379065497,11.252419041544487,0
0.08,8,0.08607457620858194,-0.9832198531968942,0.23548508407533555,0.2077137673794342,0.013357981106880206,0.10425230407217498,101.9635972465521,6.270285086715697,11.252719515197933,0
0.09,9,0.08626885193095345,-0.9831598794507191,0.23495538708915098,0.19826394773052639,0.031184587708365876,0.09439843649529363,101.97517978178517,6.223252598371301,11.254433160974214,0
0.0999999999999999,10,0.0858292759042596,-0.982765541492499,0.23440862646163405,0.2072307083047653,0.015546738248955472,0.04169480898226362,101.99312380017996,6.1539619939070835,11.257150137244677,0
0.11,11,0.08498670111502349,-0.9823587250706661,0.23428697759152933,0.22633468909778917,-0.0428879149028975,-0.01644487017387791,102.00648890472594,6.10507203997874,11.259226489258904,0
0.12,12,0.08435314865369965,-0.9821785075835204,0.2345428817138296,0.24979858186923123,-0.12901623605270618,-0.05261768916230636,102.01110167231653,6.0942121074340045,11.259074827013045,0
0.13,13,0.08428854988208363,-0.9820762857505132,0.23482978901826865,0.27327953942647726,-0.19006121639703327,-0.06701461734770271,102.01504734623919,6.096147925259458,11.256757938154745,0
0.14,14,0.08467892988051047,-0.9816058986762007,0.234915626096651,0.2889115747398181,-0.15649069595996082,-0.07133329854103393,102.02719491347415,6.0794068461885615,11.254262760780028,0
0.15,15,0.08523901912813145,-0.9806239755102037,0.23492398405168574,0.28869586348588266,-0.00703262988358143,-0.07410372042763073,102.044908735346,6.0448231519519595,11.253945271075892,0
0.16,16,0.08580717022834528,-0.979560188632035,0.23521351545708047,0.27355537746356895,0.18912431145939138,-0.0840306740640709,102.05784512272247,6.017810967084819,11.25649430096492,0
0.17,17,0.08633273998585159,-0.9788726308318156,0.23597208654148658,0.25581745938118194,0.315500647956171,-0.11444669928021872,102.0624185922777,6.011804891386893,11.260395451806993,0
0.18,18,0.0867461024813276,-0.9784909416068739,0.23692157028492913,0.2504264534487374,0.30507722028532774,-0.17442358954551504,102.06685107548319,6.013531780845025,11.263364384139596,0
0.19,19,0.08697125549853314,-0.9780272595407739,0.23753672482967722,0.2618229322481062,0.19296965785386094,-0.2564357051595967,102.07987165568431,6.004559230873843,11.264327107179792,0
0.2,20,0.08703882528174618,-0.9772903522563475,0.237661126632123,0.27827230632769157,0.07361971279672462,-0.3350228391882292,102.09876507768598,5.985412856512853,11.26417267336774,0
0.21,21,0.08708071494634782,-0.9763452899822364,0.23780098645901376,0.2827403080952241,0.014678504732821954,-0.37977903261963825,102.11313549944546,5.971375536198059,11.264611011724966,0
0.22,22,0.08719202125631388,-0.9752763129289159,0.23855156825213877,0.2752046302861371,0.01659211921057378,-0.3788234011566019,102.11891488910732,5.970529500800578,11.266230276992532,0
