TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ,FallCheck
0.01,1,-0.016008408482323964,-1.0100031930823206,-0.013007336167297153,-2.2921710493566922,8.423601430632468,1.1447257867852534,88.91156885477234,-0.9854578432281418,-14.856725176284067,0
0.02,2,-0.004008622807758608,-1.0057083571260907,-0.020114506899076536,-4.370593662909896,13.257913252886718,2.017799827255977,88.85562862701688,-1.010725697146589,-14.705296976730885,0
0.03,3,0.0032780474526249914,-1.001334076937595,-0.023340707656761973,-5.629633072853208,15.888944262095245,2.4765039205793165,88.79619443368088,-1.0352183036291802,-14.553532815614709,0
0.04,4,0.005395728858608412,-0.9970048282007906,-0.021553659344857704,-5.905358131216483,16.17286485430305,2.5374279684968895,88.73247981023076,-1.0592206739140866,-14.401176703859191,0
0.05,5,0.005292781616747826,-0.9932173625146808,-0.016362339371325398,-5.659257188105244,15.71664560255714,2.533059223571809,88.6668750708898,-1.084215282724281,-14.246617882741905,0
0.06,6,0.00525800899604231,-0.9909911621997418,-0.010073107310786656,-5.445899334182997,15.973103871124597,2.6666504120575643,88.60246643027524,-1.1115221415678158,-14.085985051085148,0
0.0699999999999999,7,0.004994032203556691,-0.9919392582074491,-0.004343304678965468,-5.519691108774198,17.10432983697755,2.836974591294487,88.53966573016243,-1.1405398587565938,-13.915110588867815,0
0.08,8,0.0033003613998887774,-0.9977861355324837,-0.0004511738228511053,-5.844281628872659,18.37965192827422,2.8717060804703767,88.47540408836117,-1.168946581474819,-13.733280100227788,0
0.09,9,0.0005240686656111369,-1.0087540600020524,0.0005106643577822987,-6.307462752523399,19.08777646786404,2.7790701989247717,88.40570956263757,-1.195247212566241,-13.545040505645554,0
0.0999999999999999,10,-0.0009888869208379226,-1.0219717614204318,-0.0012708550104356404,-6.887791877797499,19.009881499604354,2.6942644113465346,88.32846201200938,-1.2205711392658791,-13.357799026990493,0
0.11,11,0.001237574733153209,-1.032667291317022,-0.0034090132011106453,-7.662796566198186,18.37333581558821,2.6216498403348707,88.24315587243586,-1.2465207857009828,-13.177169709119767,0
0.12,12,0.007280403728112134,-1.0383271602006667,-0.002853430036458917,-8.682529523765425,17.602458860375496,2.2903037047033816,88.14883090765454,-1.2704697381818202,-13.004130117853121,0
0.13,13,0.013899705949037439,-1.0413224328049586,0.0006944888267918443,-9.845138968125443,17.1293691439366,1.2901675337239773,88.04377971175339,-1.2837120653795135,-12.835322906716069,0
0.14,14,0.016308332407977615,-1.046051571068495,0.0035217690187448435,-10.922326042651665,17.343717863474698,-0.606802828748696,87.92757210749613,-1.275516848590594,-12.664325315212093,0
0.15,15,0.011443064564679648,-1.0531424860185385,0.0015948428590911985,-11.711309901939222,18.559993119846514,-3.177068965289573,87.80237662488487,-1.2398266606522872,-12.482301575217745,0
0.16,16,0.000409778099057018,-1.0573489593247702,-0.004175247883908213,-12.129995042187854,20.894328354619187,-5.754007769051554,87.67206834803982,-1.1787833797706397,-12.27896197761504,0
0.17,17,-0.0114809843838818,-1.0519905791236495,-0.0077636652578219325,-12.18055326868486,24.165561251960188,-7.577543679085355,87.54078444703303,-1.10081804428698,-12.044716934748632,0
0.18,18,-0.017266382832666443,-1.0356817527453368,-0.00398342936223802,-11.92473657503932,27.945517119446237,-8.257370632166145,87.41188944748934,-1.0158574257982371,-11.77342539277865,0
0.19,19,-0.012183986404159585,-1.0146456244290554,0.006384147154948071,-11.558207047202277,31.648603219908576,-7.964413779721165,87.28644118739803,-0.9316428726217049,-11.464981293383035,0
0.2,20,0.0037448962361045237,-0.9983473673029656,0.01811638254325891,-11.419401718636426,34.55937092994645,-7.198106971567304,87.16178402653821,-0.8528407688982889,-11.12716702815307,0
0.21,21,0.026400947755661337,-0.9926062491885106,0.026892437229099096,-11.791541106917933,35.94998851387623,-6.38764613376499,87.03261474637746,-0.7814738382839863,-10.775483292475263,0
0.22,22,0.050565422956790604,-0.9962742347816038,0.03177233858160537,-12.678362746772375,35.3949883734486,-5.693145873669682,86.89439078982818,-0.7170247273148077,-10.429649414587598,0
0.23,23,0.07217183958154871,-1.003517513968148,0.0332867074246196,-13.824258532910992,33.04185552197185,-5.093900656330884,86.74574811453996,-0.6571191117520099,-10.107594041296535,0
0.24,24,0.08838265646592204,-1.0085255317610033,0.031206784159682525,-14.930597041797492,29.526314894129186,-4.572388244974796,86.58788667348585,-0.5998841257967945,-9.820480987320375,0
0.25,25,0.09704439006674938,-1.0084680528166767,0.025263881026163486,-15.789003896856704,25.573271481859305,-4.202023042177972,86.42285169975207,-0.5456808648283822,-9.572189534753896,0
0.26,26,0.09722457559105446,-1.0035697898360691,0.017517270321750832,-16.243390083368713,21.6281370628734,-4.102416097069941,86.25362102033932,-0.495240894861394,-9.362718513578914,0
0.27,27,0.09025035300200115,-0.9958920077818777,0.012634324215179425,-16.164886756398083,17.80302183167769,-4.335543892194781,86.0855448082874,-0.44616281598843566,-9.19142683829314,0
0.28,28,0.07954175264997959,-0.9883128498827704,0.014645439071366255,-15.562072936644348,14.122391821488822,-4.845729638682054,85.92562427353984,-0.3929625637331517,-9.057164129028758,0
0.29,29,0.06870533060681584,-0.9838242449266528,0.02321913113661465,-14.680031613651138,10.7888288199693,-5.504075840294286,85.77820284894156,-0.33140370821528686,-8.95627197703359,0
0.3,30,0.05915166232754679,-0.9847016559851541,0.03360555303909292,-13.88669627789877,8.19190480648465,-6.208696788049791,85.64116401635476,-0.26175804519744555,-8.881286503384542,0
0.31,31,0.04940958721785564,-0.9914278145666408,0.04034615099309667,-13.406635245611001,6.664288677914912,-6.925245725107303,85.50798194695703,-0.18710166085241517,-8.821871927170012,0
0.32,32,0.03735186039002605,-1.0017880312520924,0.04085957401714732,-13.182777008166223,6.249850122126536,-7.628628192134343,85.37439066620821,-0.10938275166032942,-8.767322100028307,0
