TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ,FallCheck
0.01,1,-0.002000230722152635,-1.0069998791792265,0.01999951374344565,-0.4012255549534292,0.05744733411412963,-0.22917789011820502,89.8340804228427,0.09167310132235712,-56.41917178544825,0
0.02,2,-0.002377478233598441,-1.007307053690649,0.0189961688498087,-0.5754821330567911,0.13537336773253558,-0.26041928478454407,89.82923923102771,0.09378858868825606,-56.41757763016906,0
0.03,3,-0.0024221440803416897,-1.0073153495742073,0.01780928448932093,-0.6282564155239775,0.26222201579080273,-0.2390940381902756,89.822840844979,0.0959761491774811,-56.413892905824845,0
0.04,4,-0.002204812052293327,-1.0070205707928568,0.016769592253114772,-0.5159584715825636,0.389123528275496,-0.16179936562915007,89.81472684373504,0.09819554447634456,-56.40806604478432,0
0.05,5,-0.0021820114463760787,-1.006589159973773,0.01652146960244943,-0.302089508286446,0.41686935140599835,-0.07294055001317244,89.80664084405795,0.10075973305882355,-56.40190804038579,0
0.06,6,-0.002737274798613064,-1.0061421831423185,0.0172640288734648,-0.10933288125678091,0.3214407699620765,-0.020202236304223173,89.80101607308995,0.10411254682584797,-56.39728222313466,0
0.0699999999999999,7,-0.003764544980973764,-1.0058417059413391,0.01837917171532464,-0.02167130625825965,0.18907062345230097,-0.01857742470335855,89.79885853377708,0.10720066448822849,-56.39490916682921,0
0.08,8,-0.00478522764368705,-1.005970073033045,0.019024220950334306,-0.022823483288133547,0.12749889389979613,-0.05345282505949027,89.79903954207434,0.10698700241162759,-56.394598383281775,0
0.09,9,-0.005433333187234777,-1.0066448736885079,0.019035332914450507,-0.03509327732482794,0.16705479795129322,-0.10197763962441235,89.79974984952699,0.10151849377825672,-56.39572291314666,0
0.0999999999999999,10,-0.005660298260424506,-1.0075601819156257,0.019027823941566553,-0.014904275059765205,0.24724639973022888,-0.14310253065633766,89.80011777582943,0.09332558047555112,-56.397197770772415,0
0.11,11,-0.0054893203593703675,-1.0082264516366293,0.019585127186504715,0.0030206449515817442,0.28017995937245016,-0.15919076178725808,89.8001517534987,0.08772877473255333,-56.39776286408758,0
0.12,12,-0.004876447360917531,-1.0084215916119312,0.02057147313422023,-0.04733003105840839,0.22931204406271033,-0.1425041143530706,89.79970977936537,0.08750713917423855,-56.396856652260254,0
0.13,13,-0.003967761151629287,-1.00832014100096,0.02137304934520522,-0.19462185997572917,0.14889285639120456,-0.10064508201606748,89.79817632932692,0.09085338555809336,-56.39490028063144,0
0.14,14,-0.0032455828221366486,-1.0082589703097597,0.02160962660504792,-0.41734607388234435,0.1475505280505437,-0.05166493890474026,89.79492872745305,0.09441490984548012,-56.392434918573855,0
0.15,15,-0.0031568816092320947,-1.0084132574463067,0.021335375074304982,-0.6751783983620747,0.28334863375819197,-0.01337948498445872,89.78949373567652,0.09649961643765459,-56.38926645699731,0
0.16,16,-0.0036357683075149195,-1.0086457915658744,0.02066639913331574,-0.9238609768506557,0.4780862782289733,0.00498505434974841,89.78138636054875,0.09724356433667504,-56.38479233257641,0
0.17,17,-0.004118955143368059,-1.0086832536046257,0.0196089291199485,-1.108726198777101,0.5583007950481759,0.005337990459984327,89.77060482139808,0.09735755383943015,-56.37917106601355,0
0.18,18,-0.004026805094162195,-1.008434797328822,0.01832547252773225,-1.18552564253614,0.4062644945463436,-0.002485060329867084,89.75835561322867,0.09741033156828459,-56.37401677329491,0
0.19,19,-0.003238543133829595,-1.0080495529769462,0.017264547540276776,-1.1675808438318225,0.06613970182049252,-0.006591551429601571,89.74634932313721,0.0975976442512992,-56.371798324176034,0
