TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ,FallCheck
0.01,1,-0.04599977183063057,-1.0039994813809268,-0.039000070032878614,-0.28646276690078604,-1.4898690304598936,-2.682779927127253e-05,84.46548218322945,-3.3002296211388384,137.26927396266817,0
0.02,2,-0.04377384974424468,-1.001311161675794,-0.0390544059149818,-0.3857852863722493,-2.4633039067967593,0.06936828169726716,84.49765200290449,-3.28355301555843,137.24276003653455,0
0.03,3,-0.04264325896513126,-0.9998498711695732,-0.03878706763910038,-0.42631256504227477,-2.9838785206780254,0.13801492060728915,84.5215250321033,-3.2714228341598113,137.21400957001183,0
0.04,4,-0.04350439789868989,-0.9999071922002861,-0.03861777507634466,-0.45124381533689417,-2.8826864273784443,0.18687156038486774,84.52853033740317,-3.2674491475994483,137.18422520932066,0
0.05,5,-0.046538856526215346,-1.0006820940585657,-0.03947621026326468,-0.5505781861329884,-2.353234425886789,0.1920980186998049,84.52350811437944,-3.2701566628121563,137.15787391663866,0
0.06,6,-0.050889856032071065,-1.0010682027213365,-0.041692139745148724,-0.7137447655123451,-1.7765959158157172,0.1525245442464021,84.52920869393185,-3.2726506409208693,137.13918766016434,0
0.0699999999999999,7,-0.055044023593038054,-1.0007212440592754,-0.04429090755068683,-0.7965999568172561,-1.4368647877829712,0.09252117966317536,84.56026244333643,-3.270787919281153,137.1285628764797,0
0.08,8,-0.057631018815864576,-1.0003735650692798,-0.045751724421204704,-0.6646283447772365,-1.3486357496992676,0.03827332865308747,84.59682214908706,-3.269928578486433,137.12208918412873,0
0.09,9,-0.05809168610916621,-1.00106870602381,-0.045513213094001505,-0.34048525892437037,-1.3178846133047761,0.0005578161126715839,84.60608835012964,-3.277227819217904,137.1148016126025,0
0.0999999999999999,10,-0.05687854358214209,-1.0031510310155203,-0.04445001968059218,0.014127629068002065,-1.1551722508850044,-0.019651276175379567,84.59686429081188,-3.285180324273879,137.10455502661347,0
0.11,11,-0.05496300746860457,-1.0059600101271944,-0.043855732028613384,0.23952937682757727,-0.8375548649114954,-0.022175421357556638,84.62885406132116,-3.2708555398065813,137.09286361972025,0
0.12,12,-0.05291155727320773,-1.0082602889373375,-0.04431371774938099,0.2821067522527734,-0.4942942510517921,-0.012171326465306023,84.74376933159662,-3.2214477067748444,137.0827774755917,0
0.13,13,-0.05052118004936733,-1.0089335880759864,-0.045571709843030876,0.1926646552179394,-0.27509123614725445,-0.0046013008198570885,84.90035398773928,-3.1570894360916233,137.07643749519607,0
0.14,14,-0.04755998018660825,-1.007624649721535,-0.04701407152106876,0.06596961904690221,-0.24438551552726315,-0.012105637078111747,85.00998691999277,-3.1145068534856413,137.0735438612801,0
0.15,15,-0.04467847626254115,-1.0050306185544002,-0.04805251900441673,-0.022924316152452228,-0.3702195821074426,-0.02906351623236928,85.03618330652816,-3.1057910755994604,137.07082145670498,0
0.16,16,-0.043229178510565784,-1.002474815430911,-0.04840989073070129,-0.056215605625071975,-0.5631713358491264,-0.035763868442061815,85.02792420825168,-3.1061231028336658,137.06365329121397,0
0.17,17,-0.04413437656550838,-1.0009731097014376,-0.048237619914167335,-0.062242769400524985,-0.7051757263524324,-0.022126016967296352,85.04805000162604,-3.087510598329295,137.05022347262224,0
0.18,18,-0.04702855731434735,-1.0006552042664325,-0.04783413198779766,-0.06750774504255834,-0.6813501617754043,-0.0049064676894296135,85.0985966668633,-3.0529779131021555,137.0345033125786,0
0.19,19,-0.050438784421874445,-1.0010581884448435,-0.047246568284667376,-0.0690068749252957,-0.4531682857720071,-0.01504111825114137,85.13588396718471,-3.0275565322529627,137.02360523265588,0
0.2,20,-0.05272897361180711,-1.00178045459054,-0.04628406019832264,-0.05947932243890299,-0.12663404264712008,-0.06253028746400645,85.14066969100463,-3.022498943500962,137.02118667936807,0
0.21,21,-0.05299439114140057,-1.0026927263168648,-0.044887152378764,-0.06372217990714145,0.09016585512623534,-0.11788044163352855,85.14428913982482,-3.021796714613551,137.02402061837853,0
0.22,22,-0.05131173159340398,-1.0036897752542593,-0.04334668559110943,-0.12447702510727852,0.044615898639220525,-0.1380221105526784,85.18206006711263,-3.0054802502229148,137.02530210661206,0
