TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ,FallCheck
0.01,1,-0.02100127043666157,-1.006001548860215,0.039998697656867595,1.3176979654602132,0.9167503879254579,0.17180783273307665,91.61598745035366,-1.117268332588296,-17.35489816838476,0
0.0199999999999999,2,-0.02239930765328317,-1.007537920363056,0.03982234865705959,1.7265262444590965,0.7191903467247455,-0.020569742101027282,91.63638089700095,-1.1126646271248768,-17.3502423019764,0
0.03,3,-0.023762575072556275,-1.0089216893839195,0.0403087484126265,1.8955324326096694,0.8438040238378434,-0.09207701323434923,91.65391156481134,-1.11090686898395,-17.341246712631214,0
0.0399999999999999,4,-0.024856687064470674,-1.010226437817391,0.04163906817067765,1.7627560740646362,1.2578184710962954,-0.055044035124797844,91.66728152373614,-1.1125219746732864,-17.326871160535703,0
0.0499999999999999,5,-0.02530952708174631,-1.0114153323410988,0.043290793057525784,1.4226012060013087,1.6348306858548944,-0.015607462966630913,91.6775948856083,-1.1156158089304802,-17.30968298217343,0
0.0599999999999999,6,-0.024883013441571133,-1.01194866181628,0.04422737463462994,0.9933585790103968,1.7190270487313624,-0.03047676919775339,91.68669483484123,-1.1177896590670204,-17.293065090816064,0
0.0699999999999999,7,-0.02372619547585142,-1.0111808720221342,0.043581056113473314,0.566023255145565,1.5535005476042891,-0.049460112300047175,91.69370403627681,-1.1180043001564925,-17.27832219122957,0
0.0799999999999999,8,-0.022402244884364944,-1.0092654318250878,0.04144509861779912,0.23165261269711176,1.3692669600246707,0.004131614348324084,91.69469354683342,-1.1169757987972064,-17.264490186023693,0
0.0899999999999999,9,-0.021577635843710908,-1.0073157701801008,0.03893624731657874,0.06318277445291498,1.3227084038775596,0.1313557283808513,91.68804052505523,-1.1164424383651308,-17.250355058768648,0
0.0999999999999999,10,-0.021517983989234213,-1.0063937121618698,0.03729584373349018,0.05032201518663722,1.3622492202759702,0.2508587977018713,91.6790687226606,-1.1180454667404365,-17.236032951914844,0
0.1099999999999999,11,-0.021827259843874926,-1.0064890115526983,0.036930882901406246,0.09792741214951806,1.3128740288915792,0.2840556798213135,91.67540749593219,-1.121989029224902,-17.22276115005699,0
0.1199999999999999,12,-0.021779361035954566,-1.0067188930154372,0.0373334325536119,0.10925782776810006,1.0587359165590817,0.23371721355011255,91.67657235326486,-1.1261315496251378,-17.211903907972076,0
0.1299999999999999,13,-0.02103888830548149,-1.006427151151046,0.03773912316923426,0.05122988230869762,0.6497039594727417,0.1730930718306281,91.67225190469634,-1.1271144737141006,-17.20449727684137,0
0.1399999999999999,14,-0.020093206862798786,-1.0058635029531076,0.037719601000989395,-0.06116569993315964,0.2518051227305286,0.1635932054251246,91.65458675727476,-1.123608771882762,-17.201158936265646,0
0.15,15,-0.019917453483057592,-1.0057957451537196,0.03732789346280035,-0.20669108435788014,0.00536321929787795,0.19718853557039281,91.62945320503354,-1.1183144586154459,-17.20157696619589,0
0.1599999999999999,16,-0.021119658954150446,-1.0066036426280243,0.03697277867768668,-0.3651138924479411,-0.07209989433459695,0.2251543708094764,91.61039307371288,-1.1156070918459802,-17.20404557530342,0
0.1699999999999999,17,-0.02332253384753271,-1.007822352044768,0.03710907751574002,-0.512050267353961,-0.05926297339155944,0.22506821843227012,91.60215409584832,-1.1171998531349758,-17.206188630372903,0
0.18,18,-0.025357845853957426,-1.008602733519335,0.03774827638629276,-0.6378648683768697,-0.02799339863632916,0.21674003536521644,91.59586772591696,-1.12111225660948,-17.206491984338058,0
0.1899999999999999,19,-0.026126235401540594,-1.0085856976822676,0.03823669797905382,-0.761489890749191,0.022244824433901748,0.22153975639622517,91.58166211693246,-1.124711079307483,-17.2049411051019,0
0.1999999999999999,20,-0.025361437556179665,-1.0081522504117029,0.03778057807287346,-0.9004706744322757,0.13123241372655872,0.23547461249150106,91.56088560817054,-1.1274700925797818,-17.2021924909882,0
0.2099999999999999,21,-0.023699634031606593,-1.0077770295265291,0.03627801556835938,-1.032311212138353,0.2949509711898473,0.24409088235062196,91.54242343256516,-1.1303866916387435,-17.1985875501447,0
0.2199999999999999,22,-0.022165360300324337,-1.0074475793968152,0.03448307512412898,-1.1091476576335808,0.43311245025953177,0.24022225657771867,91.52991088831976,-1.1336519815159913,-17.194267515969923,0
