TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ,FallCheck
0.01,1,-0.026999123432705878,-0.9929996258694234,0.1740021182248656,-1.0886133658910173,-1.432376294632623,0.17178558291619897,97.71802277852716,0.09739029873548292,-41.866036816239856,0
0.02,2,-0.030541483579684132,-0.9921917741411708,0.176431077246266,-0.7232386189583873,-1.1251664348941732,0.11642759177542007,97.76067671466848,0.040070880646293584,-41.87626907067297,0
0.03,3,-0.03291355875994709,-0.9917360221825039,0.17872936830831415,-0.4238648653497084,-0.7089503191361295,0.040964860038944804,97.77972506843778,0.011320547600655213,-41.88308417981721,0
0.04,4,-0.03345915864674159,-0.991798580691643,0.18040441129353513,-0.26189509772161945,-0.14903648846692596,-0.057772243558131375,97.77564696522322,0.011690103862151564,-41.88427075476301,0
0.05,5,-0.032040753319264134,-0.9921958231369465,0.18047392689525166,-0.26245526183557094,0.48341781428784536,-0.1675491030058813,97.76848926730776,0.01811374139924495,-41.87907366709668,0
0.06,6,-0.028867227308605588,-0.9925085631476801,0.17814384670695757,-0.3458420701480454,1.0238018390984942,-0.2701408219901444,97.77312676867763,0.012126240955125909,-41.86827570781918,0
0.0699999999999999,7,-0.024677509999552143,-0.9925167598898028,0.17398065726253,-0.3654197564210711,1.290599016258557,-0.3460608437051918,97.78541550943126,-0.0029401075296430624,-41.854502282794776,0
0.08,8,-0.020968396274347007,-0.9925190491060449,0.17008222191883168,-0.23930862485563323,1.2358406374731408,-0.3823644698136398,97.7928774624282,-0.012520811595408465,-41.84121029114217,0
0.09,9,-0.01947119947274357,-0.9931178317984942,0.16857118349061884,-0.03376929738008531,1.0476627879320346,-0.38609639842615173,97.79287435333822,-0.011828137273585813,-41.82995676112712,0
0.0999999999999999,10,-0.020903094779058527,-0.9945930952331204,0.16984441708809778,0.11551844689112974,1.036196599729313,-0.38792372912048273,97.79511581455083,-0.010982815947489061,-41.81883367156303,0
0.11,11,-0.02414395665432824,-0.9964665755436444,0.1724226013691444,0.1669991036714918,1.3494250815874154,-0.4247961776391304,97.8075576324005,-0.020346888112264698,-41.80438684670298,0
0.12,12,-0.026873439544680633,-0.9977373623541574,0.1745040028785098,0.22865147366943692,1.8109009948418893,-0.5127186689966748,97.8257544857998,-0.03652372523950023,-41.78508407713539,0
0.13,13,-0.027301189297323024,-0.9975859637796727,0.17565874614860866,0.434938847363465,2.0849293933962207,-0.6357873376084828,97.83972476749213,-0.046778360983401546,-41.76275181323589,0
0.14,14,-0.025430218020720454,-0.9959045666190336,0.17698929665981167,0.7861322863963339,2.0058771217021865,-0.764056655580254,97.84843110873291,-0.04495123664732699,-41.740967974095625,0
0.15,15,-0.022700562848199272,-0.9933146081332153,0.1795117630077248,1.126033883406664,1.7114764794025563,-0.8769413288402271,97.86178396707804,-0.03784767078243624,-41.72225769129801,0
0.16,16,-0.020545915755072194,-0.9907792176133018,0.18249837251522974,1.2745112970619044,1.4599775766083924,-0.9610079610991431,97.88688674169349,-0.03517666126843724,-41.706577480358945,0
0.17,17,-0.019390602335450723,-0.9890727666826981,0.1839008596267564,1.1833235472876886,1.3784802997012204,-0.9943870902481162,97.91690048312779,-0.03776466302037942,-41.69214670254082,0
0.18,18,-0.018767796862051482,-0.9884783035618487,0.18257733788972552,0.9737253537474873,1.4150913241648624,-0.9575108764864516,97.93835022429936,-0.03896785973092233,-41.6774032518565,0
0.19,19,-0.01797279158645783,-0.9889370682178005,0.17960137161024625,0.8181678850890018,1.4669987830692939,-0.8658501893654723,97.94801134016652,-0.03516543138179853,-41.661986211057936,0
0.2,20,-0.01662232843705793,-0.9903155993883386,0.17705764919483177,0.780358650905544,1.4706581669512517,-0.7734756774397714,97.95668411129589,-0.030122007878709858,-41.64635268388263,0
0.21,21,-0.014997017584378118,-0.9923575986525714,0.17602618977243473,0.7889223957120851,1.3809466453067658,-0.7308630497309961,97.97449019972888,-0.028328517736058455,-41.631423439236045,0
0.22,22,-0.013981805824468603,-0.9945464533482868,0.1761877746155761,0.7663110522004342,1.1567780154691287,-0.7451062037478215,97.99767357775542,-0.027946503714508505,-41.61871285109547,0
0.23,23,-0.01440954562694691,-0.9963112480830276,0.1769546766026509,0.7334450257990671,0.8223455220086399,-0.7861032001837941,98.01471788914532,-0.023642593017424957,-41.60966751409508,0
0.24,24,-0.016302851947910105,-0.997350088274717,0.17823136052682675,0.7570023440312041,0.5094481282252481,-0.8227936567919103,98.02292997910403,-0.015300174625278403,-41.60399614763061,0
0.25,25,-0.018884551224102417,-0.9976425273864468,0.1799597902414573,0.8304596492160252,0.38445304711960304,-0.8461576594890036,98.03254873133719,-0.010071227770350228,-41.599099177948624,0
0.26,26,-0.0213442694504781,-0.997358027477156,0.1814169902734415,0.849096666282329,0.5163976834555607,-0.8629318083713324,98.05268569243556,-0.013801249428891986,-41.5918845260651,0
0.27,27,-0.0233150344050665,-0.9969256907316336,0.18148198097321014,0.6998401462038127,0.8253922197883099,-0.8776344734592509,98.07801540827217,-0.02270893718052151,-41.58101061209132,0
0.28,28,-0.02452301666089566,-0.9968564674675745,0.17982471235417544,0.36788929083196964,1.1632305330110413,-0.885163208608511,98.09429219346035,-0.027213468130320603,-41.56707477710111,0
0.29,29,-0.02447450071417584,-0.9971427875996041,0.1776861029999134,-0.030832839515856067,1.437109563090518,-0.8778196219773866,98.09584139867803,-0.023743978392014243,-41.55116980607556,0
0.3,30,-0.023008274360181432,-0.9970760615317578,0.17708177533270242,-0.3187347228308334,1.6505127864782139,-0.8529965235076962,98.09229130591129,-0.01876440971742863,-41.53388022520462,0
0.31,31,-0.02094837781108876,-0.9960457050163353,0.1789853743605641,-0.38556636213832035,1.8366211920309174,-0.8115225791429248,98.0961371274175,-0.01962097722081224,-41.51536864793755,0
0.32,32,-0.019605492783917523,-0.9943933225861677,0.1824199890006971,-0.2821337566747386,1.9838385955163884,-0.7555778602307203,98.1077781096598,-0.0249978791654378,-41.495712546915414,0
0.33,33,-0.019553884237502893,-0.9931460530470987,0.18545547426054101,-0.19342292539652411,2.0513132254555058,-0.6964470968365917,98.11680055050053,-0.027722105945755388,-41.474987210455055,0
0.34,34,-0.020316503162681965,-0.9929473969574086,0.1868612717366848,-0.29853001051665407,2.0455601465973685,-0.6582761580914743,98.11589548147737,-0.025108405774637958,-41.45334105745649,0
0.35,35,-0.021281464018953585,-0.9934813149991845,0.1865754624951498,-0.6272100912888081,2.0493009177528827,-0.6582211758198724,98.10839857994034,-0.022309361877512115,-41.4310551544929,0
0.36,36,-0.022418859467512313,-0.9939315937601069,0.18491160233693862,-1.0329710673369406,2.161339183185781,-0.6818759170122526,98.10148432736082,-0.02484655700427731,-41.408175701094436,0
0.37,37,-0.02386416428063025,-0.9938453328444259,0.1819814419067307,-1.305506374689871,2.4135791746058763,-0.6960879519667887,98.09649533907955,-0.031257800536630215,-41.38395216491054,0
0.38,38,-0.025195326168318224,-0.9935156710304304,0.17816797006275342,-1.3280933082673732,2.7493375399962487,-0.6914643217773467,98.08932698567725,-0.035524201952665,-41.3570026090862,0
0.39,39,-0.025578359229888298,-0.9935759018613427,0.17475631288943158,-1.1507607501727775,3.0799610737121372,-0.694125328468446,98.0784503886503,-0.03510673264753233,-41.32638001019482,0
0.4,40,-0.024628703148226183,-0.9942798567377392,0.17341489544774236,-0.9310243727995497,3.359086526021415,-0.7288609626110363,98.06828856453357,-0.03358395144311908,-41.292363802301125,0
0.41,41,-0.02283329015663659,-0.9952510937061466,0.17470842330582503,-0.8149805579214283,3.5994490916686774,-0.7904648430529254,98.06320682309673,-0.03513512146193097,-41.25588791258788,0
0.42,42,-0.02099795755697572,-0.9959144894318261,0.17732492363275687,-0.8638806219451078,3.8230904010756186,-0.8589933299385856,98.06081200322458,-0.03897451803022461,-41.217340865328886,0
0.43,43,-0.019484541378298147,-0.9960575107845373,0.17911800315457777,-1.0538998536508841,4.007149569716398,-0.9216396423438775,98.05420585524465,-0.04096507382398197,-41.176585505053076,0
0.44,44,-0.0181688454752125,-0.9959634711231387,0.17892990101072448,-1.3089576870526773,4.088647930415981,-0.9689321853502539,98.04030177024048,-0.03942294268887032,-41.134299269567414,0
0.45,45,-0.016969060794313134,-0.9961042508804246,0.17726568505326543,-1.5387208787239097,4.02969580666247,-0.9884592174635749,98.02302918420979,-0.03690613103378853,-41.09248821639927,0
0.46,46,-0.01612015074492722,-0.9967080523905187,0.17540828149239315,-1.6816928191254183,3.876330071502097,-0.9767079673748381,98.00768380650156,-0.036104366927924264,-41.05306806874824,0
0.47,47,-0.015898282282259573,-0.9975078072120621,0.17424191088403856,-1.7408959966318276,3.739558940988877,-0.9505765222739923,97.994588432517,-0.036164133965660004,-41.016169499355335,0
