TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ,FallCheck
0.01,1,0.049001477268548525,-0.9860020726143653,0.19699808989958079,-1.3177293796452698,6.130648798676447,-4.067951943448859,94.41768840506376,2.7043709145239725,20.68953471629481,0
0.02,2,0.0281184264514941,-0.980550467607424,0.24094466850187174,0.5328765576483318,2.4535386039821234,-1.3262503707924065,94.37397312293874,2.7115523130401615,20.717752786878155,0
0.03,3,0.017761033549989282,-0.9780795988846516,0.2655358488649653,1.6018002771071387,0.3041471335034258,0.20077531568760404,94.4357182245572,2.7059101156779084,20.7112049242947,0
0.04,4,0.01839647194060577,-0.978669499184322,0.26950555022694545,1.7503977380510718,-0.07017954325770764,0.3809949621937348,94.6210888329715,2.685356754976869,20.66405949229239,0
0.05,5,0.02236011289858266,-0.9798644839739027,0.2659087592904841,1.4178234308942284,0.45410194015992245,-0.0010554746747948665,94.8355929939926,2.6615997906398587,20.60732630102468,0
0.06,6,0.023416012840731595,-0.979499783270334,0.2650246842160283,1.0858354389176743,0.9703773513934665,-0.22324460871255478,94.9589944398385,2.6492234035942,20.58037832490412,0
0.07,7,0.0215609419733384,-0.9775923947454529,0.26662054065820545,0.9461292123911688,1.1694898971593652,-0.16275419464591231,94.9791799726073,2.6489027699514445,20.587868009766538,0
0.08,8,0.01979272098981582,-0.9756121588541531,0.2664163847078314,0.9561251698231956,1.1435454312514888,-0.04345670875337949,95.00987106679413,2.645448697876073,20.59369307788175,0
0.09,9,0.01953658522347615,-0.9745786482550145,0.2637120610582086,1.0151172396532622,1.0146404868276404,-0.011807515636352016,95.14911330318208,2.62642309246114,20.565533758134066,0
0.1,10,0.02006016775265833,-0.9742434213083465,0.26122612109081095,1.0597273816112265,0.8348910722982089,-0.03776889317886036,95.35256936208569,2.5987123383013455,20.51542959193474,0
0.11,11,0.02045803426750884,-0.9738056281349924,0.26086912419862884,1.0786680349424826,0.6436583440049414,-0.05320567989211552,95.49231588196058,2.580256383932504,20.482531036265218,0
0.12,12,0.020624334401055624,-0.9728885813857991,0.26207739795958673,1.0924962268971798,0.48935021506312415,-0.048735838499140184,95.52550621669832,2.5769884260168228,20.480924259196943,0
0.13,13,0.020645915160977323,-0.9717902945600161,0.263382705721057,1.1241093796401245,0.4129939481397161,-0.049283032331503954,95.5461468647477,2.5758795539149846,20.483003242615254,0
0.14,14,0.02037484093722421,-0.9711620683176416,0.26399232091811714,1.181670697265054,0.43410907425982614,-0.060724583012866123,95.6535392279327,2.5631675879134663,20.459356903362426,0
0.15,15,0.019833690397222298,-0.9715450047817517,0.2639167448628932,1.258797539085621,0.5292605631307852,-0.06273368477716029,95.82020436832616,2.542528945260813,20.41880806555175,0
0.16,16,0.01940909302680037,-0.9729261869061412,0.2636127410663951,1.336555074875908,0.6240189608395923,-0.03970513172315113,95.93690476569509,2.528806627795537,20.394299670272606,0
0.17,17,0.019335384322801425,-0.9745925075501534,0.26373253237979893,1.3856801772870444,0.6456667879817358,-0.006134403632122191,95.96687942673142,2.5268157833428755,20.39627184901344,0
0.18,18,0.019381617098844357,-0.9756376770230608,0.2646215138355222,1.3831222972015749,0.5975655409764168,0.0028872253671727724,95.99525306475269,2.5247089152124236,20.39865896283653,0
0.19,19,0.019302437850803673,-0.975807563012912,0.26585889098591325,1.3327561170972304,0.5503847149037167,-0.03125695143438637,96.10799159210562,2.510781226354567,20.375773923959496,0
0.2,20,0.019236522440845682,-0.975722966195455,0.266669909147946,1.2618478198915455,0.5455536688638368,-0.08595265582896253,96.27015720814346,2.4901658558700066,20.33803250463227,0
0.21,21,0.01935576584326839,-0.9761447824747763,0.2668976781719573,1.1950020987509178,0.5405070812871917,-0.11682265238539295,96.37428994532988,2.477839065198029,20.31674480695936,0
0.22,22,0.0194036355783303,-0.9771825009610217,0.26719447680236075,1.135625328748912,0.47683785116837074,-0.1028321981126828,96.39472810786097,2.4770305441048444,20.318784477624373,0
0.23,23,0.018960287121405687,-0.9783375453264874,0.268061099393181,1.0698076950140636,0.3751745923436563,-0.06468808377382096,96.43264373577577,2.473145441643971,20.314393030298213,0
0.24,24,0.01808690239419749,-0.9790810577727337,0.26906067206889417,0.9832448423053123,0.3172033139230991,-0.03622613636400475,96.58195647304451,2.4528807380065585,20.276818230215596,0
0.25,25,0.017411360616733304,-0.9791677320372366,0.26940899824854275,0.8763786343144399,0.340413816233455,-0.028995791452776837,96.79624878396798,2.4230414363956867,20.220331111763,0
0.26,26,0.017522926630887656,-0.9785627088823867,0.26915000910765097,0.7667160450896042,0.4003442786108752,-0.035876263603422505,96.94323170265959,2.4026988697980713,20.183505902931774,0
0.2700000000000001,27,0.018401615041815488,-0.9773564352923332,0.2691381879066746,0.678094581416496,0.4506153230825582,-0.058267345515882814,96.97656085593574,2.3987494778011818,20.179644834919063,0
0.2800000000000001,28,0.019410290153398763,-0.9757822602656177,0.26976276360295914,0.6273542459945173,0.5111358336745084,-0.10414460864477798,96.99136756519627,2.3980091361450397,20.181614794772003,0
0.29,29,0.019705822051046908,-0.9741966354326522,0.2703000616832065,0.6144002918703125,0.613301166212933,-0.1548683732353019,97.09158938055695,2.3858641094897237,20.160104867898752,0
0.3,30,0.018730298956061948,-0.9730076087971222,0.2699112694204431,0.6218308076083912,0.7078555876296534,-0.1610058225832801,97.254186859828,2.365281482649818,20.121699743781964,0
0.31,31,0.016616532292494837,-0.9726053689754302,0.2688690175892409,0.6372976156787471,0.7037223157760436,-0.09528577843501676,97.37077518071948,2.3509935919406844,20.09671731375109,0
0.32,32,0.014307563152560428,-0.9731819144475478,0.2682696498347264,0.6778134747454305,0.619158036755913,-0.002727660220029208,97.39925364992999,2.3484638898217014,20.096958292313964,0
0.33,33,0.013115395702051311,-0.9743716411546368,0.2687066412298736,0.7611394732002466,0.6179437082843834,0.024760381045642727,97.41416959687635,2.3470442452600655,20.102088854193916,0
0.3400000000000001,34,0.013849384216865476,-0.9751148392970524,0.2697888429904778,0.8408462388728596,0.8194297788080561,-0.06735048242496398,97.4930246784302,2.3359563443247406,20.09115465128727,0
0.3500000000000001,35,0.016192591073726732,-0.9743204291814006,0.2709399074160941,0.814514171653165,1.103276453168197,-0.24424422061207093,97.60319422373362,2.3201467540985714,20.073296908427675,0
0.3600000000000001,36,0.018907130606582598,-0.9720614509011319,0.2720194597452929,0.6375585301443133,1.1920238382989679,-0.4148176010146376,97.6528506416567,2.3133128849612756,20.072881666483365,0
0.3700000000000001,37,0.020745114180948068,-0.9700035731450548,0.2729951443096679,0.4046169098322405,0.9493143489661916,-0.5042907992537443,97.64226537879179,2.3169157598711054,20.087492662662086,0
0.38,38,0.02134520257506992,-0.9701807985213861,0.27367854721761414,0.26871430130450064,0.5376738868226839,-0.4900510972775097,97.69950285481809,2.3146286005688235,20.07932161826999,0
0.39,39,0.021382241971138756,-0.9730662832818127,0.27412725498418095,0.27375162025317085,0.2408584011125976,-0.3857659367042602,97.92546560922125,2.2921712573034423,20.02001355375304,0
0.4000000000000001,40,0.021814900813512526,-0.9770176798929268,0.27479741794189966,0.29510221704653455,0.16377480928588103,-0.21649384637519622,98.24368960335966,2.257002160486761,19.932535490686057,0
0.4100000000000001,41,0.02287667310535334,-0.9798613960811192,0.2759953877647169,0.15608417368294614,0.16449108830598466,-0.014837754168233873,98.47000277714078,2.2304912575576687,19.869659994179973,0
0.4200000000000001,42,0.023789037743935697,-0.9808057083703351,0.27749736732898495,-0.2104597808634679,0.08166685718738068,0.1739358195738445,98.52241845339861,2.2224585380135835,19.853914084903433,0
0.4300000000000001,43,0.02352207975508474,-0.9804328853238361,0.27873213578091616,-0.7167856031557012,-0.04191076628228826,0.2997885226465462,98.49578353562582,2.2218898091132764,19.858080820252518,0
0.4400000000000001,44,0.021827466589639223,-0.9791946045226114,0.278958468667697,-1.2081347701121972,-0.021494620777587334,0.33095516359015537,98.51870225107237,2.213990505344632,19.847283417163073,0
0.45,45,0.01952343809629181,-0.976835978609069,0.2774302465652844,-1.5693480408937721,0.21176681151163396,0.27619963892548616,98.60068378827839,2.1985048577247395,19.821169868096273,0
0.4600000000000001,46,0.017865136263453117,-0.9734158741720009,0.2740175624330077,-1.7569703786115114,0.4866701242900687,0.18449432248444048,98.6586262566567,2.1862702393549758,19.80391210232988,0
0.4700000000000001,47,0.017631224777601043,-0.9699995479550568,0.2697367601324486,-1.7740190326965537,0.5481695933765122,0.11268296604100063,98.65428870380808,2.1822492782406187,19.804704071306567,0
0.4800000000000001,48,0.01861363039517909,-0.9678281713723532,0.2662171750246761,-1.6472142480197713,0.3060997199321266,0.08369222455425372,98.64624255498764,2.179317438854863,19.804877417087315,0
0.4900000000000001,49,0.019835980585530662,-0.9672542969484665,0.2645193800790964,-1.421670663057366,-0.09234208316603348,0.07631933627205731,98.69931141923378,2.169760828092031,19.78519172717421,0
0.5000000000000001,50,0.020318295300475422,-0.9678350667859821,0.2646038263680324,-1.1563585949842328,-0.41635669073093196,0.05788394951942926,98.78910236819675,2.156926846642386,19.752866520261925,0
0.5100000000000001,51,0.019776520315657697,-0.9690435451641108,0.2657194120874501,-0.913211971845094,-0.5438224828914877,0.02221124196930544,98.83729218610726,2.1502904516759753,19.73105592417528,0
0.5200000000000001,52,0.018708434297539753,-0.9705179898850427,0.2669669344047118,-0.7406298772425636,-0.5056449670020934,-0.00783801728907874,98.8293111649142,2.150799763016682,19.72537609962807,0
0.5300000000000001,53,0.0178540078423581,-0.971977497409365,0.26767393045234406,-0.6570888680323054,-0.39459206387926427,-0.008998600738585313,98.84749933916473,2.147441831088852,19.71400373644635,0
0.5400000000000001,54,0.01756845451227236,-0.9733653827109674,0.26769899071864267,-0.648644499339122,-0.28037114988249523,0.017616824640324394,98.96373697840639,2.131209027794181,19.67690403671068,0
0.5500000000000002,55,0.017724955701195703,-0.9749430872992326,0.2674533759630308,-0.6804907118262932,-0.2020551767862247,0.047718926980528605,99.13385831136974,2.108159196538963,19.62526878544292,0
0.5600000000000002,56,0.01814486168132333,-0.9768762173072435,0.26738321066692033,-0.707852327322078,-0.18680193683171564,0.056471256033145505,99.24507298121911,2.0928911104620034,19.58929082282826,0
