TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ,FallCheck
0.01,1,-0.019000830399956238,-0.9910010643086065,0.18300140592307967,-2.062508853087935,-1.66144300950932,-2.7510946398304897e-05,100.09001984740794,-0.853704362043565,-46.24918263971891,0
0.02,2,-0.01712607521647922,-0.9925848538990603,0.17468647815508287,-3.0311003942412102,-2.815665299264936,0.31577974690457,100.05784440276716,-0.8516474805465645,-46.28342514931515,0
0.03,3,-0.016150086155487485,-0.9944396976146396,0.16922265733466757,-3.6267421773518898,-3.614258727777234,0.5518498107035481,100.02181163567667,-0.8496606720370894,-46.318529101799896,0
0.04,4,-0.01677003816873074,-0.9963103756881141,0.16712310605238354,-3.78560798816428,-4.008270329795075,0.6685005077786343,99.98121895022626,-0.8479814908025027,-46.35564296096732,0
0.05,5,-0.01929971892980923,-0.9974740636620523,0.16733031852839808,-3.682384575003915,-4.164192291398285,0.6591854846077972,99.93965108565345,-0.8465688919542453,-46.395534043520755,0
0.06,6,-0.02329493059206523,-0.9973944986285825,0.169170618420224,-3.4708949947915904,-4.173851349599497,0.5284703379388879,99.9021553266033,-0.8446071377154007,-46.43724024921637,0
0.0699999999999999,7,-0.027268504505241535,-0.9962436441924797,0.17231576658756798,-3.2136399565112415,-3.9941228216771423,0.30192090511117886,99.87030817052681,-0.8408796129645114,-46.4777267554138,0
0.08,8,-0.029305003732345264,-0.9946888534802154,0.17553483708840253,-2.9855814391987705,-3.6347624653162933,0.04632771788943,99.84065053876476,-0.8348903733452852,-46.5137540354788,0
0.09,9,-0.028508107995946694,-0.9933287514809042,0.1769332122524275,-2.902387225204193,-3.2681749097001065,-0.14987425379874753,99.80863750235689,-0.827421388726965,-46.544619297274295,0
0.0999999999999999,10,-0.02583238586044197,-0.992472410558482,0.17564818563286147,-3.0280830054522236,-3.0977811703999083,-0.2324379756169032,99.77324886175293,-0.8196264943812143,-46.57295577447291,0
0.11,11,-0.023223537736198934,-0.9922460108146576,0.17263982781347778,-3.3124988844445378,-3.162568573385424,-0.217693588234155,99.7365467654418,-0.8117778034909636,-46.60248298061091,0
0.12,12,-0.021983091033139734,-0.9926776360253541,0.16962731210824603,-3.6314815997620187,-3.312683946941931,-0.1723903843765925,99.6994039531845,-0.8034444762445735,-46.63470747231043,0
0.13,13,-0.02214990692333437,-0.9937555472294186,0.1676513632346768,-3.867957223993623,-3.358956894041434,-0.16029561564492806,99.65988513163225,-0.7947396734002194,-46.66777481580505,0
