TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ,FallCheck
0.01,1,-0.05299959263372416,-1.0060003494002159,-0.026001083684054058,-0.17184919506479582,-0.9166971496351091,0.8021519451980457,87.14118069879751,-3.0366805909983676,-18.592494196532563,0
0.02,2,-0.05630272127247458,-1.0071702182923037,-0.02343473791399995,-0.1970443441434579,-1.714422661064231,0.700822183636141,87.14039829006292,-3.0423647857800047,-18.611235515699075,0
0.03,3,-0.058269282539294025,-1.0084396892761922,-0.02212090006782227,-0.20096564243646653,-2.2256539971729747,0.6802704510366374,87.14087247985306,-3.0496441660527847,-18.63166228040761,0
0.04,4,-0.05883940339614328,-1.009558959669523,-0.02174382045567604,-0.18303799665293058,-2.4357043521970363,0.7582034290414558,87.14300898026069,-3.0587322775724175,-18.65464391509391,0
0.05,5,-0.05917081235313923,-1.0098814553759823,-0.020974769757952087,-0.17225400451593786,-2.5113269971877896,0.8842270285123379,87.14575504072022,-3.068895352573848,-18.679929167598754,0
0.06,6,-0.06031628308082013,-1.0089700709332146,-0.019388229241554627,-0.21202091189240937,-2.525288061619296,1.0025582668551982,87.14711199539083,-3.079880824565965,-18.706128175418858,0
0.0699999999999999,7,-0.062068489344119224,-1.007380377088373,-0.018146824411961863,-0.32526264737959265,-2.4002898696583297,1.1164779592694938,87.14575765257405,-3.0922571929022284,-18.73094919185468,0
0.08,8,-0.06315975357027595,-1.006419768864845,-0.018587912229301885,-0.48715363602952727,-2.101081686037873,1.2761058046530542,87.14207449249211,-3.106450426379115,-18.752175380421445,0
0.09,9,-0.06250297039819411,-1.0067844748497194,-0.02064360660651556,-0.6356987100784375,-1.7606467074750745,1.502130337218914,87.1373234669353,-3.1221718633560513,-18.76915290548068,0
0.0999999999999999,10,-0.060212007100320604,-1.0077118205905047,-0.02303678681523428,-0.7207744338658857,-1.5739022600704882,1.739219214167978,87.13210298971403,-3.139025313976573,-18.783470157382716,0
0.11,11,-0.05756217236413028,-1.0078532517277816,-0.024687141156452375,-0.7504884250400101,-1.617746884195963,1.892911703149142,87.12601598889832,-3.1570890788537564,-18.79798077641902,0
0.12,12,-0.05607936228988811,-1.006824414267549,-0.025455894012185905,-0.7807729720343266,-1.806977596146925,1.9035059413290611,87.11864041589298,-3.1763112442262442,-18.814953641086646,0
0.13,13,-0.056525206499723396,-1.0055636697509927,-0.02569272756255253,-0.8458962693890287,-1.9952384848303408,1.7824370595619663,87.11042308399584,-3.1955615868299825,-18.834793251575334,0
0.14,14,-0.058416204475806574,-1.0052493045632043,-0.025599101930360073,-0.9112755432224128,-2.088000346503637,1.5942306175545184,87.10253486567507,-3.213057022977844,-18.85609833480748,0
0.15,15,-0.060365509115984664,-1.006127761791392,-0.025193610683927916,-0.9229923336507356,-2.0773041363358455,1.4156952673749785,87.09577787953822,-3.227991152854955,-18.876977980240067,0
0.16,16,-0.06112663727381373,-1.007368118759615,-0.024588574414494344,-0.897015417222108,-2.0099368967613724,1.2987978605171127,87.08958591686728,-3.2413076433401393,-18.896619961331663,0
0.17,17,-0.06057560120022061,-1.007866701476645,-0.024059023694587997,-0.9195809003272426,-1.9396157352070489,1.2486473509490492,87.08238396904801,-3.2545583267013463,-18.915562199658634,0
0.18,18,-0.05965437032841919,-1.0072081715306476,-0.02394657348103474,-1.0493201855843468,-1.8960920465908102,1.2284456024221009,87.07307303932132,-3.2681611750309516,-18.934479701038516,0
0.19,19,-0.05926846640526519,-1.0060129957483575,-0.024551698466808013,-1.2485786103668783,-1.8768080233709985,1.1916833032315137,87.06183754742406,-3.2811102725216528,-18.953220043523928,0
0.2,20,-0.059348860197891255,-1.0053618374098736,-0.02586489982930004,-1.423108098671002,-1.8525964656160414,1.1183188039203176,87.04945786176788,-3.2925056073116186,-18.971198009553166,0
0.21,21,-0.05909281131004625,-1.0057566665625275,-0.027321508078271734,-1.5068304322887556,-1.7838583160091424,1.0289481306027055,87.03638725358594,-3.3028064867395326,-18.98821439767475,0
0.22,22,-0.05796681739359706,-1.0066780362300307,-0.028150836856272086,-1.496238695091653,-1.649997632165208,0.9676786801292192,87.02277380201296,-3.312884337694046,-19.004603860287254,0
0.23,23,-0.05627262068357154,-1.007251894295156,-0.028118378985655088,-1.4242626976566997,-1.4748204144302108,0.9638225074724793,87.0090051102477,-3.3224308535557308,-19.020761051155397,0
0.24,24,-0.05479519060170703,-1.0071632286360612,-0.027693333236504497,-1.3265410695465887,-1.308957605477643,1.0045795548715089,86.99586100972905,-3.33063385031986,-19.03642261527435,0
0.25,25,-0.054092758537218524,-1.0067082897216806,-0.02746619136874715,-1.2319435275534174,-1.1725709539165416,1.0499759098301857,86.98402744904911,-3.3381700326620924,-19.05025953195777,0
0.26,26,-0.054154113344955186,-1.0062100442375446,-0.02768193205984699,-1.1625429697901968,-1.0338067542990097,1.0742899949175482,86.97342043676727,-3.3468663598224366,-19.06074272937727,0
0.27,27,-0.05461576247559552,-1.0057872426910104,-0.028300735982948844,-1.1244002291246515,-0.8649980168549272,1.082702811981366,86.96315045309,-3.3571012710935073,-19.068001375793767,0
0.28,28,-0.05520852919485005,-1.0055854041524839,-0.02910275475126347,-1.1033621633350323,-0.6958658487233736,1.0882642493416486,86.95236668187316,-3.3670363518499884,-19.074281256573144,0
0.29,29,-0.055949870578955514,-1.0057839502079742,-0.029635372504122934,-1.086153299330391,-0.5761622236231931,1.088611560168843,86.94097260714274,-3.3750889604242076,-19.081646572443006,0
0.3,30,-0.05689256862015308,-1.006264824569637,-0.02945299788119637,-1.0851601751174451,-0.5017159599159647,1.0734560214661657,86.92933574444407,-3.3820936401099537,-19.089470665844875,0
0.31,31,-0.057772143752932034,-1.0065527920727146,-0.028650845136237356,-1.1255230215840448,-0.41669203577651076,1.0460156187297298,86.9176249425428,-3.3901405982819544,-19.09516495514071,0
0.32,32,-0.05809783913222827,-1.006266504195254,-0.02792205719457849,-1.2049635517769786,-0.2854115453385221,1.0261864969657764,86.9057760450418,-3.3997500659661926,-19.097377986115813,0
0.33,33,-0.05770217812046624,-1.0055376827244933,-0.027878470185240246,-1.2855460408053307,-0.12639913362976832,1.031212019138739,86.89379464982198,-3.4091308935190825,-19.097440946245122,0
0.34,34,-0.057047040971701525,-1.0048619733872464,-0.028461519304286562,-1.3340591718596317,0.031182879863827527,1.0584330747228197,86.88154920706921,-3.416619620036748,-19.097270729297662,0
0.35,35,-0.05679928132547674,-1.0045894902946089,-0.029123202898852132,-1.3520943105695689,0.1940697722794701,1.0914632052439415,86.86846925797548,-3.423330519549239,-19.096744230294046,0
0.36,36,-0.05718959793709391,-1.004687555293565,-0.029418069822887725,-1.3535409507387464,0.3893220672032195,1.121040195396666,86.85419435911291,-3.432324943264595,-19.093968617983002,0
0.37,37,-0.05791756975110748,-1.0049306416229802,-0.02929433524735589,-1.3330237198798,0.6179335176194409,1.1521298025877786,86.83951673712933,-3.4448776635859484,-19.087730121475403,0
0.38,38,-0.058558919900337736,-1.0050977194071509,-0.028926250083629573,-1.278998780297995,0.8440876164212355,1.1887726437265014,86.82591106146411,-3.4586538444049735,-19.078739812257204,0
0.39,39,-0.0589259038192715,-1.005018385142295,-0.028499962444504357,-1.205607970482,1.0328614574566002,1.2216109533497173,86.81398845602364,-3.4704427056221028,-19.068382047952273,0
0.4,40,-0.05909565046286851,-1.0047304967911606,-0.0282340425115425,-1.1466597226074395,1.1896914588938496,1.2396858426868294,86.80298673784559,-3.4799321672181307,-19.056992066049737,0
0.41,41,-0.05917308554663395,-1.0046208013793414,-0.028361599566955432,-1.1180502322810317,1.3509436538124,1.2513401542329705,86.79184786377888,-3.4895840210218387,-19.043822674320204,0
0.42,42,-0.059069267220424666,-1.0050846164708616,-0.028893270851039942,-1.1035230273512306,1.5311944058999691,1.281119740873017,86.78029647494654,-3.501049462750982,-19.02837817787055,0
0.43,43,-0.05861532205890158,-1.0059528117730263,-0.029561475072360413,-1.0825814905849656,1.6911327422891134,1.3389470642507935,86.76873011043168,-3.513150858090023,-19.011247913618536,0
0.44,44,-0.057927765204093006,-1.006530585629853,-0.030116644800553018,-1.0583704721042815,1.7710117074592302,1.4004190597127129,86.75740200807074,-3.5240391633172536,-18.993568496959654,0
0.45,45,-0.05749013848065703,-1.0063471667158925,-0.030501663872379254,-1.0462253986756678,1.756251807200743,1.43035792632732,86.74601128440584,-3.5342128506804653,-18.976077653500663,0
0.46,46,-0.057707089609480816,-1.0057001801087457,-0.030689356363381787,-1.043216360424356,1.702910517338695,1.4240348755645658,86.73418510164468,-3.5458844473364928,-18.958928184034185,0
0.47,47,-0.05844267999458261,-1.0053094373090499,-0.03055253777350212,-1.0257271375938863,1.6927809895208261,1.41308828711721,86.72228969605193,-3.5595624087746387,-18.942064695077935,0
0.48,48,-0.05915097533556477,-1.0055129738342103,-0.03001382103084753,-0.9809157126489244,1.7629908741312825,1.4310526874498386,86.71140591065407,-3.573034576277255,-18.925272651378684,0
0.49,49,-0.05944128778953342,-1.005985194060491,-0.029305536182060193,-0.9316706353252936,1.881300581887689,1.4848763923500548,86.70205075661804,-3.58456647253261,-18.907903566996428,0
0.5,50,-0.059388630563061935,-1.0062690990124203,-0.02895810601330541,-0.9201605912548256,1.9818692804792155,1.5588351870166006,86.69305133765063,-3.5957656304907104,-18.88912811229707,0
0.51,51,-0.059320294957296224,-1.006357776893005,-0.029282780159672846,-0.9637077123643101,2.014192588195302,1.6301352920012,86.68243688444939,-3.609730690548795,-18.86888086664417,0
0.52,52,-0.05945994648716008,-1.0065403207579233,-0.02985992601355128,-1.035775477670827,1.9686204369900484,1.677565193515405,86.66972221609569,-3.6267927853630453,-18.84837466744684,0
0.53,53,-0.05980282407580827,-1.0067763260381009,-0.02992993216018792,-1.0970928242506561,1.8764662368561604,1.69069776113423,86.65654668928147,-3.6437467405717494,-18.82918706098234,0
