TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ,FallCheck
0.01,1,-0.07399883950543659,-1.006000904417893,0.01099963538159586,-0.5730963988552332,-2.0053242496438495,-0.34378183773783844,92.22906749740709,-2.956453339577467,-19.262854900899704,0
0.02,2,-0.07550586836686712,-1.003001723535293,0.008809269849930891,-0.6334735087792924,-1.9689596644981597,-0.2565163887179049,92.23389434781743,-2.9462972957354614,-19.285877614605404,0
0.03,3,-0.07528993664503487,-1.001544979412223,0.007914969805226244,-0.6269304293677715,-1.9150885411635563,-0.18684125921583877,92.21972341154641,-2.9477723032917376,-19.301798434770014,0
0.04,4,-0.07381724538306143,-1.0018160245856649,0.008912223525685511,-0.5514420524598576,-1.900608914440927,-0.16670393755452637,92.18361059120815,-2.962225505574453,-19.309903617658136,0
0.05,5,-0.07321668832023721,-1.0026617532197597,0.011095756982538356,-0.45704655351351,-1.9891781229007937,-0.22369046563684078,92.14323585413108,-2.9783425085468864,-19.317460066279914,0
0.06,6,-0.074772647757735,-1.0028642729914856,0.012843961911194664,-0.3680273572227943,-2.1366788815944693,-0.3428613048741789,92.12080369526325,-2.9829777382876097,-19.332841528978367,0
0.0699999999999999,7,-0.07751895343168547,-1.0022873710128126,0.013121818271100353,-0.2506591789016574,-2.208322195183866,-0.4625441312686868,92.11820566408768,-2.976765663474641,-19.355514255481044,0
0.08,8,-0.07942853115675673,-1.0017480927319613,0.012497349819777332,-0.08784747443308467,-2.1092841957647,-0.5216917687935533,92.11364857800076,-2.975153639255125,-19.3753433204816,0
0.09,9,-0.07952188341319248,-1.001892970939312,0.012383752084587508,0.042221026559753336,-1.8587762517573458,-0.504592879862951,92.08844514910352,-2.990052850480158,-19.383980904813235,0
0.0999999999999999,10,-0.0784696268991937,-1.0024889190035473,0.013442120018702883,0.01388288427657093,-1.5447707504332933,-0.43485620770718664,92.05133096133679,-3.0141015629890675,-19.38459077232017,0
0.11,11,-0.07741692536078765,-1.002928994523631,0.014951726961190901,-0.20951458730248357,-1.2534507910780228,-0.34494244079623804,92.0264073340721,-3.0292472160122528,-19.387150016514564,0
0.12,12,-0.07672370058688684,-1.003121361682238,0.01563032615584917,-0.5137586308097544,-1.0396020300607642,-0.26683360878004425,92.0189989553623,-3.029233264405635,-19.395598426771706,0
0.13,13,-0.07591570580298411,-1.0035468182858012,0.014887708531192154,-0.7280291945992792,-0.9099869896944559,-0.2354016702641337,92.00659270468348,-3.0260504056481365,-19.403846428171367,0
0.14,14,-0.07447718422751555,-1.00453776045245,0.013227298332157234,-0.7779204176276785,-0.8186651534962371,-0.27313726230776303,91.96958363068286,-3.0325484689547464,-19.405186099828462,0
0.15,15,-0.07238498430281706,-1.0057734628991548,0.011468189013944148,-0.7342037106485132,-0.7166204692798067,-0.36783507068603677,91.92033128478533,-3.0456685470520717,-19.401741595872306,0
0.16,16,-0.07002143234951701,-1.0064855413737646,0.009782235895460317,-0.7102300805475584,-0.6146510411428052,-0.47932814418286473,91.88838270349923,-3.052306319271325,-19.40136273988664,0
0.17,17,-0.06794217240047407,-1.0060451909196457,0.007782637109908991,-0.7285076918735234,-0.5585976313292143,-0.5708839069711212,91.87938848486048,-3.048290531259051,-19.406653417588775,0
0.18,18,-0.06672857730290063,-1.0044987163651846,0.005559619061859665,-0.7130224190905963,-0.5412324196672531,-0.6281200107709491,91.86426826792945,-3.044158094728976,-19.411171673981144,0
0.19,19,-0.0666441358802188,-1.0027237042727903,0.00418224836500674,-0.6170335498043703,-0.49792512095215496,-0.6579640651251227,91.81655378018888,-3.050437163798688,-19.40796013970523,0
0.2,20,-0.06727539094439643,-1.0018769183773808,0.00467445740364718,-0.5232228319449727,-0.41382782087493325,-0.6872089421761773,91.74892208376741,-3.0630075270670516,-19.399019259374718,0
0.21,21,-0.06783928381767636,-1.0023906161573206,0.0065111520838388995,-0.5758774123567848,-0.37357674693087034,-0.7555158498184105,91.69836111205264,-3.068390721343029,-19.3931914918841,0
0.22,22,-0.06802788796093767,-1.0035851206582118,0.007707899799997945,-0.8150474219907937,-0.44767829249109115,-0.8861119172033922,91.67935828238137,-3.061309505029028,-19.39539571326944,0
