TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ,FallCheck
0.01,1,-0.08900003063082729,-1.004999209654042,0.031002178918082806,-0.5155917264908282,2.0626293038939303,0.28643693302010154,90.84249524700975,-4.2398871629153065,-57.948972722889074,0
0.02,2,-0.08603536147033565,-1.0052013193072329,0.02725868842815187,-0.26900867267710554,0.9814321023664665,0.4249766840487541,90.85452089254744,-4.238741720344939,-57.942163221040055,0
0.03,3,-0.08483591466971271,-1.0047185280548538,0.024730945694443285,-0.19642764099727084,0.2509776245290365,0.5196187060823647,90.84161606930348,-4.249980577066791,-57.938214654211585,0
0.04,4,-0.0857145967532865,-1.0037947543169046,0.023601875743734388,-0.2593700866350509,-0.055949893220691015,0.5468173085527264,90.8027926306985,-4.274305090978899,-57.93786217591324,0
0.05,5,-0.08759585406562147,-1.0032486626110195,0.02327278043768457,-0.2851292148695568,-0.10040886788269048,0.5026799873507293,90.76626460046887,-4.2980265958055615,-57.9391527641684,0
0.06,6,-0.08918520951551864,-1.0034314967220532,0.023265055765646723,-0.18994889500584408,-0.04892058927675287,0.3973541750820164,90.76079792353916,-4.306518734993652,-57.93943419457942,0
0.0699999999999999,7,-0.08979588775685472,-1.0039430114059666,0.023444205213344893,-0.03755485592333695,0.026464791381149638,0.2612126898685663,90.77324199077628,-4.304257446178298,-57.93836657404146,0
0.08,8,-0.08938611519324331,-1.0042972307682023,0.023640605578132835,0.07857502413014437,0.0929628287054977,0.14116126435094503,90.74804912096627,-4.315588493576093,-57.93829832281565,0
0.09,9,-0.08840377923782533,-1.0044821337509249,0.023643144343452632,0.11581290485881729,0.11803490125716026,0.06649888496627093,90.64787162629702,-4.357538303157114,-57.94100643023054,0
0.0999999999999999,10,-0.08762373084565635,-1.0047407943130864,0.02358450244790345,0.05399237014278544,0.0960863126620651,0.01780572116424822,90.50707108991472,-4.4154391562792785,-57.94497908829271,0
0.11,11,-0.08762975243350836,-1.0050408327449354,0.023842315023975366,-0.11956202186236727,0.06120682672809149,-0.048451756252319254,90.40194675273281,-4.456047533022978,-57.947116535650764,0
0.12,12,-0.08824362204878042,-1.0050413875313176,0.02439999772913869,-0.35508228744379566,0.05368330166850627,-0.13479148459866236,90.3696865534497,-4.464539171227013,-57.94638007087774,0
0.13,13,-0.0887106211899942,-1.004586914149184,0.024702321733861447,-0.5279644946950426,0.08282448204682971,-0.18269884884851345,90.37914675493717,-4.458020002671754,-57.94426728042828,0
0.14,14,-0.08852433473083836,-1.0039609244379009,0.02441286954392915,-0.5391014942248317,0.12081418277063365,-0.13878938460298182,90.38112796090728,-4.4607837240307155,-57.94224965075978,0
0.15,15,-0.08785782506520642,-1.0035121171587704,0.02403095038687624,-0.41166964150755136,0.12737551673414788,-0.02843417605527247,90.36261868653584,-4.476814672467354,-57.94056161479909,0
0.16,16,-0.08719452794491651,-1.0032584668351838,0.024341056007811133,-0.2582616452267432,0.08406160767355697,0.06340117391538684,90.3432876057388,-4.4923498485691375,-57.93941615116351,0
