TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ,FallCheck
0.01,1,-0.020001366876669455,-1.0140007492076981,-0.04700176725617217,-1.0314818599817621,-1.0318384684338742,4.433701180184789e-05,84.91809097022025,-0.7677641820667146,-32.69872276025907,0
0.02,2,-0.021555025793418857,-1.0111291600543086,-0.047175270147893286,-1.528292157965558,-0.9595962340350778,0.1305702679289732,84.90497747413784,-0.7690577701839127,-32.709969584096484,0
0.03,3,-0.02206957702536085,-1.0087108710542203,-0.04726585452592667,-1.9401868501975759,-1.032884420480957,0.2859705141269262,84.89620790726366,-0.7733846291095464,-32.72156362975251,0
0.04,4,-0.021336710140857237,-1.007327272627233,-0.04739939184356348,-2.2222580549180253,-1.2895267784077968,0.4532510263641714,84.88836114781535,-0.7805886321447428,-32.734113203594,0
0.05,5,-0.02025212560690984,-1.0075398305092678,-0.04808529788531575,-2.4003331667693777,-1.654920728502345,0.5863237185337837,84.87358329745786,-0.7882697751440305,-32.74881205910011,0
0.06,6,-0.020446505063150783,-1.0094400942890598,-0.04996195961343258,-2.542534618941075,-2.03400241643506,0.6504461882161104,84.84958700951098,-0.7958513497982307,-32.76743406626935,0
0.0699999999999999,7,-0.023308715275169554,-1.0122121276109204,-0.05300169650123855,-2.6630231810979215,-2.3860104360337258,0.6603352980294442,84.8227553763385,-0.8062923365813186,-32.791386049913896,0
0.08,8,-0.02865518022635561,-1.0142053840687715,-0.05597441006328753,-2.6592829726492955,-2.69133773931772,0.6678441731697781,84.8005377483219,-0.8223151222005108,-32.82011128343393,0
0.09,9,-0.03415790822013073,-1.0137064102331295,-0.05705075854770199,-2.390681171337882,-2.8631611236108725,0.7028472455878939,84.78367688153062,-0.8415748367996657,-32.85046996043657,0
0.0999999999999999,10,-0.03668300251908851,-1.0100288897652305,-0.055214646860231906,-1.8529149124676325,-2.7470891495840246,0.7243975304044025,84.76827440255204,-0.8577531068717218,-32.878121474682004,0
0.11,11,-0.034767536354052116,-1.0042539193674098,-0.05123997044226103,-1.2611640880246011,-2.256385166950951,0.6441190107269041,84.7540830591367,-0.8669169018630466,-32.89976680077619,0
0.12,12,-0.029836115145580846,-0.998982938099266,-0.04748516877153157,-0.9236959460792393,-1.5163065031794,0.4164696787166618,84.74674277833527,-0.8709980011107095,-32.91453632938011,0
0.13,13,-0.02495454083772172,-0.9968254475159459,-0.046672089674305715,-1.0136569657930719,-0.8568546656038326,0.10609932850228998,84.74947426166415,-0.8743117715946488,-32.92418340489991,0
0.14,14,-0.02244958001405611,-0.9984129695621508,-0.05022328991379677,-1.4531534498106744,-0.6331531517519211,-0.14936425910747286,84.75509432984275,-0.8784534894291737,-32.93254744380823,0
0.15,15,-0.022457464904503777,-1.0017236102236928,-0.057125089050919155,-1.987339245647542,-1.0040740478255583,-0.2468437749440016,84.75091125993487,-0.8819363275955898,-32.94439593574671,0
0.16,16,-0.023187187655444592,-1.0036536485536072,-0.06443035953782475,-2.3432727809519442,-1.8302931836788572,-0.18231885630366965,84.73208543974341,-0.8835330850759608,-32.96358231139915,0
