TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ,FallCheck
0.01,1,0.016001580326296706,-1.0129987587374396,-0.0709990629125512,-0.05729523137637163,-0.5731336292829252,0.5730190608437765,85.66293980003661,1.3579087172821012,-18.844584783781222,0
0.02,2,0.01362389698785765,-1.0127815167891177,-0.06874397217680092,-0.4173122357795684,-0.7211820053845595,0.5402731710230354,85.66454466601559,1.3552275667714313,-18.853471686165186,0
0.03,3,0.010688416983374308,-1.0120192633268288,-0.067178798846746,-0.8026553264992429,-0.7209564968044704,0.41136014984498726,85.65935434229519,1.3527543944584213,-18.860959920819543,0
0.04,4,0.0075129526895973565,-1.0101685050779166,-0.06694630711522319,-1.1742103190447437,-0.5056072212092684,0.19278498475540495,85.63879626249401,1.3450029819383826,-18.867717779452626,0
0.05,5,0.005153276790660012,-1.0071372206203133,-0.06800927198458274,-1.4419913119741172,-0.10310188062143483,-0.011708805404163188,85.6005174287903,1.3267446294364467,-18.874292989789286,0
0.06,6,0.004486690883983544,-1.003633279833944,-0.06934960912516705,-1.549785277275914,0.423310801173453,-0.09447789364113604,85.55623579407136,1.3026065588332474,-18.877782671085274,0
0.0699999999999999,7,0.005528075439952824,-1.0007901585082706,-0.0699184072432876,-1.5401805156199948,1.0330639440566927,-0.02580863146304316,85.5232180060195,1.284363558539257,-18.873102113870054,0
0.08,8,0.007504905424595159,-0.9994461663378891,-0.06990082809335978,-1.5222274004612397,1.687498143440958,0.13383113484314427,85.50540950015653,1.2778806700042615,-18.857869007555653,0
0.09,9,0.009423694462401565,-0.9997817351134524,-0.07060627177187642,-1.5696517196560063,2.2847413388674873,0.2814341679924753,85.48909681849658,1.277496148776907,-18.834602844716915,0
0.0999999999999999,10,0.010636608460170952,-1.0013937724775945,-0.07291805207086141,-1.6562733549151538,2.6690469911025176,0.33988720755385937,85.4608116021889,1.2744258698186142,-18.808126670455966,0
0.11,11,0.011100581676848376,-1.0035334601069912,-0.07604673368450841,-1.691971723116354,2.741390090194551,0.3011722145202261,85.42444018147357,1.266631855753949,-18.78215316880885,0
