TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ,FallCheck
0.01,1,-0.03499337242781304,-1.0260044652588358,0.027999046095394924,-15.583713660310481,56.4355388740084,0.8019454757979159,83.50289978895896,4.933172167751917,-56.092432698555996,0
0.02,2,-0.034937559027115594,-1.0231302470138144,0.04002528577193446,-10.546431052338463,29.894179967098292,2.209256878538435,83.4247290143032,4.9246976807097935,-55.922257201954395,0
0.03,3,-0.0363140259954772,-1.0261872583427376,0.04615800088009156,-7.70284170519665,17.281636972519646,3.2123586098526022,83.35754696622325,4.9069693833612416,-55.71709296715063,0
0.04,4,-0.03760158478202785,-1.034666945545333,0.04363719869119981,-7.367576434391173,20.074298586888442,3.6830899075428936,83.30433284115082,4.878800736527333,-55.4589927878572,0
0.05,5,-0.03521357591348091,-1.041625072665704,0.033646582951623476,-8.195754961075341,29.22609727275577,3.7894410989412686,83.25785492289509,4.849055849191202,-55.149094254065815,0
0.06,6,-0.026822966273615877,-1.0398494618385463,0.019884066983587342,-8.776173489164504,36.42179694899746,3.796327921036154,83.20820876073783,4.829229985116808,-54.79564193822108,0
0.0699999999999999,7,-0.013037026392256833,-1.0279994932854433,0.0065734450954438115,-8.582807641440313,40.15011601954705,3.86849168670116,83.15422235678396,4.822776290167832,-54.40305325056586,0
0.08,8,0.0038296655123370993,-1.0111020253101037,-0.003143515163043377,-7.776946996086032,42.68245679469205,4.013795308476828,83.1054292641337,4.82294070848783,-53.97316394856177,0
0.09,9,0.02169678773288772,-0.9956563157339261,-0.008323120718898078,-6.722198557684376,45.254693955770755,4.146957853542766,83.0713213199977,4.821366164380635,-53.51320006700149,0
0.0999999999999999,10,0.03925526208348135,-0.9847555743854279,-0.010228262380322274,-5.750847396888131,47.1897688535363,4.181156915429517,83.05108423680008,4.81671824464758,-53.037673583112095,0
0.11,11,0.055342992491655925,-0.9776726178409042,-0.01079272832541733,-5.0560158529438715,47.71787806243029,4.075193653183255,83.03632745595917,4.814014102813924,-52.56146278764634,0
0.12,12,0.06877417061232208,-0.9728661508999216,-0.010812028359355146,-4.611602397488334,47.05744349642055,3.827633459219246,83.02213231627448,4.817724829547926,-52.09291115015573,0
0.13,13,0.07924767838169125,-0.9703021423557288,-0.009744808054004774,-4.223131732700226,45.89941835841774,3.453744911277852,83.01184454660358,4.8277711319700085,-51.63424325538424,0
0.14,14,0.08817149789258606,-0.971098129471723,-0.00715611268615244,-3.689762016626402,44.6114032794952,2.976301586659807,83.01082096383922,4.841447963122518,-51.18688760805067,0
0.15,15,0.09800119847692623,-0.9757522261912278,-0.003866408381448487,-2.9161302987445783,43.13758620616506,2.4310522360978735,83.019153839927,4.856854059704862,-50.75465101619548,0
0.16,16,0.11032438109644471,-0.9829599846951317,-0.0013575532049395008,-1.9361042828829047,41.3491605846671,1.8659725128484739,83.03315955474359,4.874137861322951,-50.34220948595837,0
0.17,17,0.12449436012671691,-0.989909256667197,-0.00030646725643408365,-0.918483473808217,39.228116643705,1.3225283792184506,83.05192719103921,4.89525078950361,-49.95277351669862,0
0.18,18,0.13816449617922907,-0.9938337332484423,-0.0001948274702582676,-0.10912689160465347,36.760237284811154,0.8212729129232039,83.0783419857055,4.922761381889984,-49.588762654439535,0
0.19,19,0.1490171461262201,-0.9938344428861701,-0.00031195462685144925,0.35475484953044556,33.85784280987174,0.3792917908569989,83.1128477639016,4.956744887115553,-49.253931830753785,0
0.2,20,0.15591924493284734,-0.9915266490970808,-0.000575372082548527,0.5872541519525338,30.483121735847774,0.03431952213657211,83.14938096752049,4.992253311796341,-48.9531610762029,0
0.21,21,0.15887443024651052,-0.9897977763078325,-0.0012008416261686178,0.8260737432226983,26.754457693172473,-0.18129346875019767,83.18074865745905,5.022544946645077,-48.69008356774101,0
0.22,22,0.1584889843438915,-0.9907563603040511,-0.0021024555463684523,1.1482147208727214,22.836189165787278,-0.30718289989753766,83.20773225205834,5.046589125606673,-48.46603751225949,0
0.23,23,0.15549647084505977,-0.9946851429013926,-0.0030026091229273435,1.3838153870126948,18.787491589757835,-0.47322537255770963,83.23900751166775,5.0713426289789165,-48.28150187908844,0
0.24,24,0.1503304739860289,-1.000491610079046,-0.0038355267576803596,1.3220593124003073,14.636896832196427,-0.822679495703955,83.2789443198632,5.104272514791093,-48.13742702815196,0
0.25,25,0.143048885515811,-1.0067153589619993,-0.004710839061188604,0.9267910096143771,10.574687900044815,-1.4099492889376992,83.31779669840553,5.144877059923919,-48.03416519598296,0
0.26,26,0.13401423500625248,-1.0122320989941687,-0.005701470533961517,0.3302695241492669,6.924872226472967,-2.1705848984073266,83.33957205769408,5.1859665578130505,-47.96896516723502,0
0.27,27,0.12460234375587671,-1.0165208533011674,-0.00697344989855517,-0.3005384833794603,3.8784764781495684,-2.9737193789238954,83.3405442743912,5.222362232108738,-47.93497216714372,0
0.28,28,0.11651213121932548,-1.0195803603059943,-0.008932678360376275,-0.8417942256245483,1.3307873562790253,-3.6919485237765803,83.33435824180275,5.255768547051124,-47.92390561401956,0
0.29,29,0.1099334773217148,-1.0215487628420965,-0.011868744144974614,-1.2309378082055136,-0.9914859961979983,-4.240563085454015,83.33509940373472,5.291630279063558,-47.93150587902443,0
0.3,30,0.1030046420749721,-1.0222825278947847,-0.015470547118046121,-1.490980275295759,-3.2869658812707607,-4.590083705700583,83.33962297399238,5.333547559622896,-47.96056680920232,0
0.31,31,0.09381531017699858,-1.0213391837788204,-0.018954360930670888,-1.714961033024319,-5.541161498718735,-4.766694119398197,83.33274590257984,5.380167821606317,-48.01623018647513,0
0.32,32,0.08262058347372399,-1.0185440721693202,-0.021682637375324224,-1.9696333739305034,-7.552811094266121,-4.8382741591301945,83.30827817628364,5.425086693652635,-48.096679040334045,0
0.33,33,0.0714243444803693,-1.0145963623195564,-0.02355336668147669,-2.230879036174892,-9.093235738855691,-4.884996921205652,83.27733163294366,5.460616247998349,-48.19069081063874,0
0.34,34,0.06174381777548653,-1.0107858918642676,-0.024971740644331233,-2.440839379097194,-10.100693519957465,-4.967219076716877,83.25328886673759,5.485290717658628,-48.287279596517706,0
