TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ,FallCheck
0.01,1,0.029999625433302295,-1.0099985779429883,0.004000056157495033,0.5158079054401392,-0.05724509485764845,0.2290433230673083,88.7168218646991,1.8621132616018419,-22.912593630068194,0
0.02,2,0.03031474637379421,-1.0101496843148463,0.005445361780545926,0.6146360858093998,-0.3356018471727399,0.2590971892125776,88.71922202874939,1.8563523565696387,-22.915623542589504,0
0.03,3,0.030687921603011085,-1.0097736560169284,0.007151733159249734,0.6319304164031783,-0.49029380847441867,0.24654191758824542,88.72760675121157,1.8555827166923293,-22.919795193792748,0
0.04,4,0.031052471879439717,-1.0089045566072126,0.008666836491089574,0.5481144928434285,-0.49428275605420846,0.18044727540633707,88.74311071521977,1.860794511258982,-22.925804956278668,0
0.05,5,0.03119387715738256,-1.0081659907431417,0.00913189403389386,0.40968638734078766,-0.43650786533385794,0.08869774328421098,88.76052722451196,1.8684601726639536,-22.93332306345627,0
0.06,6,0.0308630421549044,-1.0081706792687801,0.008279893724329088,0.282328138060991,-0.43262564271374704,0.01847730690311568,88.77270143535473,1.873967871333294,-22.941117885092147,0
0.0699999999999999,7,0.029992876773221093,-1.0088230347197846,0.006866148671907533,0.204069992927856,-0.5013766768984184,0.0049038293901950535,88.77740341597399,1.8754322016130245,-22.947967185208842,0
0.08,8,0.028867406775024217,-1.0092432109911669,0.005947527013020276,0.17671175294556504,-0.5441384423659648,0.04812141856968165,88.77891710282246,1.8740636747402901,-22.953239530662064,0
0.09,9,0.027988016640530324,-1.0084754228122041,0.005844552387018902,0.19114965755636856,-0.46796545086138497,0.11650487520969251,88.78255151639797,1.8717263759137763,-22.956878112380853,0
0.0999999999999999,10,0.027616914785836354,-1.0063683876338776,0.0060008847671051,0.2508903907181782,-0.3192778315421129,0.1756689931503153,88.78916981604614,1.869194767641891,-22.959508782584393,0
0.11,11,0.027444740665003298,-1.0038195724087948,0.0058628471173766215,0.3685985401822301,-0.2601224673943887,0.2197289953362848,88.79608478838934,1.866385331897781,-22.96250070082336,0
0.12,12,0.02682361741302682,-1.0021371623134196,0.005711856083425747,0.5480850219487344,-0.3948864225492442,0.27525292298048465,88.8021190748129,1.862985650640913,-22.967177406992317,0
0.13,13,0.025341921228868913,-1.002035598097176,0.006448169091417565,0.7775267493119098,-0.6457930389871555,0.3669917320719972,88.80987210577138,1.8584980772524418,-22.973680475560172,0
0.14,14,0.023097324116155487,-1.0030847396916454,0.008530579332652223,1.0378653665445312,-0.8235270064426633,0.4711621938906718,88.82256217173392,1.8525684103277544,-22.98092166065602,0
0.15,15,0.020473135992477298,-1.0040819321137855,0.01132304840985417,1.3097531924131969,-0.7959922260103549,0.5090585858274226,88.8400309718014,1.8459799315837615,-22.987604495363662,0
0.16,16,0.017836480965781262,-1.0040455817417095,0.013701897725612528,1.5684409254714622,-0.5557575796429938,0.40655278796870875,88.85925383813861,1.8407851882405004,-22.992664771002623,0
