TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ,FallCheck
0.01,1,0.018000295360206246,-0.9920018108583737,-0.09400166711009222,1.6614380719380453,7.9641346956060595,-0.5729261477153325,86.12708481344988,1.9709858423554965,-35.44318759998407,0
0.02,2,0.01629234482290706,-0.997378153516346,-0.09041103199693942,1.15374688439689,1.6809187275433257,-0.5769760914617289,86.14997762341267,1.9801447024339123,-35.456402073397605,0
0.03,3,0.01660411556085501,-1.0004587361202892,-0.0891749383913128,0.9430849741812797,-1.7871296564130952,-0.5530149662405032,86.14669671458589,1.983385861702101,-35.466627471752595,0
0.04,4,0.01909512907195758,-1.0012315019216167,-0.08978338730044753,1.0463660997398594,-2.1722094308808217,-0.4984886174033358,86.11337801806185,1.9797838012757245,-35.473377807481235,0
0.05,5,0.02224853001385618,-1.0013715203711273,-0.08979393493150575,1.2181200788686144,-1.3628989313432802,-0.42685840000051484,86.0747787932038,1.9748530201213585,-35.47978448292873,0
0.06,6,0.024330444208474602,-1.0019899453551728,-0.0880497647264046,1.2069115950930465,-1.0744164174984951,-0.3429490041574275,86.06069463426054,1.9749366592624986,-35.49043289917251,0
0.0699999999999999,7,0.024347033084708,-1.002740015924173,-0.08592956453909997,0.9589057899489116,-1.5374594142494082,-0.24387652809767096,86.06992040180346,1.9784630444999274,-35.5070268037543,0
0.08,8,0.02223056317348874,-1.0027820925657676,-0.08558844524245655,0.6114461375225783,-2.0827870184141615,-0.14289125197187486,86.06729765756069,1.9757124961493144,-35.5266587707567,0
0.09,9,0.018776109184747272,-1.0018499012506732,-0.08787361830797114,0.3648358111236462,-2.213365514220344,-0.07697741558120963,86.02637946965521,1.9607095486223578,-35.54501431067965,0
0.0999999999999999,10,0.01528950540188045,-1.0003496259692297,-0.09196390100136129,0.37078880765172756,-1.9512480751466577,-0.08357985285297949,85.9665237604235,1.9410442964964667,-35.56049724482094,0
0.11,11,0.012836051541821226,-0.9988812633651254,-0.09615701297791607,0.6678154516643164,-1.5586983719231826,-0.17207866082698775,85.93215826867177,1.9305838074087622,-35.574291211591735,0
0.12,12,0.011617436014122365,-0.9978515357389002,-0.09871193428564715,1.1473251876919386,-1.2331459671081813,-0.31377647457770036,85.93737077275709,1.932440815398132,-35.58717283874386,0
0.13,13,0.011118622667646762,-0.9974718503285706,-0.0986586496367506,1.5859605522134124,-1.0288290347807865,-0.45314835100470247,85.94924247574724,1.934855560216188,-35.5979907651823,0
0.14,14,0.010873032706029401,-0.9979823177587258,-0.09649897776898068,1.7744989004216254,-0.9147276043347655,-0.5369417724289554,85.93317555871072,1.9266288686216764,-35.60580721622334,0
0.15,15,0.010956956892013401,-0.9995998512590542,-0.09406711254964863,1.666983035148579,-0.846128459327288,-0.5470451751674481,85.89876406678768,1.9118966843569682,-35.61225841924425,0
