TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ,FallCheck
0.01,1,-0.021004272999101913,-1.0080012973316244,-0.09400047795398242,-2.1200998240369953,4.469249459275325,-1.9478852584158879,81.22823520748013,-0.5844131374546225,-45.94551531994017,0
0.02,2,-0.01640597888458582,-1.0072837653919258,-0.09520969928356317,-1.3849833658689334,5.719629864097094,-2.5806747500250116,81.2071255128842,-0.5541153340671592,-45.891297153738044,0
0.03,3,-0.014187518434467137,-1.0067350507535948,-0.09640903673895798,-0.7570481248571217,6.387770595340123,-2.9720602887466296,81.20012383016686,-0.5178177713454641,-45.83632844685957,0
0.04,4,-0.013357544827967725,-1.0051684354075778,-0.09741775887557552,-0.2502917903068744,6.233113898429804,-2.9664128011903115,81.20995790720217,-0.47718562980975304,-45.782262966372514,0
0.05,5,-0.010320615165788048,-1.0008128917053893,-0.0977413632400484,0.22275856139404082,5.404431726183784,-2.5670704314134825,81.22626786370589,-0.4417899161367262,-45.73283499147343,0
0.06,6,-0.002704797909377582,-0.9934622924269932,-0.09683139693015395,0.7321887128158951,4.212788106985487,-1.9412843834711857,81.23755784216138,-0.4199741207666479,-45.692213857034574,0
0.0699999999999999,7,0.008255063751168879,-0.9854167359232029,-0.09474501132825054,1.1933498567356773,2.8929017797764804,-1.3238871950370052,81.24631838017277,-0.4079243158214355,-45.66439306918664,0
0.08,8,0.018966941072435472,-0.9800667850104718,-0.09242538828704105,1.4029528461249603,1.5419429134823817,-0.8840602451681447,81.26789428325053,-0.39020130804828423,-45.65276470542736,0
0.09,9,0.026302315163496487,-0.9795470664262761,-0.09103549888511356,1.2547157605771682,0.20135627281303514,-0.6610803504785447,81.30983675405884,-0.3553253808535382,-45.658198436276344,0
0.0999999999999999,10,0.028953962136052166,-0.9835173713990831,-0.09088814695874993,0.8924261733812986,-1.0575194574474645,-0.5986254287393843,81.35676098165797,-0.3101002050921736,-45.67739047408219,0
0.11,11,0.02682545725686775,-0.989743968923842,-0.09104447354067806,0.6077152679002684,-2.12325608081186,-0.6145891805814014,81.38513732211536,-0.27406464012593434,-45.70452302370922,0
0.12,12,0.020216218281963683,-0.9957233094061723,-0.09000535965822876,0.5816375110346439,-2.8931535132259296,-0.6365938516788205,81.39349650694828,-0.2603100644623124,-45.735132353824184,0
0.13,13,0.009966199231924412,-1.0001295467392024,-0.08694724175863844,0.7349994500796002,-3.3252249963652285,-0.5986709785335719,81.40701117539126,-0.2658332288905685,-45.767810477429606,0
0.14,14,-0.0022101612738089703,-1.0032032982261863,-0.08251919876455167,0.8280580478034074,-3.443301028445472,-0.4461079421025872,81.44554455689706,-0.27866044891334574,-45.80221842958214,0
0.15,15,-0.014199426374348841,-1.0060436239335289,-0.07849294643474973,0.6964698439091763,-3.2839709839182243,-0.17060732568243153,81.49563680581052,-0.2887471236770756,-45.83634633398238,0
