TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ,FallCheck
0.01,1,0.016001024799232207,-1.0059975153658314,0.022000819567210585,-1.7761240234856088,1.3177206635318033,0.22918801398686608,90.34402323508351,1.357909410465141,-19.41180673462936,0
0.02,2,0.014040710656878617,-1.0016797981233487,0.019334579574225096,-1.6092360274102122,1.224339016007076,0.10351916787946323,90.32850438181563,1.3544867586908778,-19.400903521087518,0
0.03,3,0.013319141970630919,-0.999451227276702,0.01698814160215024,-1.3799629976672536,1.2089722028021679,0.03038900816341237,90.31120927910055,1.3520012388831848,-19.38873071610106,0
0.04,4,0.01404833118738861,-0.9995223936134088,0.015610801702299101,-1.1301409306311316,1.221579162076911,0.027732853680478432,90.29204814635133,1.3501019190887225,-19.37553379850044,0
0.05,5,0.015390550199306078,-1.0004687678083504,0.01584124630648694,-0.954894643464763,1.1529446262039924,0.07170682656584883,90.27357621902988,1.3478551527590585,-19.363077817016624,0
0.06,6,0.016369114552028777,-1.0010709330151537,0.01767901417869773,-0.8689669215639707,0.9939062839947358,0.11977069841331975,90.2594403095088,1.3451761315649788,-19.352905976262072,0
0.0699999999999999,7,0.01668419253192772,-1.0015175547096609,0.020349879335703834,-0.782290237011728,0.8596147472517537,0.14165100887009602,90.25096161453824,1.3427188423300747,-19.344564219275494,0
0.08,8,0.0166617712872891,-1.0027951075054395,0.022763363919831144,-0.6217139004495071,0.8638628069869976,0.13113654791107865,90.24586635364246,1.3406370565473806,-19.33585034737525,0
0.09,9,0.016645072108548545,-1.0052461016860001,0.024082308565171174,-0.43439261314340394,1.014708951768952,0.09286186270066614,90.24093678661718,1.338429871914628,-19.324852346757844,0
0.0999999999999999,10,0.016656543684829873,-1.008025009506178,0.024030100602912795,-0.3353516921385709,1.236343439582812,0.02926359634335389,90.23517911693617,1.3361949278033294,-19.31135100176323,0
0.11,11,0.016601121144891227,-1.0099019020408642,0.022863700340827506,-0.36740886090713537,1.4574847051185549,-0.048681916347031486,90.2296805329575,1.3351473110232788,-19.296162165266193,0
